Date,Time,Reflect,Black,Wet
12:25:30 PM,285.1,23.7105,24.72341,18.96235
12:25:30 PM,285.22,23.75445,24.72856,18.9627
12:25:30 PM,285.3,23.71324,24.70245,18.94072
12:25:30 PM,285.38,23.7043,24.69464,18.93718
12:25:30 PM,285.5,23.75756,24.76152,19.02584
12:25:30 PM,285.58,23.70252,24.69946,18.96763
12:25:30 PM,285.7,23.73167,24.70696,18.9776
12:25:30 PM,285.78,23.73967,24.71932,18.9937
12:25:31 PM,285.9,23.68237,24.65551,18.92848
12:25:31 PM,285.98,23.69346,24.66478,18.94306
12:25:31 PM,286.1,23.70051,24.69617,18.97074
12:25:31 PM,286.22,23.68445,24.65585,18.94059
12:25:31 PM,286.3,23.71082,24.66487,18.93301
12:25:31 PM,286.38,23.70313,24.67557,18.94967
12:25:31 PM,286.5,23.70372,24.68039,18.94538
12:25:31 PM,286.58,23.69125,24.65829,18.91109
12:25:31 PM,286.7,23.72585,24.67675,18.93407
12:25:31 PM,286.78,23.7421,24.70067,18.95378
12:25:32 PM,286.9,23.72294,24.68432,18.93367
12:25:32 PM,286.98,23.68759,24.64624,18.89914
12:25:32 PM,287.1,23.69738,24.63326,18.89478
12:25:32 PM,287.22,23.68467,24.62166,18.90681
12:25:32 PM,287.3,23.6965,24.64409,18.94567
12:25:32 PM,287.38,23.68894,24.62507,18.92352
12:25:32 PM,287.5,23.66897,24.60078,18.89862
12:25:32 PM,287.58,23.69519,24.60222,18.88651
12:25:32 PM,287.7,23.68097,24.60924,18.88059
12:25:32 PM,287.78,23.67748,24.61784,18.88311
12:25:33 PM,287.9,23.65024,24.59497,18.85159
12:25:33 PM,287.98,23.6508,24.59742,18.85044
12:25:33 PM,288.1,23.67065,24.62266,18.85963
12:25:33 PM,288.22,23.67152,24.6475,18.88159
12:25:33 PM,288.3,23.67908,24.61386,18.85476
12:25:33 PM,288.38,23.64267,24.57317,18.81613
12:25:33 PM,288.5,23.64432,24.57515,18.82328
12:25:33 PM,288.58,23.68417,24.61122,18.85688
12:25:33 PM,288.7,23.62873,24.5682,18.8185
12:25:33 PM,288.78,23.63163,24.56155,18.8061
12:25:34 PM,288.9,23.61039,24.56963,18.80928
12:25:34 PM,288.98,23.62849,24.57711,18.81083
12:25:34 PM,289.1,23.61528,24.55519,18.78719
12:25:34 PM,289.22,23.65416,24.61761,18.84047
12:25:34 PM,289.3,23.65999,24.63525,18.86421
12:25:34 PM,289.38,23.68284,24.63517,18.85394
12:25:34 PM,289.5,23.64872,24.6076,18.82454
12:25:34 PM,289.58,23.65481,24.635,18.84626
12:25:34 PM,289.7,23.63845,24.61517,18.81164
12:25:34 PM,289.78,23.67978,24.62585,18.82858
12:25:35 PM,289.9,23.667,24.62224,18.83455
12:25:35 PM,289.98,23.68966,24.64935,18.86697
12:25:35 PM,290.1,23.71933,24.68045,18.89131
12:25:35 PM,290.22,23.69955,24.68301,18.89326
12:25:35 PM,290.3,23.69081,24.64576,18.85582
12:25:35 PM,290.38,23.70542,24.66017,18.86143
12:25:35 PM,290.5,23.66688,24.62085,18.81634
12:25:35 PM,290.58,23.64265,24.5787,18.78405
12:25:35 PM,290.7,23.64462,24.60306,18.80272
12:25:35 PM,290.78,23.69923,24.66449,18.86534
12:25:36 PM,290.9,23.66389,24.62576,18.82525
12:25:36 PM,290.98,23.66169,24.62912,18.82782
12:25:36 PM,291.1,23.65443,24.61772,18.81577
12:25:36 PM,291.22,23.66067,24.61584,18.81926
12:25:36 PM,291.3,23.66017,24.60593,18.80515
12:25:36 PM,291.38,23.62906,24.58431,18.78324
12:25:36 PM,291.5,23.64176,24.58308,18.78174
12:25:36 PM,291.58,23.6483,24.60987,18.80658
12:25:36 PM,291.7,23.62434,24.56632,18.76861
12:25:36 PM,291.78,23.64565,24.58506,18.78624
12:25:37 PM,291.9,23.6452,24.59846,18.81039
12:25:37 PM,291.98,23.66768,24.60019,18.80844
12:25:37 PM,292.1,23.6975,24.65092,18.86661
12:25:37 PM,292.22,23.68424,24.61442,18.82719
12:25:37 PM,292.3,23.67517,24.61335,18.81935
12:25:37 PM,292.38,23.6573,24.60476,18.82473
12:25:37 PM,292.5,23.65975,24.62297,18.83023
12:25:37 PM,292.58,23.69183,24.6466,18.86667
12:25:37 PM,292.7,23.68576,24.64981,18.86452
12:25:37 PM,292.78,23.68575,24.62419,18.84682
12:25:38 PM,292.9,23.72237,24.66898,18.87954
12:25:38 PM,292.98,23.70086,24.65608,18.87203
12:25:38 PM,293.1,23.66903,24.60087,18.81554
12:25:38 PM,293.22,23.70765,24.64209,18.84312
12:25:38 PM,293.3,23.69547,24.63661,18.83368
12:25:38 PM,293.38,23.65903,24.59257,18.78257
12:25:38 PM,293.5,23.67069,24.59932,18.78844
12:25:38 PM,293.58,23.68889,24.62586,18.81345
12:25:38 PM,293.7,23.73812,24.66874,18.86077
12:25:38 PM,293.78,23.70317,24.65089,18.8457
12:25:39 PM,293.9,23.69824,24.62346,18.8226
12:25:39 PM,293.98,23.7106,24.6432,18.85018
12:25:39 PM,294.1,23.7117,24.65569,18.85235
12:25:39 PM,294.22,23.71008,24.62295,18.81894
12:25:39 PM,294.3,23.72407,24.61599,18.81237
12:25:39 PM,294.38,23.69065,24.61657,18.80437
12:25:39 PM,294.5,23.65193,24.57677,18.76385
12:25:39 PM,294.58,23.66451,24.58142,18.76971
12:25:39 PM,294.7,23.70296,24.63653,18.82569
12:25:39 PM,294.78,23.67637,24.60412,18.79494
12:25:40 PM,294.9,23.65951,24.60486,18.79221
12:25:40 PM,294.98,23.67758,24.64076,18.82715
12:25:40 PM,295.1,23.68342,24.61065,18.80676
12:25:40 PM,295.22,23.70446,24.63704,18.83281
12:25:40 PM,295.3,23.72087,24.67099,18.8666
12:25:40 PM,295.38,23.68949,24.6404,18.83038
12:25:40 PM,295.5,23.71035,24.65119,18.84324
12:25:40 PM,295.58,23.69625,24.64927,18.83459
12:25:40 PM,295.7,23.75904,24.67046,18.85949
12:25:40 PM,295.78,23.72883,24.66302,18.83595
12:25:41 PM,295.9,23.71423,24.68071,18.85844
12:25:41 PM,295.98,23.71448,24.68006,18.85384
12:25:41 PM,296.1,23.73119,24.67997,18.86462
12:25:41 PM,296.22,23.72013,24.68285,18.87022
12:25:41 PM,296.3,23.69699,24.65911,18.84155
12:25:41 PM,296.38,23.73571,24.72548,18.90546
12:25:41 PM,296.5,23.69024,24.65046,18.82574
12:25:41 PM,296.58,23.68456,24.63273,18.81428
12:25:41 PM,296.7,23.72183,24.66428,18.84428
12:25:41 PM,296.78,23.70662,24.64849,18.82902
12:25:42 PM,296.9,23.72347,24.7062,18.88838
12:25:42 PM,296.98,23.70976,24.67049,18.85922
12:25:42 PM,297.1,23.71102,24.6559,18.84251
12:25:42 PM,297.22,23.74058,24.67087,18.86284
12:25:42 PM,297.3,23.7171,24.69471,18.86621
12:25:42 PM,297.38,23.67313,24.64697,18.81761
12:25:42 PM,297.501,23.70209,24.68743,18.85133
12:25:42 PM,297.58,23.70212,24.63979,18.81153
12:25:42 PM,297.7,23.7121,24.67111,18.84453
12:25:42 PM,297.78,23.7052,24.67311,18.85604
12:25:43 PM,297.9,23.72506,24.70434,18.88215
12:25:43 PM,297.98,23.71414,24.67377,18.87169
12:25:43 PM,298.1,23.71741,24.69138,18.90631
12:25:43 PM,298.221,23.7304,24.6792,18.91223
12:25:43 PM,298.3,23.74691,24.68076,18.92294
12:25:43 PM,298.381,23.71172,24.64192,18.89417
12:25:43 PM,298.501,23.71328,24.65023,18.89156
12:25:43 PM,298.58,23.69167,24.63415,18.86686
12:25:43 PM,298.7,23.70289,24.62419,18.85002
12:25:43 PM,298.781,23.70191,24.65038,18.86653
12:25:44 PM,298.901,23.711,24.65624,18.88888
12:25:44 PM,298.981,23.69954,24.63543,18.87227
12:25:44 PM,299.101,23.70215,24.65478,18.88099
12:25:44 PM,299.221,23.72384,24.63394,18.86273
12:25:44 PM,299.301,23.69712,24.65493,18.87683
12:25:44 PM,299.381,23.66784,24.62736,18.84466
12:25:44 PM,299.501,23.68215,24.63578,18.85477
12:25:44 PM,299.581,23.66693,24.61316,18.83783
12:25:44 PM,299.701,23.67387,24.62817,18.84794
12:25:44 PM,299.781,23.7303,24.64647,18.86744
12:25:45 PM,299.901,23.76094,24.72397,18.93136
12:25:45 PM,299.981,23.71248,24.67854,18.88518
12:25:45 PM,300.101,23.6896,24.6276,18.83932
12:25:45 PM,300.221,23.70814,24.65604,18.84949
12:25:45 PM,300.301,23.7188,24.69056,18.88503
12:25:45 PM,300.381,23.70213,24.67336,18.87836
12:25:45 PM,300.501,23.72097,24.65546,18.86658
12:25:45 PM,300.581,23.69977,24.626,18.83966
12:25:45 PM,300.701,23.68049,24.63487,18.84754
12:25:45 PM,300.781,23.72374,24.64093,18.86376
12:25:46 PM,300.901,23.70275,24.63222,18.84983
12:25:46 PM,300.981,23.69986,24.65278,18.86698
12:25:46 PM,301.101,23.66449,24.61762,18.83942
12:25:46 PM,301.221,23.70922,24.66071,18.87022
12:25:46 PM,301.301,23.70772,24.67627,18.88588
12:25:46 PM,301.381,23.72503,24.67257,18.8866
12:25:46 PM,301.501,23.7207,24.70024,18.90367
12:25:46 PM,301.581,23.69388,24.66174,18.87403
12:25:46 PM,301.701,23.68875,24.64631,18.87319
12:25:46 PM,301.781,23.69541,24.64522,18.87984
12:25:47 PM,301.901,23.71109,24.64483,18.87788
12:25:47 PM,301.981,23.72371,24.63861,18.87992
12:25:47 PM,302.101,23.75064,24.65296,18.8993
12:25:47 PM,302.181,23.72335,24.6835,18.92365
12:25:47 PM,302.301,23.70546,24.65082,18.89293
12:25:47 PM,302.381,23.75304,24.68075,18.92234
12:25:47 PM,302.501,23.76998,24.70901,18.93937
12:25:47 PM,302.581,23.73977,24.68861,18.91834
12:25:47 PM,302.701,23.73356,24.69495,18.91161
12:25:47 PM,302.781,23.73468,24.68653,18.90586
12:25:48 PM,302.901,23.76373,24.7134,18.92938
12:25:48 PM,302.981,23.7352,24.66803,18.88822
12:25:48 PM,303.101,23.70123,24.65075,18.86982
12:25:48 PM,303.221,23.69499,24.66345,18.87754
12:25:48 PM,303.301,23.75594,24.69354,18.9061
12:25:48 PM,303.381,23.7177,24.67556,18.88344
12:25:48 PM,303.501,23.75762,24.67873,18.89845
12:25:48 PM,303.581,23.71865,24.66589,18.88477
12:25:48 PM,303.701,23.73638,24.65509,18.8673
12:25:48 PM,303.781,23.78799,24.69808,18.90611
12:25:49 PM,303.901,23.72696,24.65954,18.86244
12:25:49 PM,303.981,23.71679,24.65963,18.86324
12:25:49 PM,304.101,23.73995,24.69659,18.90348
12:25:49 PM,304.221,23.74681,24.6988,18.90725
12:25:49 PM,304.301,23.77786,24.69825,18.90564
12:25:49 PM,304.381,23.79297,24.75775,18.95514
12:25:49 PM,304.501,23.76624,24.73179,18.92787
12:25:49 PM,304.581,23.76992,24.72792,18.9186
12:25:49 PM,304.701,23.76591,24.70834,18.89859
12:25:49 PM,304.781,23.79036,24.74419,18.93716
12:25:50 PM,304.901,23.7301,24.69213,18.88752
12:25:50 PM,304.981,23.7409,24.69527,18.88834
12:25:50 PM,305.101,23.7098,24.67276,18.86649
12:25:50 PM,305.181,23.6837,24.63308,18.82631
12:25:50 PM,305.301,23.68791,24.64269,18.84216
12:25:50 PM,305.382,23.69159,24.62356,18.82399
12:25:50 PM,305.502,23.69846,24.63317,18.83351
12:25:50 PM,305.582,23.68473,24.63389,18.82839
12:25:50 PM,305.702,23.71054,24.67523,18.87574
12:25:50 PM,305.782,23.729,24.67683,18.88041
12:25:51 PM,305.902,23.74478,24.7044,18.90446
12:25:51 PM,305.982,23.76479,24.70615,18.91016
12:25:51 PM,306.102,23.72898,24.67279,18.87534
12:25:51 PM,306.182,23.73153,24.69485,18.89292
12:25:51 PM,306.302,23.75322,24.68023,18.88707
12:25:51 PM,306.382,23.79031,24.73956,18.93702
12:25:51 PM,306.502,23.75674,24.71564,18.91217
12:25:51 PM,306.582,23.75754,24.71267,18.91001
12:25:51 PM,306.702,23.71023,24.66124,18.85645
12:25:51 PM,306.782,23.69641,24.65231,18.84974
12:25:52 PM,306.902,23.7646,24.74399,18.94573
12:25:52 PM,306.982,23.736,24.71186,18.90749
12:25:52 PM,307.102,23.75565,24.69698,18.89114
12:25:52 PM,307.182,23.72182,24.67854,18.87812
12:25:52 PM,307.302,23.74983,24.68087,18.88226
12:25:52 PM,307.382,23.72748,24.68873,18.88299
12:25:52 PM,307.502,23.71312,24.66159,18.85241
12:25:52 PM,307.582,23.70819,24.64626,18.84239
12:25:52 PM,307.702,23.69061,24.63024,18.82866
12:25:52 PM,307.782,23.67625,24.6182,18.8234
12:25:53 PM,307.902,23.69622,24.6302,18.83646
12:25:53 PM,307.982,23.74056,24.67658,18.87919
12:25:53 PM,308.102,23.71323,24.68135,18.88158
12:25:53 PM,308.182,23.70881,24.64035,18.84628
12:25:53 PM,308.302,23.69275,24.63171,18.84478
12:25:53 PM,308.382,23.69964,24.64673,18.85279
12:25:53 PM,308.502,23.67764,24.61156,18.82091
12:25:53 PM,308.582,23.72246,24.68359,18.89824
12:25:53 PM,308.702,23.74883,24.73205,18.9362
12:25:53 PM,308.782,23.74069,24.67521,18.87214
12:25:54 PM,308.902,23.75758,24.68468,18.88707
12:25:54 PM,308.982,23.6811,24.61932,18.82814
12:25:54 PM,309.102,23.69205,24.60569,18.80233
12:25:54 PM,309.182,23.71186,24.65046,18.84738
12:25:54 PM,309.302,23.68217,24.6305,18.82465
12:25:54 PM,309.382,23.66357,24.63933,18.83019
12:25:54 PM,309.502,23.66372,24.64049,18.82152
12:25:54 PM,309.582,23.65606,24.62177,18.804
12:25:54 PM,309.702,23.69256,24.60768,18.79459
12:25:54 PM,309.782,23.66858,24.64176,18.82388
12:25:55 PM,309.902,23.64461,24.61143,18.79321
12:25:55 PM,309.982,23.62665,24.59108,18.77612
12:25:55 PM,310.102,23.68208,24.65464,18.8495
12:25:55 PM,310.182,23.66935,24.64384,18.83428
12:25:55 PM,310.302,23.65882,24.63806,18.82403
12:25:55 PM,310.382,23.65469,24.62677,18.82431
12:25:55 PM,310.502,23.72467,24.69987,18.89716
12:25:55 PM,310.582,23.67448,24.64818,18.84585
12:25:55 PM,310.702,23.63389,24.60764,18.80153
12:25:55 PM,310.782,23.62585,24.60846,18.79322
12:25:56 PM,310.902,23.62621,24.60465,18.78721
12:25:56 PM,310.982,23.63366,24.61336,18.78989
12:25:56 PM,311.102,23.70122,24.69141,18.86426
12:25:56 PM,311.182,23.69733,24.67708,18.84678
12:25:56 PM,311.302,23.68914,24.69173,18.85994
12:25:56 PM,311.382,23.66336,24.66772,18.83813
12:25:56 PM,311.502,23.6689,24.66517,18.83101
12:25:56 PM,311.582,23.66408,24.64329,18.80802
12:25:56 PM,311.702,23.65984,24.64707,18.80361
12:25:56 PM,311.782,23.64229,24.62737,18.78952
12:25:57 PM,311.902,23.63133,24.64022,18.80514
12:25:57 PM,311.982,23.63799,24.62787,18.79292
12:25:57 PM,312.102,23.6698,24.67273,18.84266
12:25:57 PM,312.182,23.68801,24.69361,18.87175
12:25:57 PM,312.303,23.66047,24.65097,18.82366
12:25:57 PM,312.382,23.6562,24.64087,18.81274
12:25:57 PM,312.502,23.67746,24.66225,18.84078
12:25:57 PM,312.583,23.68675,24.65285,18.82069
12:25:57 PM,312.703,23.66473,24.6386,18.82198
12:25:57 PM,312.783,23.68263,24.65907,18.82717
12:25:58 PM,312.903,23.6797,24.65458,18.82958
12:25:58 PM,312.983,23.69196,24.65725,18.83609
12:25:58 PM,313.103,23.69521,24.65913,18.83364
12:25:58 PM,313.183,23.66846,24.65451,18.82662
12:25:58 PM,313.303,23.65821,24.63421,18.79803
12:25:58 PM,313.383,23.68712,24.67415,18.84176
12:25:58 PM,313.503,23.74282,24.7254,18.89842
12:25:58 PM,313.583,23.7175,24.69343,18.87254
12:25:58 PM,313.703,23.74763,24.70048,18.87915
12:25:58 PM,313.783,23.75307,24.73744,18.91426
12:25:59 PM,313.903,23.72398,24.69484,18.88586
12:25:59 PM,313.983,23.71808,24.6846,18.8793
12:25:59 PM,314.103,23.72992,24.70391,18.89835
12:25:59 PM,314.183,23.72391,24.69174,18.88213
12:25:59 PM,314.303,23.75543,24.74983,18.94064
12:25:59 PM,314.383,23.75042,24.72124,18.91055
12:25:59 PM,314.503,23.72502,24.72169,18.92263
12:25:59 PM,314.583,23.71867,24.72882,18.93773
12:25:59 PM,314.703,23.72186,24.71684,18.95315
12:25:59 PM,314.783,23.72676,24.70832,18.95077
12:26:00 PM,314.903,23.76093,24.71019,18.94002
12:26:00 PM,314.983,23.72932,24.71523,18.94353
12:26:00 PM,315.103,23.69524,24.70484,18.92815
12:26:00 PM,315.183,23.69636,24.68995,18.91909
12:26:00 PM,315.303,23.68262,24.67345,18.88985
12:26:00 PM,315.383,23.67612,24.65847,18.87726
12:26:00 PM,315.503,23.72282,24.69802,18.91073
12:26:00 PM,315.583,23.70708,24.7146,18.9212
12:26:00 PM,315.703,23.74019,24.75709,18.96675
12:26:00 PM,315.783,23.73269,24.71325,18.9184
12:26:01 PM,315.903,23.74875,24.78362,18.98048
12:26:01 PM,315.983,23.80677,24.81071,19.00416
12:26:01 PM,316.103,23.74363,24.73602,18.93329
12:26:01 PM,316.183,23.72797,24.69569,18.89763
12:26:01 PM,316.303,23.73015,24.70283,18.8933
12:26:01 PM,316.383,23.77773,24.77952,18.96559
12:26:01 PM,316.503,23.7429,24.72832,18.91632
12:26:01 PM,316.583,23.72264,24.70997,18.89854
12:26:01 PM,316.703,23.7619,24.73043,18.92084
12:26:01 PM,316.783,23.78744,24.77323,18.96454
12:26:02 PM,316.903,23.73038,24.72095,18.90932
12:26:02 PM,316.983,23.74995,24.724,18.91353
12:26:02 PM,317.103,23.73317,24.71889,18.90816
12:26:02 PM,317.183,23.72485,24.70822,18.89596
12:26:02 PM,317.303,23.73667,24.73591,18.93548
12:26:02 PM,317.383,23.76443,24.73069,18.92327
12:26:02 PM,317.504,23.78648,24.76919,18.97777
12:26:02 PM,317.583,23.78581,24.76616,18.9742
12:26:02 PM,317.703,23.78928,24.755,18.95902
12:26:02 PM,317.783,23.79197,24.79888,18.99873
12:26:03 PM,317.903,23.77307,24.77008,18.97719
12:26:03 PM,317.983,23.75294,24.74751,18.95193
12:26:03 PM,318.103,23.76781,24.77352,18.97659
12:26:03 PM,318.183,23.77343,24.79434,18.99149
12:26:03 PM,318.303,23.79422,24.77359,18.96797
12:26:03 PM,318.382,23.75772,24.73974,18.93764
12:26:03 PM,318.502,23.74577,24.72157,18.92522
12:26:03 PM,318.582,23.77967,24.7396,18.94596
12:26:03 PM,318.702,23.75341,24.75848,18.95502
12:26:03 PM,318.782,23.7807,24.77914,18.97924
12:26:04 PM,318.902,23.81492,24.83822,19.04185
12:26:04 PM,318.982,23.81349,24.7835,18.99144
12:26:04 PM,319.102,23.78763,24.77164,18.97947
12:26:04 PM,319.182,23.74941,24.73348,18.94277
12:26:04 PM,319.302,23.76528,24.73616,18.94128
12:26:04 PM,319.382,23.69021,24.66315,18.86927
12:26:04 PM,319.502,23.72562,24.70991,18.91757
12:26:04 PM,319.582,23.68686,24.67925,18.88815
12:26:04 PM,319.702,23.6825,24.64007,18.84423
12:26:04 PM,319.782,23.68557,24.68099,18.8747
12:26:05 PM,319.902,23.69251,24.64802,18.8449
12:26:05 PM,319.982,23.69274,24.6635,18.86365
12:26:05 PM,320.102,23.71082,24.71714,18.9081
12:26:05 PM,320.182,23.74838,24.7195,18.91834
12:26:05 PM,320.302,23.70606,24.69449,18.90581
12:26:05 PM,320.382,23.70883,24.70077,18.91528
12:26:05 PM,320.502,23.74109,24.71322,18.92124
12:26:05 PM,320.582,23.72178,24.68231,18.89776
12:26:05 PM,320.702,23.72449,24.68891,18.8971
12:26:05 PM,320.782,23.71288,24.68036,18.89248
12:26:06 PM,320.902,23.75146,24.70991,18.91536
12:26:06 PM,320.982,23.75133,24.71565,18.9208
12:26:06 PM,321.102,23.71269,24.71011,18.9035
12:26:06 PM,321.182,23.71757,24.7008,18.89899
12:26:06 PM,321.302,23.7497,24.72419,18.91853
12:26:06 PM,321.382,23.74109,24.70308,18.89528
12:26:06 PM,321.502,23.68617,24.65609,18.85269
12:26:06 PM,321.582,23.68894,24.67633,18.86943
12:26:06 PM,321.702,23.70595,24.68844,18.88757
12:26:06 PM,321.782,23.7089,24.71233,18.90744
12:26:07 PM,321.902,23.75372,24.74305,18.93938
12:26:07 PM,321.982,23.70941,24.70044,18.90783
12:26:07 PM,322.102,23.67914,24.65438,18.86432
12:26:07 PM,322.182,23.70592,24.65768,18.84799
12:26:07 PM,322.302,23.69385,24.66393,18.85759
12:26:07 PM,322.382,23.69163,24.69341,18.88419
12:26:07 PM,322.502,23.6733,24.64621,18.84015
12:26:07 PM,322.582,23.71014,24.7057,18.90197
12:26:07 PM,322.702,23.69089,24.67257,18.87933
12:26:07 PM,322.782,23.693,24.66749,18.87011
12:26:08 PM,322.902,23.69584,24.67969,18.88008
12:26:08 PM,322.982,23.74617,24.7046,18.90142
12:26:08 PM,323.102,23.77655,24.7346,18.93351
12:26:08 PM,323.182,23.75698,24.74231,18.94439
12:26:08 PM,323.302,23.70795,24.69077,18.89196
12:26:08 PM,323.382,23.7689,24.75587,18.95549
12:26:08 PM,323.502,23.7527,24.73969,18.93979
12:26:08 PM,323.582,23.74141,24.71279,18.91586
12:26:08 PM,323.702,23.75768,24.75482,18.95085
12:26:08 PM,323.782,23.73808,24.7414,18.94975
12:26:09 PM,323.902,23.71105,24.69832,18.90843
12:26:09 PM,323.982,23.72512,24.72155,18.92434
12:26:09 PM,324.102,23.7242,24.70253,18.90973
12:26:09 PM,324.182,23.76719,24.73579,18.9412
12:26:09 PM,324.302,23.77579,24.76401,18.9698
12:26:09 PM,324.382,23.75031,24.74086,18.94684
12:26:09 PM,324.502,23.74614,24.74003,18.93558
12:26:09 PM,324.582,23.7675,24.74013,18.9342
12:26:09 PM,324.702,23.80048,24.80562,19.00057
12:26:09 PM,324.782,23.81398,24.77456,18.9749
12:26:10 PM,324.902,23.7303,24.70959,18.91
12:26:10 PM,324.982,23.75219,24.6951,18.89749
12:26:10 PM,325.102,23.75362,24.74202,18.94861
12:26:10 PM,325.182,23.71254,24.69634,18.9025
12:26:10 PM,325.302,23.72014,24.70278,18.90734
12:26:10 PM,325.382,23.73311,24.71363,18.91723
12:26:10 PM,325.502,23.66327,24.65468,18.8657
12:26:10 PM,325.582,23.68371,24.68709,18.89741
12:26:10 PM,325.702,23.66794,24.62526,18.83147
12:26:10 PM,325.782,23.6978,24.67792,18.88677
12:26:11 PM,325.903,23.66925,24.64868,18.84648
12:26:11 PM,325.982,23.68227,24.68943,18.88657
12:26:11 PM,326.102,23.64787,24.64014,18.84527
12:26:11 PM,326.183,23.65898,24.66981,18.87749
12:26:11 PM,326.303,23.6586,24.64025,18.86302
12:26:11 PM,326.383,23.65499,24.62267,18.85151
12:26:11 PM,326.503,23.67522,24.67557,18.90141
12:26:11 PM,326.583,23.67935,24.64937,18.86836
12:26:11 PM,326.703,23.70251,24.68396,18.89981
12:26:11 PM,326.783,23.68447,24.66893,18.88432
12:26:12 PM,326.903,23.68145,24.65438,18.88242
12:26:12 PM,326.983,23.65278,24.643,18.86928
12:26:12 PM,327.103,23.68877,24.65361,18.88937
12:26:12 PM,327.183,23.66681,24.66,18.89408
12:26:12 PM,327.303,23.69731,24.67842,18.91744
12:26:12 PM,327.383,23.66435,24.66134,18.89588
12:26:12 PM,327.503,23.63281,24.61629,18.86289
12:26:12 PM,327.583,23.6392,24.64114,18.89466
12:26:12 PM,327.703,23.69582,24.70437,18.95675
12:26:12 PM,327.783,23.71342,24.67706,18.92579
12:26:13 PM,327.903,23.76241,24.75403,18.99942
12:26:13 PM,327.983,23.7856,24.77963,19.02971
12:26:13 PM,328.103,23.70126,24.69277,18.94753
12:26:13 PM,328.183,23.67384,24.67019,18.92932
12:26:13 PM,328.303,23.6564,24.63742,18.89395
12:26:13 PM,328.383,23.65981,24.61936,18.87539
12:26:13 PM,328.503,23.62567,24.60423,18.85385
12:26:13 PM,328.583,23.62443,24.60318,18.84899
12:26:13 PM,328.703,23.685,24.67544,18.92108
12:26:13 PM,328.783,23.66332,24.63896,18.8894
12:26:14 PM,328.903,23.68933,24.65808,18.91316
12:26:14 PM,328.983,23.72602,24.69296,18.93622
12:26:14 PM,329.103,23.67879,24.66888,18.90812
12:26:14 PM,329.183,23.66733,24.66881,18.89962
12:26:14 PM,329.303,23.70117,24.6555,18.89523
12:26:14 PM,329.383,23.7282,24.72466,18.96144
12:26:14 PM,329.503,23.71822,24.71312,18.9634
12:26:14 PM,329.583,23.7227,24.71999,18.96981
12:26:14 PM,329.703,23.70049,24.70149,18.95695
12:26:14 PM,329.783,23.74623,24.75563,18.99691
12:26:15 PM,329.903,23.74281,24.7164,18.94839
12:26:15 PM,329.983,23.70581,24.69044,18.92453
12:26:15 PM,330.103,23.68758,24.70297,18.94298
12:26:15 PM,330.183,23.71108,24.71427,18.95931
12:26:15 PM,330.303,23.68403,24.67518,18.92124
12:26:15 PM,330.383,23.67848,24.66238,18.91272
12:26:15 PM,330.503,23.69134,24.67035,18.91647
12:26:15 PM,330.583,23.70882,24.70426,18.95318
12:26:15 PM,330.703,23.75336,24.70829,18.95034
12:26:15 PM,330.783,23.71346,24.70755,18.94284
12:26:16 PM,330.903,23.74038,24.6951,18.93385
12:26:16 PM,330.983,23.75423,24.7282,18.97283
12:26:16 PM,331.103,23.74109,24.72976,18.96661
12:26:16 PM,331.183,23.7194,24.68517,18.9127
12:26:16 PM,331.303,23.71428,24.70479,18.92668
12:26:16 PM,331.384,23.74045,24.70942,18.93855
12:26:16 PM,331.504,23.71559,24.69497,18.92981
12:26:16 PM,331.584,23.73909,24.73253,18.97674
12:26:16 PM,331.704,23.73251,24.71657,18.96752
12:26:16 PM,331.784,23.74628,24.76205,19.01867
12:26:17 PM,331.904,23.69312,24.69678,18.95784
12:26:17 PM,331.984,23.69665,24.71111,18.97134
12:26:17 PM,332.104,23.73447,24.69282,18.96187
12:26:17 PM,332.184,23.73041,24.70417,18.96134
12:26:17 PM,332.304,23.73293,24.7184,18.97771
12:26:17 PM,332.383,23.75327,24.70693,18.96334
12:26:17 PM,332.503,23.7459,24.7212,18.97294
12:26:17 PM,332.583,23.74063,24.73021,18.98273
12:26:17 PM,332.703,23.74582,24.73273,18.99566
12:26:17 PM,332.783,23.71844,24.66962,18.94035
12:26:18 PM,332.903,23.71157,24.67114,18.93733
12:26:18 PM,332.983,23.71267,24.66829,18.92876
12:26:18 PM,333.103,23.74603,24.71499,18.97955
12:26:18 PM,333.183,23.76447,24.74788,19.02328
12:26:18 PM,333.303,23.7459,24.74299,19.01308
12:26:18 PM,333.383,23.7874,24.77851,19.0477
12:26:18 PM,333.503,23.72323,24.71478,18.97875
12:26:18 PM,333.583,23.75197,24.739,19.00279
12:26:18 PM,333.703,23.78999,24.75728,19.01723
12:26:18 PM,333.783,23.76571,24.72006,18.98177
12:26:19 PM,333.903,23.7558,24.745,18.98588
12:26:19 PM,333.983,23.76031,24.73579,18.97494
12:26:19 PM,334.103,23.77217,24.75724,19.00154
12:26:19 PM,334.183,23.77875,24.7797,19.01803
12:26:19 PM,334.303,23.73958,24.71914,18.95718
12:26:19 PM,334.383,23.74172,24.74679,18.98695
12:26:19 PM,334.503,23.73837,24.74146,18.98324
12:26:19 PM,334.583,23.73855,24.73914,18.96966
12:26:19 PM,334.703,23.70034,24.6918,18.92628
12:26:19 PM,334.783,23.71154,24.70888,18.94418
12:26:20 PM,334.903,23.77918,24.75345,18.98746
