Date,Time,Reflect,Black,Wet
8:45:31 PM,50.3,20.95496,20.72221,15.97848
8:45:31 PM,50.4,20.96338,20.72863,15.98427
8:45:31 PM,50.5,20.94703,20.77332,16.03117
8:45:31 PM,50.6,20.93212,20.72425,15.98923
8:45:31 PM,50.7,20.8958,20.68671,15.94455
8:45:32 PM,50.8,20.90577,20.70923,15.96079
8:45:32 PM,50.9,20.88751,20.67045,15.92725
8:45:32 PM,51,20.92999,20.68204,15.95478
8:45:32 PM,51.1,20.94161,20.76362,16.03477
8:45:32 PM,51.2,20.89247,20.70407,15.98547
8:45:32 PM,51.3,20.93604,20.71297,15.99007
8:45:32 PM,51.4,20.89012,20.69001,15.97863
8:45:32 PM,51.5,20.90045,20.67943,15.96824
8:45:32 PM,51.6,20.89095,20.66549,15.9604
8:45:32 PM,51.7,20.87455,20.69196,15.98307
8:45:33 PM,51.8,20.94311,20.71376,16.00936
8:45:33 PM,51.9,20.90626,20.67431,15.9692
8:45:33 PM,52,20.90971,20.68335,15.97076
8:45:33 PM,52.1,20.96407,20.74549,16.02628
8:45:33 PM,52.2,20.91906,20.68657,15.97775
8:45:33 PM,52.3,20.90498,20.64665,15.9274
8:45:33 PM,52.4,20.89413,20.67363,15.95304
8:45:33 PM,52.5,20.9437,20.72001,16.0041
8:45:33 PM,52.6,20.97353,20.71274,15.99334
8:45:33 PM,52.7,20.91475,20.67233,15.97042
8:45:34 PM,52.8,21.01617,20.78176,16.08114
8:45:34 PM,52.9,20.99329,20.74259,16.03822
8:45:34 PM,53,20.98279,20.7276,16.02525
8:45:34 PM,53.1,20.99635,20.77864,16.06711
8:45:34 PM,53.2,20.95718,20.73426,16.01743
8:45:34 PM,53.3,20.9629,20.72896,16.0126
8:45:34 PM,53.4,20.95532,20.72292,16.00294
8:45:34 PM,53.5,20.96894,20.73621,16.01267
8:45:34 PM,53.6,20.98758,20.75294,16.03389
8:45:34 PM,53.7,20.9768,20.75305,16.01869
8:45:35 PM,53.8,20.97756,20.751,16.02113
8:45:35 PM,53.9,20.96368,20.70424,15.96818
8:45:35 PM,54,20.90964,20.68081,15.95165
8:45:35 PM,54.1,20.9269,20.68445,15.95543
8:45:35 PM,54.2,20.93648,20.70994,15.97816
8:45:35 PM,54.3,20.91866,20.69807,15.96709
8:45:35 PM,54.4,20.94584,20.75703,16.02666
8:45:35 PM,54.5,20.90339,20.69291,15.96025
8:45:35 PM,54.6,20.91617,20.7065,15.97264
8:45:35 PM,54.7,20.94002,20.72505,15.99644
8:45:36 PM,54.8,20.91684,20.69016,15.96049
8:45:36 PM,54.9,20.94501,20.72607,15.99651
8:45:36 PM,55,20.99659,20.75299,16.02626
8:45:36 PM,55.1,20.97091,20.7531,16.02354
8:45:36 PM,55.2,20.98514,20.76109,16.03493
8:45:36 PM,55.3,20.99483,20.77172,16.04503
8:45:36 PM,55.4,21.02487,20.79288,16.05743
8:45:36 PM,55.5,20.97737,20.70882,15.98186
8:45:36 PM,55.6,20.97281,20.74994,16.01853
8:45:36 PM,55.7,20.9587,20.73787,16.00307
8:45:37 PM,55.8,20.9305,20.72032,15.98743
8:45:37 PM,55.9,20.92824,20.71151,15.97186
8:45:37 PM,56,20.94959,20.72839,15.99024
8:45:37 PM,56.1,20.96963,20.75001,16.00731
8:45:37 PM,56.2,21.02111,20.78887,16.0606
8:45:37 PM,56.3,21.0037,20.79822,16.06672
8:45:37 PM,56.4,20.97379,20.76432,16.0337
8:45:37 PM,56.5,21.00507,20.75443,16.01711
8:45:37 PM,56.6,20.98327,20.77519,16.04416
8:45:37 PM,56.7,20.99861,20.74016,16.00837
8:45:38 PM,56.8,20.99608,20.76699,16.03398
8:45:38 PM,56.9,21.00019,20.77444,16.03858
8:45:38 PM,57,20.99663,20.80235,16.0691
8:45:38 PM,57.1,20.98561,20.75254,16.02919
8:45:38 PM,57.2,20.96931,20.73968,16.00778
8:45:38 PM,57.3,20.96414,20.74146,16.00755
8:45:38 PM,57.4,20.99274,20.73483,16.01203
8:45:38 PM,57.5,20.9851,20.78119,16.05912
8:45:38 PM,57.6,20.97762,20.77799,16.05048
8:45:38 PM,57.7,20.9605,20.74637,16.00941
8:45:39 PM,57.8,20.97006,20.73565,15.99559
8:45:39 PM,57.9,20.98406,20.72844,15.98761
8:45:39 PM,58,20.96604,20.74115,16.00395
8:45:39 PM,58.1,20.98313,20.74098,16.00266
8:45:39 PM,58.2,20.98085,20.76554,16.0171
8:45:39 PM,58.3,20.9599,20.7323,15.98695
8:45:39 PM,58.4,20.98582,20.75823,16.00844
8:45:39 PM,58.5,20.97792,20.7473,16.00245
8:45:39 PM,58.6,21.03389,20.80857,16.06841
8:45:39 PM,58.7,20.98335,20.75209,16.00929
8:45:40 PM,58.8,20.98256,20.7642,16.01962
8:45:40 PM,58.9,20.96654,20.73376,15.99331
8:45:40 PM,59,21.01858,20.79656,16.05698
8:45:40 PM,59.1,20.9877,20.74703,16.00775
8:45:40 PM,59.2,21.00795,20.77664,16.03641
8:45:40 PM,59.3,20.97303,20.74575,16.0077
8:45:40 PM,59.4,20.95513,20.7399,15.98209
8:45:40 PM,59.5,20.97907,20.78417,16.03123
8:45:40 PM,59.6,20.99972,20.80106,16.03135
8:45:40 PM,59.7,20.9586,20.7357,15.97687
8:45:41 PM,59.8,20.95454,20.7212,15.96801
8:45:41 PM,59.9,20.9561,20.72793,15.97321
8:45:41 PM,60,20.95107,20.73969,15.98208
8:45:41 PM,60.1,20.96892,20.73794,15.98969
8:45:41 PM,60.2,20.98103,20.76685,16.03495
8:45:41 PM,60.3,20.98914,20.7585,16.02669
8:45:41 PM,60.4,20.98325,20.73997,16.02056
8:45:41 PM,60.5,21.03597,20.8059,16.07139
8:45:41 PM,60.6,21.04074,20.78742,16.0555
8:45:41 PM,60.7,21.00564,20.76896,16.04067
8:45:42 PM,60.8,21.01903,20.79425,16.05581
8:45:42 PM,60.9,21.02221,20.80261,16.0683
8:45:42 PM,61,20.99348,20.78721,16.04435
8:45:42 PM,61.1,21.02779,20.77265,16.03054
8:45:42 PM,61.2,20.99621,20.77188,16.01683
8:45:42 PM,61.3,21.01582,20.77705,16.03926
8:45:42 PM,61.4,20.99423,20.77089,16.03169
8:45:42 PM,61.5,21.02381,20.78344,16.05086
8:45:42 PM,61.6,21.04957,20.79843,16.05719
8:45:42 PM,61.7,21.04608,20.81298,16.06217
8:45:43 PM,61.8,21.00714,20.76822,16.02861
8:45:43 PM,61.9,21.04006,20.82095,16.07155
8:45:43 PM,62,21.00373,20.78889,16.0385
8:45:43 PM,62.1,21.01852,20.79993,16.04737
8:45:43 PM,62.2,21.023,20.80908,16.07229
8:45:43 PM,62.3,20.99602,20.75833,16.03532
8:45:43 PM,62.4,21.03177,20.78734,16.05991
8:45:43 PM,62.5,21.07585,20.84906,16.11399
8:45:43 PM,62.6,21.03333,20.82605,16.09823
8:45:43 PM,62.7,21.04279,20.81627,16.11426
8:45:44 PM,62.8,20.99806,20.76888,16.08047
8:45:44 PM,62.9,20.99227,20.78514,16.10001
8:45:44 PM,63,20.99683,20.7757,16.09847
8:45:44 PM,63.1,21.01771,20.78033,16.11861
8:45:44 PM,63.2,21.00645,20.78916,16.12902
8:45:44 PM,63.3,21.00219,20.75285,16.10236
8:45:44 PM,63.4,20.98248,20.75798,16.10477
8:45:44 PM,63.5,20.98327,20.74113,16.0918
8:45:44 PM,63.6,21.0236,20.77746,16.13431
8:45:44 PM,63.7,21.01517,20.76192,16.11827
8:45:45 PM,63.8,20.99013,20.75672,16.1099
8:45:45 PM,63.9,21.07099,20.86387,16.20951
8:45:45 PM,64,21.05209,20.83744,16.18922
8:45:45 PM,64.1,21.04558,20.84605,16.18662
8:45:45 PM,64.2,21.09103,20.86523,16.20393
8:45:45 PM,64.3,21.07574,20.84225,16.18719
8:45:45 PM,64.4,21.07184,20.81495,16.15095
8:45:45 PM,64.5,21.05957,20.81426,16.14998
8:45:45 PM,64.6,21.03971,20.8061,16.13462
8:45:45 PM,64.7,21.05367,20.7883,16.12692
8:45:46 PM,64.8,21.0431,20.78898,16.12281
8:45:46 PM,64.9,21.02772,20.78423,16.11695
8:45:46 PM,65,21.03479,20.81195,16.13882
8:45:46 PM,65.1,21.03471,20.81705,16.1432
8:45:46 PM,65.2,21.03306,20.80811,16.13573
8:45:46 PM,65.3,21.07256,20.83798,16.16055
8:45:46 PM,65.4,21.03592,20.8118,16.12483
8:45:46 PM,65.5,21.04345,20.82348,16.12377
8:45:46 PM,65.6,21.1038,20.87201,16.17469
8:45:46 PM,65.7,21.0835,20.88049,16.17935
8:45:47 PM,65.8,21.06542,20.88093,16.18729
8:45:47 PM,65.9,21.06117,20.84635,16.14617
8:45:47 PM,66,21.05399,20.8253,16.11642
8:45:47 PM,66.1,21.11518,20.85653,16.14657
8:45:47 PM,66.2,21.05543,20.81765,16.10571
8:45:47 PM,66.3,21.03212,20.79289,16.07732
8:45:47 PM,66.4,21.00055,20.7673,16.05494
8:45:47 PM,66.5,21.0568,20.82482,16.11663
8:45:47 PM,66.6,21.06755,20.85019,16.14334
8:45:47 PM,66.7,21.05037,20.78607,16.0694
8:45:48 PM,66.8,21.03042,20.78987,16.07411
8:45:48 PM,66.9,21.04055,20.80858,16.09818
8:45:48 PM,67,21.04207,20.80971,16.0912
8:45:48 PM,67.1,21.02631,20.77228,16.0537
8:45:48 PM,67.2,21.02355,20.78458,16.06366
8:45:48 PM,67.3,21.09057,20.82564,16.1147
8:45:48 PM,67.4,21.03245,20.81446,16.08796
8:45:48 PM,67.5,21.01561,20.78502,16.05951
8:45:48 PM,67.6,21.02039,20.80161,16.08142
8:45:48 PM,67.7,21.01308,20.79637,16.07577
8:45:49 PM,67.8,21.03124,20.80804,16.09288
8:45:49 PM,67.9,21.05505,20.83137,16.10996
8:45:49 PM,68,21.01807,20.77883,16.06117
8:45:49 PM,68.1,21.01966,20.79406,16.07242
8:45:49 PM,68.2,20.98525,20.74895,16.02502
8:45:49 PM,68.3,20.9869,20.73663,16.02664
8:45:49 PM,68.4,21.00309,20.75695,16.03898
8:45:49 PM,68.5,21.01805,20.78071,16.07408
8:45:49 PM,68.6,21.0458,20.82818,16.12766
8:45:49 PM,68.7,21.0018,20.76377,16.06436
8:45:50 PM,68.8,21.04021,20.80473,16.10835
8:45:50 PM,68.9,21.00385,20.75937,16.06664
8:45:50 PM,69,21.05793,20.82477,16.13613
8:45:50 PM,69.1,21.05266,20.84437,16.14694
8:45:50 PM,69.2,21.05442,20.78219,16.08476
8:45:50 PM,69.3,21.04545,20.8048,16.10425
8:45:50 PM,69.4,21.04827,20.8194,16.11267
8:45:50 PM,69.5,21.03576,20.79866,16.08999
8:45:50 PM,69.6,21.10389,20.87779,16.16909
8:45:50 PM,69.7,21.06012,20.8376,16.12589
8:45:51 PM,69.8,21.0101,20.78766,16.07349
8:45:51 PM,69.9,21.03469,20.77388,16.05708
8:45:51 PM,70,20.98034,20.73967,16.02472
8:45:51 PM,70.1,20.98957,20.72659,16.00852
8:45:51 PM,70.2,20.958,20.73764,16.0137
8:45:51 PM,70.3,20.99131,20.77706,16.05055
8:45:51 PM,70.4,20.95892,20.72376,15.9877
8:45:51 PM,70.5,20.96906,20.74215,16.00748
8:45:51 PM,70.6,21.00069,20.79405,16.06462
8:45:51 PM,70.7,21.0222,20.79738,16.06936
8:45:52 PM,70.8,21.00529,20.74028,16.00316
8:45:52 PM,70.9,20.96467,20.75158,16.01271
8:45:52 PM,71,20.97859,20.75292,16.02167
8:45:52 PM,71.1,20.97224,20.73824,16.0043
8:45:52 PM,71.2,21.01348,20.77069,16.04077
8:45:52 PM,71.3,20.99372,20.76287,16.0247
8:45:52 PM,71.4,20.98213,20.74463,16.01544
8:45:52 PM,71.5,21.00056,20.72972,16.00647
8:45:52 PM,71.6,20.96898,20.71568,15.98447
8:45:52 PM,71.7,21.00975,20.76395,16.04109
8:45:53 PM,71.8,20.99763,20.73295,16.00951
8:45:53 PM,71.9,20.95948,20.71695,15.98694
8:45:53 PM,72,20.99987,20.75492,16.03388
8:45:53 PM,72.1,21.03352,20.76672,16.05381
8:45:53 PM,72.2,21.00633,20.7591,16.04896
8:45:53 PM,72.3,20.95528,20.7007,15.98655
8:45:53 PM,72.4,20.97326,20.72109,16.01176
8:45:53 PM,72.5,21.00037,20.73289,16.02404
8:45:53 PM,72.6,20.96971,20.70325,16.00091
8:45:53 PM,72.7,20.94442,20.68559,15.98774
8:45:54 PM,72.8,21.01589,20.76564,16.06956
8:45:54 PM,72.9,21.00665,20.76946,16.07414
8:45:54 PM,73,20.98503,20.73938,16.04432
8:45:54 PM,73.1,20.94477,20.70485,16.00092
8:45:54 PM,73.2,20.94481,20.71193,16.01908
8:45:54 PM,73.3,20.99074,20.71162,16.02084
8:45:54 PM,73.4,20.97955,20.74789,16.04909
8:45:54 PM,73.5,20.96567,20.75292,16.04583
8:45:54 PM,73.6,20.96559,20.70363,16.00509
8:45:54 PM,73.7,20.97005,20.73986,16.04064
8:45:55 PM,73.8,20.92813,20.69551,15.99738
8:45:55 PM,73.9,20.96737,20.71273,16.02589
8:45:55 PM,74,20.95402,20.70928,16.03164
8:45:55 PM,74.1,20.94522,20.70016,16.02795
8:45:55 PM,74.2,20.99371,20.72971,16.05019
8:45:55 PM,74.3,21.05816,20.807,16.12046
8:45:55 PM,74.4,21.02475,20.77709,16.09172
8:45:55 PM,74.5,21.00086,20.7699,16.07398
8:45:55 PM,74.6,21.03753,20.77456,16.09079
8:45:55 PM,74.7,21.03391,20.78791,16.08993
8:45:56 PM,74.8,21.00188,20.77131,16.06677
8:45:56 PM,74.9,21.00552,20.77714,16.08311
8:45:56 PM,75,21.0299,20.8245,16.12647
8:45:56 PM,75.1,21.01884,20.79189,16.09172
8:45:56 PM,75.2,20.98862,20.75335,16.04673
8:45:56 PM,75.3,21.07563,20.84523,16.14328
8:45:56 PM,75.4,21.06086,20.82543,16.12536
8:45:56 PM,75.5,20.99492,20.77315,16.0738
8:45:56 PM,75.6,21.04601,20.8079,16.10329
8:45:56 PM,75.7,20.99119,20.74468,16.04874
8:45:57 PM,75.8,20.97836,20.75096,16.05067
8:45:57 PM,75.9,20.99721,20.75489,16.05116
8:45:57 PM,76,21.07201,20.82302,16.11606
8:45:57 PM,76.1,21.01457,20.78157,16.06174
8:45:57 PM,76.2,20.9908,20.75322,16.02668
8:45:57 PM,76.3,21.00395,20.75001,16.02521
8:45:57 PM,76.4,21.00146,20.76963,16.03615
8:45:57 PM,76.5,20.98353,20.75389,16.02477
8:45:57 PM,76.6,20.98939,20.75348,16.02212
8:45:57 PM,76.7,20.9973,20.74282,16.00787
8:45:58 PM,76.8,21.03052,20.79597,16.05554
8:45:58 PM,76.9,20.97608,20.73719,15.99433
8:45:58 PM,77,20.98777,20.78903,16.04794
8:45:58 PM,77.1,20.97369,20.75664,16.02159
8:45:58 PM,77.2,20.97238,20.72747,15.98945
8:45:58 PM,77.3,20.98193,20.77697,16.02664
8:45:58 PM,77.4,20.98107,20.74349,15.98472
8:45:58 PM,77.5,20.9977,20.77053,16.01678
8:45:58 PM,77.6,20.99846,20.74759,15.99281
8:45:58 PM,77.7,20.97233,20.74429,15.9821
8:45:59 PM,77.8,20.98072,20.72038,15.95285
8:45:59 PM,77.9,21.04209,20.79603,16.02458
8:45:59 PM,78,20.99018,20.7394,15.9801
8:45:59 PM,78.1,20.95869,20.72224,15.97199
8:45:59 PM,78.2,20.94941,20.709,15.96371
8:45:59 PM,78.3,21.02051,20.75876,16.01847
8:45:59 PM,78.4,20.99324,20.77941,16.03117
8:45:59 PM,78.5,20.98846,20.74177,16.00094
8:45:59 PM,78.6,20.98086,20.7433,15.99463
8:45:59 PM,78.7,21.05486,20.80212,16.06266
8:46:00 PM,78.8,21.01049,20.7637,16.01274
8:46:00 PM,78.9,21.01927,20.78755,16.03579
8:46:00 PM,79,21.01487,20.77837,16.02165
8:46:00 PM,79.1,21.02148,20.76541,16.01006
8:46:00 PM,79.2,20.99746,20.76108,16.01565
8:46:00 PM,79.3,20.99341,20.76716,16.0203
8:46:00 PM,79.4,20.9758,20.74817,16.00916
8:46:00 PM,79.5,20.98701,20.76402,16.02561
8:46:00 PM,79.6,20.98651,20.76061,16.01176
8:46:00 PM,79.7,20.99805,20.73442,15.98523
8:46:01 PM,79.8,20.98406,20.74914,15.98605
8:46:01 PM,79.9,20.98993,20.75937,15.99746
8:46:01 PM,80,20.9829,20.73629,15.98301
8:46:01 PM,80.1,20.94224,20.69819,15.95162
8:46:01 PM,80.2,20.96158,20.71959,15.98069
8:46:01 PM,80.3,20.96013,20.69086,15.95517
8:46:01 PM,80.4,20.97244,20.74215,16.00417
8:46:01 PM,80.5,20.9698,20.7467,16.00279
8:46:01 PM,80.6,20.94202,20.71228,15.98393
8:46:01 PM,80.7,20.9357,20.69991,15.97787
8:46:02 PM,80.8,20.99234,20.74948,16.02485
8:46:02 PM,80.9,20.98776,20.77243,16.05453
8:46:02 PM,81,20.96482,20.74068,16.0241
8:46:02 PM,81.1,20.97775,20.76038,16.03396
8:46:02 PM,81.2,20.97211,20.76383,16.03123
8:46:02 PM,81.3,20.97991,20.7339,16.00525
8:46:02 PM,81.4,20.9591,20.72223,15.98935
8:46:02 PM,81.5,21.01257,20.76707,16.04115
8:46:02 PM,81.6,20.94769,20.72535,15.99466
8:46:02 PM,81.7,20.99447,20.77732,16.04918
8:46:03 PM,81.8,20.99442,20.75117,16.02961
8:46:03 PM,81.9,20.9794,20.76967,16.05076
8:46:03 PM,82,20.94808,20.70662,15.99856
8:46:03 PM,82.1,20.96606,20.71998,16.00953
8:46:03 PM,82.2,20.94408,20.73302,16.01349
8:46:03 PM,82.3,20.98349,20.75485,16.03541
8:46:03 PM,82.4,20.98724,20.75192,16.03279
8:46:03 PM,82.5,20.97896,20.72479,16.00769
8:46:03 PM,82.6,20.93001,20.70045,15.99144
8:46:03 PM,82.7,20.96194,20.70186,15.98875
8:46:04 PM,82.8,20.94909,20.7026,15.98122
8:46:04 PM,82.9,20.92937,20.68969,15.96063
8:46:04 PM,83,20.94595,20.69425,15.9553
8:46:04 PM,83.1,20.94562,20.71162,15.97105
8:46:04 PM,83.2,20.95299,20.72921,15.98552
8:46:04 PM,83.3,20.93654,20.68979,15.95239
8:46:04 PM,83.4,20.93423,20.69234,15.96945
8:46:04 PM,83.5,20.90853,20.65232,15.92201
8:46:04 PM,83.6,20.90102,20.64655,15.91086
8:46:04 PM,83.7,20.94268,20.69787,15.96325
8:46:05 PM,83.8,20.91699,20.68553,15.95372
8:46:05 PM,83.9,20.90768,20.67216,15.93911
8:46:05 PM,84,20.92765,20.65708,15.91637
8:46:05 PM,84.1,20.9167,20.65638,15.9162
8:46:05 PM,84.2,20.91603,20.66698,15.9302
8:46:05 PM,84.3,20.93624,20.64917,15.9107
8:46:05 PM,84.4,20.94122,20.68018,15.94198
8:46:05 PM,84.5,20.97281,20.71794,15.97405
8:46:05 PM,84.6,20.99874,20.7696,16.02892
8:46:05 PM,84.7,21.00165,20.76885,16.02965
8:46:06 PM,84.8,21.01589,20.78843,16.05373
8:46:06 PM,84.9,21.02296,20.76829,16.04329
8:46:06 PM,85,21.00655,20.77626,16.04732
8:46:06 PM,85.1,20.99809,20.7566,16.0228
8:46:06 PM,85.2,21.00559,20.76758,16.03624
8:46:06 PM,85.3,20.98993,20.7447,16.01633
8:46:06 PM,85.4,20.9789,20.72909,16.01403
8:46:06 PM,85.5,20.9635,20.72302,16.00114
8:46:06 PM,85.6,21.00583,20.7737,16.04544
8:46:06 PM,85.7,20.99937,20.77117,16.04291
8:46:07 PM,85.8,20.98168,20.74986,16.01452
8:46:07 PM,85.9,20.99375,20.75889,16.01508
8:46:07 PM,86,21.04377,20.81328,16.07093
8:46:07 PM,86.1,21.0086,20.77309,16.03405
8:46:07 PM,86.2,21.03699,20.79903,16.07253
8:46:07 PM,86.3,21.09041,20.8277,16.09177
8:46:07 PM,86.4,21.02315,20.80063,16.06577
8:46:07 PM,86.5,21.03139,20.79914,16.07166
8:46:07 PM,86.6,21.03852,20.7714,16.04624
8:46:07 PM,86.7,21.04229,20.7723,16.03673
8:46:08 PM,86.8,20.9737,20.71233,15.97583
8:46:08 PM,86.9,20.98969,20.71987,15.97423
8:46:08 PM,87,20.9618,20.70813,15.97129
8:46:08 PM,87.1,20.96518,20.71253,15.96903
8:46:08 PM,87.2,20.9999,20.73799,16.00698
8:46:08 PM,87.3,20.96101,20.71709,15.99535
8:46:08 PM,87.4,20.99005,20.7168,15.99936
8:46:08 PM,87.5,20.97836,20.73461,16.01946
8:46:08 PM,87.6,21.00536,20.78694,16.07202
8:46:08 PM,87.7,20.97444,20.7206,16.00463
8:46:09 PM,87.8,20.95994,20.7094,15.98647
8:46:09 PM,87.9,20.96061,20.74423,16.01684
8:46:09 PM,88,21.01316,20.78716,16.05477
8:46:09 PM,88.1,20.98262,20.73653,16.00587
8:46:09 PM,88.2,20.95604,20.70021,15.9661
8:46:09 PM,88.3,20.99628,20.77617,16.04522
8:46:09 PM,88.4,21.0294,20.75347,16.02029
8:46:09 PM,88.5,21.03131,20.78724,16.05971
8:46:09 PM,88.6,21.03207,20.77354,16.05187
8:46:09 PM,88.7,21.04813,20.80973,16.09846
8:46:10 PM,88.8,21.01941,20.77777,16.06674
8:46:10 PM,88.9,20.99284,20.74583,16.02698
8:46:10 PM,89,21.03298,20.79105,16.06614
8:46:10 PM,89.1,21.03996,20.79774,16.0836
8:46:10 PM,89.2,21.00331,20.74868,16.03032
8:46:10 PM,89.3,20.99434,20.7379,16.02636
8:46:10 PM,89.4,20.95388,20.70392,15.98179
8:46:10 PM,89.5,20.97165,20.73026,16.01084
8:46:10 PM,89.6,21.03676,20.78528,16.04298
8:46:10 PM,89.7,21.00617,20.71746,15.99147
8:46:11 PM,89.8,20.98768,20.73112,15.99793
8:46:11 PM,89.9,20.98492,20.72899,15.99774
8:46:11 PM,90,21.00867,20.73698,16.01977
8:46:11 PM,90.1,21.01072,20.74761,16.04073
8:46:11 PM,90.2,20.96936,20.72138,16.01343
8:46:11 PM,90.3,20.96351,20.70718,15.99525
8:46:11 PM,90.4,20.96454,20.70243,15.9794
8:46:11 PM,90.5,20.98706,20.71868,15.98789
8:46:11 PM,90.6,20.97531,20.71579,15.98912
8:46:11 PM,90.7,20.95876,20.70075,15.98304
8:46:12 PM,90.8,20.96839,20.7015,15.98527
8:46:12 PM,90.9,20.96867,20.69278,15.97506
8:46:12 PM,91,20.96964,20.7098,16.00489
8:46:12 PM,91.1,20.94647,20.71824,16.0137
8:46:12 PM,91.2,20.98771,20.74631,16.04169
8:46:12 PM,91.3,20.95059,20.69479,15.99001
8:46:12 PM,91.4,20.97648,20.73623,16.02875
8:46:12 PM,91.5,20.97183,20.7206,16.01382
8:46:12 PM,91.6,20.983,20.72569,16.02684
8:46:12 PM,91.7,20.95218,20.68839,15.99873
8:46:13 PM,91.8,20.96195,20.67322,15.98685
8:46:13 PM,91.9,20.93618,20.66513,15.97105
8:46:13 PM,92,20.93815,20.66482,15.96557
8:46:13 PM,92.1,20.93138,20.67177,15.98045
8:46:13 PM,92.2,20.93275,20.68081,15.98621
8:46:13 PM,92.3,20.92352,20.66226,15.96697
8:46:13 PM,92.4,20.9572,20.68853,15.99193
8:46:13 PM,92.5,20.98424,20.71543,16.02374
8:46:13 PM,92.6,21.02784,20.75494,16.06742
8:46:13 PM,92.7,20.99082,20.74024,16.05608
8:46:14 PM,92.8,21.03382,20.80795,16.12231
8:46:14 PM,92.9,20.99038,20.7445,16.05677
8:46:14 PM,93,21.04243,20.77633,16.08459
8:46:14 PM,93.1,21.02042,20.78444,16.08545
8:46:14 PM,93.2,20.96798,20.72453,16.02034
8:46:14 PM,93.3,20.96149,20.72277,16.01446
8:46:14 PM,93.4,20.982,20.73101,16.02484
8:46:14 PM,93.5,20.97342,20.70542,16.00423
8:46:14 PM,93.6,20.95987,20.71093,16.00553
8:46:14 PM,93.7,20.99523,20.71184,16.00439
8:46:15 PM,93.8,20.9723,20.71875,16.01252
8:46:15 PM,93.9,20.97969,20.73865,16.04
8:46:15 PM,94,20.98817,20.77021,16.06706
8:46:15 PM,94.1,20.9542,20.70858,15.99598
8:46:15 PM,94.2,21.00794,20.74123,16.03771
8:46:15 PM,94.3,21.00271,20.73324,16.02513
8:46:15 PM,94.4,20.9796,20.72921,16.01459
8:46:15 PM,94.5,20.99847,20.76034,16.04562
8:46:15 PM,94.6,20.98571,20.75459,16.0402
8:46:15 PM,94.7,20.98515,20.7439,16.03268
8:46:16 PM,94.8,20.92971,20.67079,15.95774
8:46:16 PM,94.9,20.96872,20.69649,15.99272
8:46:16 PM,95,20.9342,20.67925,15.96228
8:46:16 PM,95.1,20.90313,20.64541,15.9294
8:46:16 PM,95.2,20.97622,20.71264,15.99965
8:46:16 PM,95.3,20.97559,20.73299,16.01294
8:46:16 PM,95.4,20.94445,20.69798,15.98907
8:46:16 PM,95.5,20.96612,20.67699,15.97007
8:46:16 PM,95.6,21.00543,20.73073,16.01893
8:46:16 PM,95.7,20.95381,20.69773,15.99264
8:46:17 PM,95.8,20.94286,20.69765,15.98453
8:46:17 PM,95.9,20.96666,20.68499,15.98479
8:46:17 PM,96,20.91796,20.65579,15.9464
8:46:17 PM,96.1,20.98002,20.70044,15.99911
8:46:17 PM,96.2,20.93127,20.65942,15.95203
8:46:17 PM,96.3,20.92108,20.67584,15.96578
8:46:17 PM,96.4,20.97499,20.72727,16.00764
8:46:17 PM,96.5,20.94481,20.67998,15.96395
8:46:17 PM,96.6,20.96363,20.71432,15.99236
8:46:17 PM,96.7,20.96024,20.69966,15.97066
8:46:18 PM,96.8,20.92153,20.66654,15.93596
8:46:18 PM,96.9,20.94373,20.67209,15.94382
8:46:18 PM,97,20.92523,20.6612,15.94187
8:46:18 PM,97.1,20.91319,20.64655,15.91986
8:46:18 PM,97.2,20.91488,20.6601,15.94905
8:46:18 PM,97.3,20.90335,20.63059,15.91681
8:46:18 PM,97.4,20.951,20.64514,15.93336
8:46:18 PM,97.5,20.94271,20.66748,15.95809
8:46:18 PM,97.6,20.93694,20.6892,15.98706
8:46:18 PM,97.7,20.96976,20.67663,15.97268
8:46:19 PM,97.8,20.96339,20.72506,16.01863
8:46:19 PM,97.9,20.94714,20.70888,16.00201
8:46:19 PM,98,20.96205,20.67141,15.97431
8:46:19 PM,98.1,20.96962,20.69096,15.98866
8:46:19 PM,98.2,20.9071,20.64322,15.94646
8:46:19 PM,98.3,20.90748,20.67704,15.97698
8:46:19 PM,98.4,20.93607,20.67806,15.98271
8:46:19 PM,98.5,20.96606,20.682,15.99018
8:46:19 PM,98.6,20.94682,20.686,16.00787
8:46:19 PM,98.7,20.92241,20.66066,15.98589
8:46:20 PM,98.8,20.92372,20.6562,15.97324
8:46:20 PM,98.9,20.91367,20.63901,15.95984
8:46:20 PM,99,20.94727,20.68862,16.00009
8:46:20 PM,99.1,20.94715,20.67437,15.99323
8:46:20 PM,99.2,20.95748,20.72602,16.03074
8:46:20 PM,99.3,20.9781,20.69546,16.01196
8:46:20 PM,99.4,20.93279,20.67516,15.97727
8:46:20 PM,99.5,20.91053,20.64596,15.94145
8:46:20 PM,99.6,20.9131,20.6419,15.94304
8:46:20 PM,99.7,20.95114,20.66905,15.96994
8:46:21 PM,99.8,20.90985,20.66041,15.95921
8:46:21 PM,99.9,20.90495,20.64463,15.93831
8:46:21 PM,100,20.91756,20.68887,15.99018
8:46:21 PM,100.1,20.90083,20.64443,15.94956
8:46:21 PM,100.2,20.91369,20.64004,15.94564
8:46:21 PM,100.3,20.90292,20.64331,15.9357
8:46:21 PM,100.4,20.96855,20.71079,16.00046
8:46:21 PM,100.5,20.94659,20.69419,15.98593
