Date,Time,Reflect,Black,Wet
8:41:23 PM,201.1,20.89321,20.54855,15.92342
8:41:23 PM,201.2,20.8958,20.60934,15.98708
8:41:23 PM,201.3,20.83671,20.517,15.90952
8:41:23 PM,201.4,20.81677,20.49327,15.88638
8:41:23 PM,201.5,20.82735,20.5132,15.90367
8:41:23 PM,201.6,20.83821,20.487,15.88039
8:41:24 PM,201.7,20.83629,20.47948,15.85293
8:41:24 PM,201.8,20.8913,20.54757,15.92751
8:41:24 PM,201.9,20.82666,20.49081,15.88032
8:41:24 PM,202,20.85772,20.51196,15.91026
8:41:24 PM,202.1,20.81645,20.48574,15.87228
8:41:24 PM,202.2,20.82752,20.51237,15.89824
8:41:24 PM,202.3,20.81454,20.49002,15.87947
8:41:24 PM,202.4,20.82998,20.4875,15.87664
8:41:24 PM,202.5,20.82505,20.50131,15.88723
8:41:24 PM,202.6,20.79358,20.48491,15.87853
8:41:25 PM,202.7,20.8127,20.47068,15.86182
8:41:25 PM,202.8,20.78007,20.46547,15.85614
8:41:25 PM,202.9,20.79437,20.47609,15.86381
8:41:25 PM,203,20.80777,20.47978,15.87761
8:41:25 PM,203.1,20.8195,20.50307,15.90759
8:41:25 PM,203.2,20.83092,20.51536,15.91804
8:41:25 PM,203.3,20.84959,20.51098,15.92702
8:41:25 PM,203.4,20.79867,20.48672,15.89678
8:41:25 PM,203.5,20.78531,20.44865,15.86496
8:41:25 PM,203.6,20.82173,20.50078,15.90594
8:41:26 PM,203.7,20.79023,20.47876,15.8738
8:41:26 PM,203.8,20.82284,20.49549,15.89232
8:41:26 PM,203.9,20.79859,20.47843,15.88951
8:41:26 PM,204,20.79522,20.47445,15.88034
8:41:26 PM,204.1,20.82188,20.47935,15.87278
8:41:26 PM,204.2,20.84736,20.51012,15.89755
8:41:26 PM,204.3,20.8239,20.49708,15.88166
8:41:26 PM,204.4,20.80298,20.49382,15.87135
8:41:26 PM,204.5,20.80042,20.46838,15.84652
8:41:26 PM,204.6,20.81424,20.47346,15.84401
8:41:27 PM,204.7,20.79348,20.45492,15.83651
8:41:27 PM,204.8,20.78564,20.46257,15.83969
8:41:27 PM,204.9,20.87334,20.52076,15.89518
8:41:27 PM,205,20.85648,20.51558,15.88664
8:41:27 PM,205.1,20.84681,20.49941,15.87252
8:41:27 PM,205.2,20.89823,20.56571,15.94185
8:41:27 PM,205.3,20.87132,20.52878,15.90037
8:41:27 PM,205.4,20.85106,20.53052,15.90195
8:41:27 PM,205.5,20.90353,20.56895,15.93245
8:41:27 PM,205.6,20.85251,20.51867,15.87332
8:41:28 PM,205.7,20.86963,20.50369,15.86729
8:41:28 PM,205.8,20.84518,20.51384,15.87561
8:41:28 PM,205.9,20.85042,20.53473,15.9004
8:41:28 PM,206,20.86487,20.57247,15.94371
8:41:28 PM,206.1,20.90273,20.56702,15.94412
8:41:28 PM,206.2,20.9085,20.56536,15.94621
8:41:28 PM,206.3,20.89442,20.5743,15.96539
8:41:28 PM,206.4,20.86831,20.54423,15.93772
8:41:28 PM,206.5,20.86193,20.53006,15.92507
8:41:28 PM,206.6,20.83619,20.50902,15.89978
8:41:29 PM,206.7,20.83773,20.49775,15.88052
8:41:29 PM,206.8,20.83477,20.48214,15.85886
8:41:29 PM,206.9,20.82536,20.49293,15.87515
8:41:29 PM,207,20.8378,20.48626,15.88485
8:41:29 PM,207.1,20.92797,20.56974,15.96414
8:41:29 PM,207.2,20.8615,20.54362,15.93726
8:41:29 PM,207.3,20.88009,20.54156,15.92653
8:41:29 PM,207.4,20.89003,20.58511,15.97117
8:41:29 PM,207.5,20.8677,20.56562,15.93708
8:41:29 PM,207.6,20.86121,20.54289,15.92316
8:41:30 PM,207.7,20.84329,20.52393,15.89963
8:41:30 PM,207.8,20.8312,20.51993,15.89627
8:41:30 PM,207.9,20.8219,20.48295,15.86573
8:41:30 PM,208,20.83251,20.46154,15.83676
8:41:30 PM,208.1,20.83916,20.50491,15.86666
8:41:30 PM,208.2,20.83251,20.49726,15.88001
8:41:30 PM,208.3,20.86079,20.53244,15.91082
8:41:30 PM,208.4,20.87119,20.56024,15.9349
8:41:30 PM,208.5,20.83323,20.50146,15.87312
8:41:30 PM,208.6,20.85217,20.52113,15.89469
8:41:31 PM,208.7,20.87749,20.54793,15.92131
8:41:31 PM,208.8,20.84551,20.54157,15.90614
8:41:31 PM,208.9,20.86739,20.55123,15.91196
8:41:31 PM,209,20.85906,20.52734,15.89425
8:41:31 PM,209.1,20.83163,20.50601,15.87678
8:41:31 PM,209.2,20.86538,20.53062,15.90733
8:41:31 PM,209.3,20.83162,20.48842,15.87548
8:41:31 PM,209.4,20.80943,20.48501,15.8739
8:41:31 PM,209.5,20.85986,20.52107,15.90036
8:41:31 PM,209.6,20.82229,20.5351,15.92177
8:41:32 PM,209.7,20.7923,20.48967,15.89112
8:41:32 PM,209.8,20.80042,20.49182,15.88806
8:41:32 PM,209.9,20.81562,20.46505,15.86504
8:41:32 PM,210,20.87692,20.53596,15.9443
8:41:32 PM,210.1,20.87009,20.55075,15.95257
8:41:32 PM,210.2,20.8398,20.49061,15.89935
8:41:32 PM,210.3,20.80043,20.47576,15.88706
8:41:32 PM,210.4,20.82765,20.44497,15.8535
8:41:32 PM,210.5,20.81766,20.47029,15.88706
8:41:32 PM,210.6,20.80734,20.46259,15.87245
8:41:33 PM,210.7,20.78667,20.47353,15.88674
8:41:33 PM,210.8,20.8039,20.48823,15.90416
8:41:33 PM,210.9,20.83784,20.49908,15.91633
8:41:33 PM,211,20.82729,20.49683,15.9064
8:41:33 PM,211.1,20.80563,20.46028,15.87332
8:41:33 PM,211.2,20.80112,20.47319,15.87316
8:41:33 PM,211.3,20.77764,20.44168,15.83387
8:41:33 PM,211.4,20.803,20.44724,15.83943
8:41:33 PM,211.5,20.77719,20.43923,15.83067
8:41:33 PM,211.6,20.78972,20.43011,15.82456
8:41:34 PM,211.7,20.77669,20.44766,15.8372
8:41:34 PM,211.8,20.75245,20.40289,15.79011
8:41:34 PM,211.9,20.76697,20.40743,15.79102
8:41:34 PM,212,20.77684,20.43079,15.81626
8:41:34 PM,212.1,20.7656,20.4258,15.80733
8:41:34 PM,212.2,20.79289,20.45143,15.82837
8:41:34 PM,212.3,20.81074,20.43709,15.81758
8:41:34 PM,212.4,20.79713,20.47919,15.85404
8:41:34 PM,212.5,20.82483,20.51958,15.89414
8:41:34 PM,212.6,20.83366,20.51894,15.89664
8:41:35 PM,212.7,20.8132,20.48177,15.86123
8:41:35 PM,212.8,20.84477,20.51599,15.88966
8:41:35 PM,212.9,20.82,20.47019,15.83434
8:41:35 PM,213,20.80751,20.44161,15.80031
8:41:35 PM,213.1,20.8064,20.48752,15.84532
8:41:35 PM,213.2,20.86209,20.52069,15.88336
8:41:35 PM,213.3,20.86535,20.52485,15.88372
8:41:35 PM,213.4,20.84709,20.53683,15.8953
8:41:35 PM,213.5,20.82138,20.48646,15.8479
8:41:35 PM,213.6,20.83727,20.50614,15.86895
8:41:36 PM,213.7,20.81509,20.47165,15.83771
8:41:36 PM,213.8,20.88794,20.51631,15.88607
8:41:36 PM,213.9,20.87028,20.55066,15.91656
8:41:36 PM,214,20.85125,20.52348,15.88832
8:41:36 PM,214.1,20.87153,20.5367,15.90819
8:41:36 PM,214.2,20.87705,20.53887,15.90544
8:41:36 PM,214.3,20.78691,20.46607,15.83725
8:41:36 PM,214.4,20.75515,20.40788,15.77488
8:41:36 PM,214.5,20.73903,20.40464,15.77756
8:41:36 PM,214.6,20.73565,20.41181,15.7823
8:41:37 PM,214.7,20.75793,20.38348,15.76103
8:41:37 PM,214.8,20.76822,20.39517,15.77585
8:41:37 PM,214.9,20.75193,20.40753,15.78563
8:41:37 PM,215,20.79203,20.42223,15.79874
8:41:37 PM,215.1,20.77543,20.45439,15.82327
8:41:37 PM,215.2,20.78058,20.4434,15.81823
8:41:37 PM,215.3,20.75523,20.41745,15.78449
8:41:37 PM,215.4,20.73362,20.37612,15.75105
8:41:37 PM,215.5,20.75418,20.43695,15.80711
8:41:37 PM,215.6,20.78325,20.4192,15.79576
8:41:38 PM,215.7,20.78927,20.4025,15.78465
8:41:38 PM,215.8,20.74815,20.39877,15.7746
8:41:38 PM,215.9,20.73172,20.38253,15.76356
8:41:38 PM,216,20.72809,20.36596,15.75474
8:41:38 PM,216.1,20.75748,20.42982,15.81447
8:41:38 PM,216.2,20.72144,20.3813,15.76274
8:41:38 PM,216.3,20.75278,20.39442,15.77431
8:41:38 PM,216.4,20.76883,20.41601,15.79037
8:41:38 PM,216.5,20.77118,20.43577,15.80523
8:41:38 PM,216.6,20.73163,20.37691,15.75378
8:41:39 PM,216.7,20.72726,20.34566,15.7191
8:41:39 PM,216.8,20.71803,20.38176,15.75423
8:41:39 PM,216.9,20.74293,20.39622,15.7586
8:41:39 PM,217,20.76036,20.42026,15.78393
8:41:39 PM,217.1,20.7107,20.37837,15.74351
8:41:39 PM,217.2,20.74484,20.41099,15.77741
8:41:39 PM,217.3,20.71244,20.37327,15.75105
8:41:39 PM,217.4,20.72194,20.39053,15.7722
8:41:39 PM,217.5,20.71683,20.36618,15.7644
8:41:39 PM,217.6,20.73699,20.39543,15.79388
8:41:40 PM,217.7,20.7464,20.40441,15.80212
8:41:40 PM,217.8,20.75166,20.41498,15.82116
8:41:40 PM,217.9,20.79277,20.45094,15.85145
8:41:40 PM,218,20.77666,20.45654,15.86091
8:41:40 PM,218.1,20.76382,20.4309,15.84646
8:41:40 PM,218.2,20.73719,20.39498,15.81301
8:41:40 PM,218.3,20.71462,20.3584,15.76422
8:41:40 PM,218.4,20.70943,20.37162,15.76826
8:41:40 PM,218.5,20.74505,20.4226,15.82765
8:41:40 PM,218.6,20.69569,20.36892,15.77249
8:41:41 PM,218.7,20.73991,20.39327,15.78591
8:41:41 PM,218.8,20.71628,20.37267,15.76851
8:41:41 PM,218.9,20.70535,20.37642,15.77435
8:41:41 PM,219,20.71913,20.3697,15.78122
8:41:41 PM,219.1,20.70392,20.38668,15.79248
8:41:41 PM,219.2,20.74834,20.39913,15.80204
8:41:41 PM,219.3,20.73157,20.43187,15.82675
8:41:41 PM,219.4,20.73175,20.43727,15.83076
8:41:41 PM,219.5,20.7562,20.46658,15.85016
8:41:41 PM,219.6,20.76227,20.43021,15.81038
8:41:42 PM,219.7,20.73197,20.4138,15.79414
8:41:42 PM,219.8,20.72485,20.39609,15.76875
8:41:42 PM,219.9,20.72809,20.41074,15.79012
8:41:42 PM,220,20.75551,20.42377,15.80765
8:41:42 PM,220.1,20.70419,20.35941,15.75164
8:41:42 PM,220.2,20.69604,20.37326,15.7667
8:41:42 PM,220.3,20.73668,20.40366,15.78617
8:41:42 PM,220.4,20.74063,20.40393,15.80173
8:41:42 PM,220.5,20.72363,20.38013,15.78885
8:41:42 PM,220.6,20.72522,20.35174,15.76526
8:41:43 PM,220.7,20.76447,20.45447,15.85549
8:41:43 PM,220.8,20.77067,20.43398,15.85097
8:41:43 PM,220.9,20.76246,20.41933,15.8348
8:41:43 PM,221,20.72743,20.37175,15.79102
8:41:43 PM,221.1,20.74105,20.40034,15.81044
8:41:43 PM,221.2,20.7733,20.43752,15.83974
8:41:43 PM,221.3,20.74422,20.41586,15.82831
8:41:43 PM,221.4,20.77125,20.42752,15.84277
8:41:43 PM,221.5,20.75282,20.40947,15.82001
8:41:43 PM,221.6,20.79443,20.45123,15.85752
8:41:44 PM,221.7,20.7391,20.41383,15.8139
8:41:44 PM,221.8,20.71933,20.39812,15.79303
8:41:44 PM,221.9,20.72479,20.41431,15.8044
8:41:44 PM,222,20.76825,20.42972,15.82359
8:41:44 PM,222.1,20.73971,20.40223,15.80193
8:41:44 PM,222.2,20.72904,20.39231,15.78449
8:41:44 PM,222.3,20.71894,20.38533,15.77686
8:41:44 PM,222.4,20.73984,20.42035,15.80698
8:41:44 PM,222.5,20.75449,20.40409,15.79276
8:41:44 PM,222.6,20.75089,20.40842,15.7974
8:41:45 PM,222.7,20.72753,20.38889,15.78168
8:41:45 PM,222.8,20.71413,20.37033,15.75599
8:41:45 PM,222.9,20.74528,20.42223,15.8031
8:41:45 PM,223,20.78129,20.46434,15.84584
8:41:45 PM,223.1,20.81542,20.42629,15.80046
8:41:45 PM,223.2,20.77322,20.38453,15.76891
8:41:45 PM,223.3,20.75062,20.39944,15.79127
8:41:45 PM,223.4,20.79843,20.4507,15.84432
8:41:45 PM,223.5,20.76303,20.44542,15.84571
8:41:45 PM,223.6,20.74287,20.39826,15.80085
8:41:46 PM,223.7,20.73903,20.40502,15.79918
8:41:46 PM,223.8,20.74212,20.41009,15.80567
8:41:46 PM,223.9,20.75979,20.45428,15.84779
8:41:46 PM,224,20.76785,20.41315,15.80817
8:41:46 PM,224.1,20.77122,20.43714,15.83768
8:41:46 PM,224.2,20.73661,20.40006,15.78648
8:41:46 PM,224.3,20.77426,20.43365,15.8214
8:41:46 PM,224.4,20.77246,20.4601,15.851
8:41:46 PM,224.5,20.74207,20.40799,15.80662
8:41:46 PM,224.6,20.75594,20.3932,15.79585
8:41:47 PM,224.7,20.72958,20.39169,15.78715
8:41:47 PM,224.8,20.75472,20.39707,15.79474
8:41:47 PM,224.9,20.76931,20.4102,15.8051
8:41:47 PM,225,20.72256,20.37769,15.78551
8:41:47 PM,225.1,20.69988,20.35331,15.76295
8:41:47 PM,225.2,20.7163,20.39541,15.79924
8:41:47 PM,225.3,20.71511,20.39054,15.78801
8:41:47 PM,225.4,20.8161,20.49287,15.88835
8:41:47 PM,225.5,20.80626,20.485,15.8824
8:41:47 PM,225.6,20.79067,20.47459,15.88465
8:41:48 PM,225.7,20.80318,20.46666,15.86571
8:41:48 PM,225.8,20.8681,20.54172,15.94193
8:41:48 PM,225.9,20.8399,20.51237,15.91535
8:41:48 PM,226,20.82414,20.51026,15.9144
8:41:48 PM,226.1,20.81883,20.48274,15.88708
8:41:48 PM,226.2,20.80391,20.48106,15.87103
8:41:48 PM,226.3,20.82055,20.47815,15.87316
8:41:48 PM,226.4,20.86703,20.51698,15.91
8:41:48 PM,226.5,20.83123,20.52472,15.92547
8:41:48 PM,226.6,20.81147,20.47199,15.86799
8:41:49 PM,226.7,20.82322,20.48369,15.87989
8:41:49 PM,226.8,20.85922,20.50803,15.9098
8:41:49 PM,226.9,20.81002,20.47427,15.88468
8:41:49 PM,227,20.80636,20.47503,15.8852
8:41:49 PM,227.1,20.89784,20.548,15.95122
8:41:49 PM,227.2,20.83671,20.50928,15.9184
8:41:49 PM,227.3,20.79741,20.45678,15.88392
8:41:49 PM,227.4,20.80424,20.44649,15.87968
8:41:49 PM,227.5,20.80782,20.47815,15.90837
8:41:49 PM,227.6,20.79374,20.45834,15.88783
8:41:50 PM,227.7,20.8255,20.4968,15.9208
8:41:50 PM,227.8,20.85303,20.52432,15.95639
8:41:50 PM,227.9,20.8911,20.53353,15.98075
8:41:50 PM,228,20.88338,20.51367,15.95188
8:41:50 PM,228.1,20.88599,20.54412,15.98176
8:41:50 PM,228.2,20.8679,20.52218,15.96531
8:41:50 PM,228.3,20.85997,20.5337,15.97435
8:41:50 PM,228.4,20.82688,20.49035,15.92813
8:41:50 PM,228.5,20.82449,20.46659,15.92609
8:41:50 PM,228.6,20.80854,20.46832,15.91995
8:41:51 PM,228.7,20.83195,20.50589,15.9591
8:41:51 PM,228.8,20.83624,20.51026,15.95716
8:41:51 PM,228.9,20.80245,20.47379,15.92252
8:41:51 PM,229,20.85018,20.4756,15.93738
8:41:51 PM,229.1,20.89832,20.56338,16.02377
8:41:51 PM,229.2,20.83556,20.50473,15.96875
8:41:51 PM,229.3,20.82175,20.51385,15.97307
8:41:51 PM,229.4,20.80623,20.47804,15.93682
8:41:51 PM,229.5,20.81408,20.47903,15.91741
8:41:51 PM,229.6,20.82645,20.50055,15.94476
8:41:52 PM,229.7,20.82325,20.48853,15.92649
8:41:52 PM,229.8,20.809,20.4655,15.90007
8:41:52 PM,229.9,20.88429,20.52212,15.95438
8:41:52 PM,230,20.86411,20.51885,15.94407
8:41:52 PM,230.1,20.80719,20.47069,15.89186
8:41:52 PM,230.2,20.79192,20.45566,15.88174
8:41:52 PM,230.3,20.80786,20.44018,15.87163
8:41:52 PM,230.4,20.80564,20.45732,15.89557
8:41:52 PM,230.5,20.83443,20.47981,15.91311
8:41:52 PM,230.6,20.80508,20.47052,15.90332
8:41:53 PM,230.7,20.87659,20.50951,15.93614
8:41:53 PM,230.8,20.82216,20.51537,15.9295
8:41:53 PM,230.9,20.8058,20.46621,15.88131
8:41:53 PM,231,20.83689,20.4941,15.90985
8:41:53 PM,231.1,20.82855,20.51281,15.92602
8:41:53 PM,231.2,20.79959,20.4542,15.86917
8:41:53 PM,231.3,20.78732,20.42047,15.84292
8:41:53 PM,231.4,20.79486,20.47213,15.88862
8:41:53 PM,231.5,20.82139,20.47553,15.88545
8:41:53 PM,231.6,20.78546,20.43889,15.85601
8:41:54 PM,231.7,20.81641,20.45429,15.87007
8:41:54 PM,231.8,20.78279,20.42883,15.84701
8:41:54 PM,231.9,20.80765,20.49023,15.90858
8:41:54 PM,232,20.78632,20.46151,15.89026
8:41:54 PM,232.1,20.811,20.47235,15.89412
8:41:54 PM,232.2,20.81739,20.46833,15.89685
8:41:54 PM,232.3,20.84366,20.49493,15.92649
8:41:54 PM,232.4,20.80405,20.45696,15.89619
8:41:54 PM,232.5,20.82893,20.4832,15.92816
8:41:54 PM,232.6,20.83647,20.47119,15.91653
8:41:55 PM,232.7,20.83799,20.48071,15.92396
8:41:55 PM,232.8,20.80897,20.4594,15.91001
8:41:55 PM,232.9,20.80135,20.47029,15.92167
8:41:55 PM,233,20.77584,20.41202,15.86101
8:41:55 PM,233.1,20.78917,20.47468,15.90585
8:41:55 PM,233.2,20.818,20.47175,15.90247
8:41:55 PM,233.3,20.8276,20.48184,15.91026
8:41:55 PM,233.4,20.82122,20.43396,15.85699
8:41:55 PM,233.5,20.84453,20.51802,15.92998
8:41:55 PM,233.6,20.8355,20.48913,15.91151
8:41:56 PM,233.7,20.85496,20.49254,15.91237
8:41:56 PM,233.8,20.85003,20.50385,15.91845
8:41:56 PM,233.9,20.87416,20.54359,15.95419
8:41:56 PM,234,20.87355,20.57611,15.98148
8:41:56 PM,234.1,20.80797,20.46598,15.87325
8:41:56 PM,234.2,20.80156,20.46293,15.8716
8:41:56 PM,234.3,20.81431,20.46038,15.88207
8:41:56 PM,234.4,20.84642,20.4912,15.90664
8:41:56 PM,234.5,20.82607,20.48655,15.90169
8:41:56 PM,234.6,20.85282,20.47571,15.89793
8:41:57 PM,234.7,20.82311,20.46706,15.87944
8:41:57 PM,234.8,20.82322,20.4739,15.87548
8:41:57 PM,234.9,20.76929,20.4036,15.81061
8:41:57 PM,235,20.74924,20.40629,15.80273
8:41:57 PM,235.1,20.75727,20.42064,15.81796
8:41:57 PM,235.2,20.78032,20.4289,15.82642
8:41:57 PM,235.3,20.76327,20.41456,15.80369
8:41:57 PM,235.4,20.7761,20.41999,15.81284
8:41:57 PM,235.5,20.80848,20.45145,15.85027
8:41:57 PM,235.6,20.77391,20.44965,15.83896
8:41:58 PM,235.7,20.72429,20.37481,15.7665
8:41:58 PM,235.8,20.7667,20.39009,15.77759
8:41:58 PM,235.9,20.77641,20.37891,15.77477
8:41:58 PM,236,20.79219,20.41118,15.81055
8:41:58 PM,236.1,20.7414,20.37766,15.76933
8:41:58 PM,236.2,20.74106,20.3826,15.77828
8:41:58 PM,236.3,20.76801,20.40517,15.7998
8:41:58 PM,236.4,20.79548,20.44802,15.84192
8:41:58 PM,236.5,20.77239,20.38823,15.78508
8:41:58 PM,236.6,20.73884,20.35685,15.75287
8:41:59 PM,236.7,20.74453,20.37,15.76849
8:41:59 PM,236.8,20.74244,20.38011,15.77341
8:41:59 PM,236.9,20.74267,20.38044,15.77265
8:41:59 PM,237,20.75173,20.3718,15.77594
8:41:59 PM,237.1,20.71602,20.34538,15.74869
8:41:59 PM,237.2,20.71555,20.35398,15.74892
8:41:59 PM,237.3,20.71429,20.35893,15.75683
8:41:59 PM,237.4,20.68158,20.32326,15.71279
8:41:59 PM,237.5,20.66947,20.31603,15.70552
8:41:59 PM,237.6,20.68069,20.33213,15.73019
8:42:00 PM,237.7,20.70681,20.32725,15.74045
8:42:00 PM,237.8,20.7039,20.35408,15.76671
8:42:00 PM,237.9,20.68763,20.3534,15.76741
8:42:00 PM,238,20.72411,20.38111,15.78953
8:42:00 PM,238.1,20.6943,20.35477,15.77152
8:42:00 PM,238.2,20.7408,20.37656,15.792
8:42:00 PM,238.3,20.72712,20.37676,15.79352
8:42:00 PM,238.4,20.71502,20.37725,15.79359
8:42:00 PM,238.5,20.69883,20.34601,15.76553
8:42:00 PM,238.6,20.71498,20.34804,15.75109
8:42:01 PM,238.7,20.71357,20.38383,15.78248
8:42:01 PM,238.8,20.75833,20.39161,15.80025
8:42:01 PM,238.9,20.72155,20.37118,15.78987
8:42:01 PM,239,20.76471,20.40862,15.8206
8:42:01 PM,239.1,20.78518,20.43683,15.85011
8:42:01 PM,239.2,20.7219,20.36053,15.77398
8:42:01 PM,239.3,20.70577,20.33546,15.74876
8:42:01 PM,239.4,20.75389,20.35382,15.77129
8:42:01 PM,239.5,20.77818,20.3968,15.82096
8:42:01 PM,239.6,20.73691,20.38841,15.81804
8:42:02 PM,239.7,20.74041,20.37355,15.80127
8:42:02 PM,239.8,20.71806,20.34805,15.77471
8:42:02 PM,239.9,20.71483,20.33962,15.75881
8:42:02 PM,240,20.71438,20.31804,15.72389
8:42:02 PM,240.1,20.702,20.33514,15.73948
8:42:02 PM,240.2,20.74339,20.38071,15.78603
8:42:02 PM,240.3,20.71591,20.32473,15.7273
8:42:02 PM,240.4,20.75146,20.36823,15.77183
8:42:02 PM,240.5,20.73328,20.37994,15.76753
8:42:02 PM,240.6,20.73443,20.3713,15.76561
8:42:03 PM,240.7,20.71746,20.3541,15.77239
8:42:03 PM,240.8,20.7033,20.34052,15.76286
8:42:03 PM,240.9,20.73077,20.35392,15.77383
8:42:03 PM,241,20.74613,20.3631,15.78026
8:42:03 PM,241.1,20.73888,20.35711,15.77356
8:42:03 PM,241.2,20.75412,20.4005,15.81446
8:42:03 PM,241.3,20.79724,20.45024,15.87165
8:42:03 PM,241.4,20.75928,20.41374,15.837
8:42:03 PM,241.5,20.75591,20.40402,15.82976
8:42:03 PM,241.6,20.75921,20.39969,15.827
8:42:04 PM,241.7,20.79026,20.43827,15.87691
8:42:04 PM,241.8,20.76618,20.42139,15.84773
8:42:04 PM,241.9,20.82325,20.43449,15.86662
8:42:04 PM,242,20.77603,20.42492,15.85236
8:42:04 PM,242.1,20.78192,20.41353,15.84538
8:42:04 PM,242.2,20.79167,20.43735,15.85962
8:42:04 PM,242.3,20.77773,20.4151,15.84803
8:42:04 PM,242.4,20.79355,20.42069,15.84286
8:42:04 PM,242.5,20.81762,20.45368,15.87548
8:42:04 PM,242.6,20.81553,20.45023,15.86146
8:42:05 PM,242.7,20.80712,20.4668,15.87378
8:42:05 PM,242.8,20.8177,20.4771,15.88949
8:42:05 PM,242.9,20.82517,20.4778,15.89737
8:42:05 PM,243,20.81987,20.45901,15.87581
8:42:05 PM,243.1,20.81196,20.45447,15.86205
8:42:05 PM,243.2,20.78226,20.42877,15.84224
8:42:05 PM,243.3,20.78823,20.44154,15.84914
8:42:05 PM,243.4,20.82882,20.44601,15.85706
8:42:05 PM,243.5,20.79932,20.43859,15.83757
8:42:05 PM,243.6,20.78581,20.43443,15.83162
8:42:06 PM,243.7,20.79377,20.45384,15.8555
8:42:06 PM,243.8,20.79094,20.44142,15.83633
8:42:06 PM,243.9,20.76749,20.42716,15.83072
8:42:06 PM,244,20.811,20.48884,15.89602
8:42:06 PM,244.1,20.76659,20.43898,15.85851
8:42:06 PM,244.2,20.76725,20.41528,15.84092
8:42:06 PM,244.3,20.76998,20.43034,15.84988
8:42:06 PM,244.4,20.79296,20.44475,15.86726
8:42:06 PM,244.5,20.82438,20.47333,15.90174
8:42:06 PM,244.6,20.81796,20.48214,15.9077
8:42:07 PM,244.7,20.80417,20.48201,15.91232
8:42:07 PM,244.8,20.7659,20.42594,15.85529
8:42:07 PM,244.9,20.7436,20.39823,15.82429
8:42:07 PM,245,20.73175,20.37979,15.80236
8:42:07 PM,245.1,20.76532,20.42036,15.8364
8:42:07 PM,245.2,20.75536,20.39416,15.8068
8:42:07 PM,245.3,20.74472,20.39566,15.80122
8:42:07 PM,245.4,20.77534,20.39578,15.80441
8:42:07 PM,245.5,20.75875,20.40856,15.8159
8:42:07 PM,245.6,20.73187,20.36593,15.78293
8:42:08 PM,245.7,20.75408,20.41068,15.81576
8:42:08 PM,245.8,20.74269,20.38612,15.79776
8:42:08 PM,245.9,20.75351,20.41019,15.8231
8:42:08 PM,246,20.72656,20.38217,15.80297
8:42:08 PM,246.1,20.79283,20.44596,15.86483
8:42:08 PM,246.2,20.76179,20.39653,15.80244
8:42:08 PM,246.3,20.75535,20.41246,15.83538
8:42:08 PM,246.4,20.72796,20.36994,15.79371
8:42:08 PM,246.5,20.8037,20.40542,15.83147
8:42:08 PM,246.6,20.83281,20.47346,15.89791
8:42:09 PM,246.7,20.80696,20.43694,15.8723
8:42:09 PM,246.8,20.77015,20.41143,15.84922
8:42:09 PM,246.9,20.83166,20.48471,15.9219
8:42:09 PM,247,20.78885,20.45339,15.89119
8:42:09 PM,247.1,20.74619,20.4168,15.87004
8:42:09 PM,247.2,20.80852,20.45028,15.90849
8:42:09 PM,247.3,20.81594,20.47794,15.9417
8:42:09 PM,247.4,20.7757,20.40374,15.86878
8:42:09 PM,247.5,20.75573,20.39534,15.86015
8:42:09 PM,247.6,20.78705,20.41539,15.87575
8:42:10 PM,247.7,20.76012,20.41282,15.86396
8:42:10 PM,247.8,20.76308,20.39391,15.84283
8:42:10 PM,247.9,20.7623,20.40147,15.84193
8:42:10 PM,248,20.74701,20.38584,15.83799
8:42:10 PM,248.1,20.7722,20.39918,15.84121
8:42:10 PM,248.2,20.77066,20.42306,15.8627
8:42:10 PM,248.3,20.75161,20.39819,15.84431
8:42:10 PM,248.4,20.75386,20.41345,15.84683
8:42:10 PM,248.5,20.75374,20.41837,15.85654
8:42:10 PM,248.6,20.7697,20.42846,15.8723
8:42:11 PM,248.7,20.74762,20.39916,15.84826
8:42:11 PM,248.8,20.80968,20.44389,15.88753
8:42:11 PM,248.9,20.76787,20.40933,15.84526
8:42:11 PM,249,20.78199,20.39885,15.83239
8:42:11 PM,249.1,20.77991,20.39669,15.82513
8:42:11 PM,249.2,20.7908,20.41779,15.83648
8:42:11 PM,249.3,20.80585,20.43194,15.85274
8:42:11 PM,249.4,20.76135,20.37878,15.80321
8:42:11 PM,249.5,20.76139,20.42807,15.8309
8:42:11 PM,249.6,20.7685,20.4029,15.80387
8:42:12 PM,249.7,20.75533,20.38833,15.79715
8:42:12 PM,249.8,20.74603,20.39314,15.81015
8:42:12 PM,249.9,20.74147,20.37259,15.78622
8:42:12 PM,250,20.75133,20.39271,15.8151
8:42:12 PM,250.1,20.76105,20.41073,15.8384
8:42:12 PM,250.2,20.73709,20.36346,15.78493
8:42:12 PM,250.3,20.73692,20.37845,15.79578
8:42:12 PM,250.4,20.79561,20.45159,15.86412
8:42:12 PM,250.5,20.73199,20.36887,15.7796
8:42:12 PM,250.6,20.75436,20.39099,15.81158
8:42:13 PM,250.7,20.7576,20.40681,15.83349
8:42:13 PM,250.8,20.72545,20.35245,15.77427
8:42:13 PM,250.9,20.77526,20.42149,15.84306
8:42:13 PM,251,20.8008,20.41821,15.83813
8:42:13 PM,251.1,20.79003,20.40438,15.82818
8:42:13 PM,251.2,20.75925,20.37602,15.7952
8:42:13 PM,251.3,20.83921,20.46549,15.87635
