Date,Time,Reflect,Black,Wet
12:13:27 PM,331.4,23.76703,24.46654,18.9287
12:13:27 PM,331.5,23.83831,24.55285,18.99997
12:13:27 PM,331.6,23.80375,24.50444,18.95314
12:13:27 PM,331.7,23.86008,24.57378,19.02027
12:13:28 PM,331.8,23.82756,24.54307,18.98358
12:13:28 PM,331.9,23.81655,24.54505,18.97588
12:13:28 PM,332,23.80671,24.52253,18.95107
12:13:28 PM,332.1,23.85829,24.55544,18.9855
12:13:28 PM,332.2,23.83416,24.52766,18.95791
12:13:28 PM,332.3,23.78646,24.50606,18.93916
12:13:28 PM,332.4,23.82055,24.49176,18.93007
12:13:28 PM,332.5,23.79891,24.51,18.94254
12:13:28 PM,332.6,23.86313,24.5813,19.01819
12:13:28 PM,332.7,23.79509,24.50398,18.94184
12:13:28 PM,332.8,23.78801,24.49925,18.93049
12:13:29 PM,332.9,23.80301,24.50303,18.93529
12:13:29 PM,333,23.83405,24.52343,18.96646
12:13:29 PM,333.1,23.78856,24.52544,18.95798
12:13:29 PM,333.2,23.78546,24.50285,18.93715
12:13:29 PM,333.3,23.8291,24.56915,19.00835
12:13:29 PM,333.4,23.8094,24.53225,18.96897
12:13:29 PM,333.5,23.7997,24.52708,18.96026
12:13:29 PM,333.6,23.7955,24.51967,18.95512
12:13:29 PM,333.7,23.80378,24.51402,18.94312
12:13:29 PM,333.8,23.79764,24.5136,18.92917
12:13:30 PM,333.9,23.85327,24.52917,18.94545
12:13:30 PM,334,23.8389,24.5358,18.94618
12:13:30 PM,334.1,23.82925,24.54468,18.94664
12:13:30 PM,334.2,23.85165,24.54517,18.95763
12:13:30 PM,334.3,23.90015,24.59169,19.01616
12:13:30 PM,334.4,23.92293,24.62029,19.045
12:13:30 PM,334.5,23.84825,24.55186,18.97195
12:13:30 PM,334.6,23.84796,24.55704,18.98232
12:13:30 PM,334.7,23.84521,24.52617,18.96465
12:13:30 PM,334.8,23.84013,24.53681,18.96831
12:13:31 PM,334.9,23.82649,24.55058,18.98389
12:13:31 PM,335,23.80896,24.52181,18.95468
12:13:31 PM,335.1,23.84239,24.55324,18.99048
12:13:31 PM,335.2,23.82364,24.544,18.98525
12:13:31 PM,335.3,23.798,24.51772,18.95304
12:13:31 PM,335.4,23.81736,24.53121,18.97142
12:13:31 PM,335.5,23.80502,24.53447,18.98689
12:13:31 PM,335.6,23.80394,24.52084,18.97639
12:13:31 PM,335.7,23.87886,24.56751,19.02124
12:13:31 PM,335.8,23.88599,24.59527,19.04721
12:13:32 PM,335.9,23.91711,24.62686,19.07621
12:13:32 PM,336,23.87731,24.6004,19.04708
12:13:32 PM,336.1,23.88134,24.59862,19.04522
12:13:32 PM,336.2,23.88967,24.60415,19.04626
12:13:32 PM,336.3,23.91924,24.64197,19.07693
12:13:32 PM,336.4,23.89429,24.63959,19.07994
12:13:32 PM,336.5,23.86454,24.58717,19.03105
12:13:32 PM,336.6,23.8772,24.59589,19.04642
12:13:32 PM,336.7,23.86166,24.59076,19.04718
12:13:32 PM,336.8,23.82354,24.52268,18.98575
12:13:33 PM,336.9,23.84006,24.55576,19.00918
12:13:33 PM,337,23.84332,24.54783,19.00365
12:13:33 PM,337.1,23.83351,24.55656,19.01455
12:13:33 PM,337.2,23.83692,24.55035,19.00126
12:13:33 PM,337.3,23.80058,24.51912,18.97259
12:13:33 PM,337.4,23.81046,24.5449,18.99704
12:13:33 PM,337.5,23.79981,24.51864,18.97454
12:13:33 PM,337.6,23.80895,24.52484,18.98773
12:13:33 PM,337.7,23.8158,24.54045,18.99695
12:13:33 PM,337.8,23.84732,24.56863,19.02922
12:13:34 PM,337.9,23.81818,24.51488,18.9765
12:13:34 PM,338,23.86134,24.56338,19.01479
12:13:34 PM,338.1,23.82085,24.53192,18.98205
12:13:34 PM,338.2,23.80836,24.53178,18.98346
12:13:34 PM,338.3,23.81606,24.54933,18.99987
12:13:34 PM,338.4,23.86278,24.57905,19.02597
12:13:34 PM,338.5,23.84324,24.56926,19.01483
12:13:34 PM,338.6,23.83383,24.55406,19.00464
12:13:34 PM,338.7,23.81182,24.55498,18.99929
12:13:34 PM,338.8,23.81586,24.53519,18.98726
12:13:35 PM,338.9,23.8016,24.53101,18.96718
12:13:35 PM,339,23.84249,24.54912,18.98593
12:13:35 PM,339.1,23.83688,24.54588,18.98407
12:13:35 PM,339.2,23.85886,24.55725,19.01277
12:13:35 PM,339.3,23.84588,24.57511,19.01844
12:13:35 PM,339.4,23.85707,24.56571,19.0119
12:13:35 PM,339.5,23.86137,24.58633,19.02781
12:13:35 PM,339.6,23.87309,24.58817,19.04096
12:13:35 PM,339.7,23.86381,24.57748,19.00903
12:13:35 PM,339.8,23.84942,24.56899,18.99803
12:13:36 PM,339.9,23.84071,24.53105,18.96486
12:13:36 PM,340,23.85554,24.56752,19.00762
12:13:36 PM,340.1,23.86139,24.57018,19.01243
12:13:36 PM,340.2,23.87266,24.59503,19.03728
12:13:36 PM,340.3,23.87836,24.55215,19.00036
12:13:36 PM,340.4,23.87601,24.56734,19.00907
12:13:36 PM,340.5,23.89666,24.59609,19.03267
12:13:36 PM,340.6,23.87713,24.5782,19.01265
12:13:36 PM,340.7,23.92621,24.61141,19.03655
12:13:36 PM,340.8,23.87528,24.58518,19.00752
12:13:37 PM,340.9,23.86463,24.58135,19.00021
12:13:37 PM,341,23.87203,24.60327,19.0095
12:13:37 PM,341.1,23.882,24.60568,19.01488
12:13:37 PM,341.2,23.86326,24.61537,19.02744
12:13:37 PM,341.3,23.86925,24.60557,19.02162
12:13:37 PM,341.4,23.89197,24.64378,19.05841
12:13:37 PM,341.5,23.85669,24.58392,18.99946
12:13:37 PM,341.6,23.88133,24.58139,18.99562
12:13:37 PM,341.7,23.85506,24.57663,18.99101
12:13:38 PM,341.8,23.8727,24.62537,19.03256
12:13:38 PM,341.9,23.91569,24.66691,19.08409
12:13:38 PM,342,23.90351,24.64725,19.05388
12:13:38 PM,342.1,23.89322,24.60882,19.01775
12:13:38 PM,342.2,23.88781,24.61887,19.03123
12:13:38 PM,342.3,23.86354,24.62603,19.0396
12:13:38 PM,342.4,23.86407,24.61131,19.02463
12:13:38 PM,342.5,23.90438,24.64335,19.05115
12:13:38 PM,342.6,23.87395,24.60611,19.01391
12:13:38 PM,342.7,23.91957,24.63485,19.04393
12:13:38 PM,342.8,23.89694,24.65195,19.06475
12:13:39 PM,342.9,23.88515,24.61868,19.03931
12:13:39 PM,343,23.85965,24.60614,19.01601
12:13:39 PM,343.1,23.9009,24.64828,19.06512
12:13:39 PM,343.2,23.88689,24.63762,19.04463
12:13:39 PM,343.3,23.88858,24.65562,19.0628
12:13:39 PM,343.4,23.89684,24.63465,19.0351
12:13:39 PM,343.5,23.88245,24.61543,19.02201
12:13:39 PM,343.6,23.91366,24.65222,19.05965
12:13:39 PM,343.7,23.88311,24.63188,19.04618
12:13:39 PM,343.8,23.8567,24.61015,19.02777
12:13:40 PM,343.9,23.84309,24.59954,19.02076
12:13:40 PM,344,23.83894,24.5845,18.99623
12:13:40 PM,344.1,23.89117,24.65962,19.06754
12:13:40 PM,344.2,23.92114,24.64012,19.0631
12:13:40 PM,344.3,23.88174,24.62741,19.04311
12:13:40 PM,344.4,23.84715,24.58011,18.99815
12:13:40 PM,344.5,23.8941,24.62387,19.04505
12:13:40 PM,344.6,23.86041,24.61299,19.04572
12:13:40 PM,344.7,23.8578,24.58905,19.01537
12:13:40 PM,344.8,23.85877,24.60666,19.02023
12:13:41 PM,344.9,23.8591,24.56845,18.99605
12:13:41 PM,345,23.87082,24.61593,19.03599
12:13:41 PM,345.1,23.92715,24.64483,19.06686
12:13:41 PM,345.2,23.86157,24.60916,19.02349
12:13:41 PM,345.3,23.9075,24.64912,19.07038
12:13:41 PM,345.4,23.90023,24.64063,19.06366
12:13:41 PM,345.5,23.85771,24.61788,19.02697
12:13:41 PM,345.6,23.89799,24.61282,19.02126
12:13:41 PM,345.7,23.88121,24.62191,19.03305
12:13:41 PM,345.8,23.86706,24.61359,19.01908
12:13:42 PM,345.9,23.94391,24.68751,19.10536
12:13:42 PM,346,23.90587,24.66242,19.08409
12:13:42 PM,346.1,23.91653,24.67941,19.09783
12:13:42 PM,346.2,23.90791,24.65384,19.07445
12:13:42 PM,346.3,23.92768,24.63955,19.05535
12:13:42 PM,346.4,23.91967,24.6528,19.07329
12:13:42 PM,346.5,23.90716,24.64381,19.05671
12:13:42 PM,346.6,23.92019,24.65831,19.06616
12:13:42 PM,346.7,23.91159,24.66922,19.08073
12:13:42 PM,346.8,23.90977,24.6548,19.06324
12:13:43 PM,346.9,23.91896,24.65101,19.064
12:13:43 PM,347,23.92014,24.63902,19.05452
12:13:43 PM,347.1,23.90319,24.63128,19.04936
12:13:43 PM,347.2,23.89999,24.62071,19.03599
12:13:43 PM,347.3,23.88447,24.62863,19.03871
12:13:43 PM,347.4,23.90375,24.63693,19.04886
12:13:43 PM,347.5,23.89143,24.63371,19.05238
12:13:43 PM,347.6,23.8907,24.6293,19.04387
12:13:43 PM,347.7,23.89409,24.61854,19.0324
12:13:43 PM,347.8,23.86969,24.60804,19.0206
12:13:44 PM,347.9,23.88704,24.62816,19.04259
12:13:44 PM,348,23.88771,24.65336,19.07029
12:13:44 PM,348.1,23.91159,24.67106,19.08765
12:13:44 PM,348.2,23.92145,24.66315,19.07624
12:13:44 PM,348.3,23.89778,24.61463,19.02566
12:13:44 PM,348.4,23.87631,24.62689,19.03708
12:13:44 PM,348.5,23.8704,24.60353,19.02155
12:13:44 PM,348.6,23.93386,24.63758,19.06288
12:13:44 PM,348.7,23.91337,24.64805,19.07766
12:13:44 PM,348.8,23.89412,24.61889,19.054
12:13:45 PM,348.9,23.88478,24.60008,19.03949
12:13:45 PM,349,23.90901,24.67726,19.11545
12:13:45 PM,349.1,23.88046,24.592,19.03575
12:13:45 PM,349.2,23.82683,24.55935,19.007
12:13:45 PM,349.3,23.83728,24.55835,19.00896
12:13:45 PM,349.4,23.8262,24.57269,19.01501
12:13:45 PM,349.5,23.9068,24.63069,19.07606
12:13:45 PM,349.6,23.89408,24.61165,19.0562
12:13:45 PM,349.7,23.84389,24.56476,18.99877
12:13:45 PM,349.8,23.8745,24.59929,19.03406
12:13:46 PM,349.9,23.89149,24.59808,19.02725
12:13:46 PM,350,23.8873,24.59285,19.01464
12:13:46 PM,350.1,23.86076,24.57784,19.00288
12:13:46 PM,350.2,23.85589,24.61338,19.02681
12:13:46 PM,350.3,23.83639,24.55976,18.9844
12:13:46 PM,350.4,23.82797,24.56978,19.00484
12:13:46 PM,350.5,23.91895,24.61126,19.05606
12:13:46 PM,350.6,23.86798,24.59143,19.03715
12:13:46 PM,350.7,23.90793,24.62248,19.07923
12:13:46 PM,350.8,23.91508,24.65481,19.11151
12:13:47 PM,350.9,23.88979,24.63256,19.08791
12:13:47 PM,351,23.87882,24.59679,19.05987
12:13:47 PM,351.1,23.90551,24.60592,19.06321
12:13:47 PM,351.2,23.89031,24.6001,19.05254
12:13:47 PM,351.3,23.8931,24.60822,19.05646
12:13:47 PM,351.4,23.87911,24.62706,19.06887
12:13:47 PM,351.5,23.90403,24.64744,19.08969
12:13:47 PM,351.6,23.88858,24.61264,19.05832
12:13:47 PM,351.7,23.91862,24.65601,19.09408
12:13:47 PM,351.8,23.92027,24.64835,19.08137
12:13:48 PM,351.9,23.89331,24.61574,19.05263
12:13:48 PM,352,23.89295,24.62192,19.05492
12:13:48 PM,352.1,23.87413,24.60422,19.03172
12:13:48 PM,352.2,23.8617,24.58199,19.00621
12:13:48 PM,352.3,23.87157,24.60267,19.04138
12:13:48 PM,352.4,23.85407,24.58732,19.01922
12:13:48 PM,352.5,23.8487,24.59056,19.01674
12:13:48 PM,352.6,23.86557,24.59767,19.02883
12:13:48 PM,352.7,23.93922,24.66687,19.09477
12:13:48 PM,352.8,23.90111,24.63495,19.06449
12:13:49 PM,352.9,23.93877,24.68993,19.12994
12:13:49 PM,353,23.9009,24.63269,19.07826
12:13:49 PM,353.1,23.92867,24.65023,19.09384
12:13:49 PM,353.2,23.94228,24.65158,19.08694
12:13:49 PM,353.3,23.91105,24.65344,19.0799
12:13:49 PM,353.4,23.9179,24.6448,19.07864
12:13:49 PM,353.5,23.90654,24.63179,19.06467
12:13:49 PM,353.6,23.93028,24.68104,19.11086
12:13:49 PM,353.7,23.94464,24.68574,19.11412
12:13:49 PM,353.8,23.91678,24.65268,19.08764
12:13:50 PM,353.9,23.90222,24.66191,19.1024
12:13:50 PM,354,23.927,24.64962,19.07084
12:13:50 PM,354.1,23.94482,24.66733,19.0941
12:13:50 PM,354.2,23.92829,24.64186,19.07158
12:13:50 PM,354.3,23.89425,24.64078,19.07376
12:13:50 PM,354.4,23.91148,24.66329,19.10152
12:13:50 PM,354.5,23.90999,24.68336,19.11411
12:13:50 PM,354.6,23.89751,24.64537,19.07271
12:13:50 PM,354.7,23.9199,24.65564,19.0846
12:13:50 PM,354.8,23.91695,24.64688,19.07686
12:13:51 PM,354.9,23.87962,24.62105,19.04661
12:13:51 PM,355,23.89334,24.61281,19.04099
12:13:51 PM,355.1,23.86656,24.58917,19.01754
12:13:51 PM,355.2,23.84235,24.57042,19.00471
12:13:51 PM,355.3,23.85168,24.60234,19.02234
12:13:51 PM,355.4,23.86722,24.57968,19.00553
12:13:51 PM,355.5,23.85077,24.6022,19.01173
12:13:51 PM,355.6,23.84796,24.57892,18.99
12:13:51 PM,355.7,23.87469,24.59762,19.01451
12:13:51 PM,355.8,23.84794,24.59645,19.00748
12:13:52 PM,355.9,23.82543,24.56821,18.97396
12:13:52 PM,356,23.85854,24.62906,19.04326
12:13:52 PM,356.1,23.84761,24.59496,19.01887
12:13:52 PM,356.2,23.87016,24.61041,19.02776
12:13:52 PM,356.3,23.87694,24.59898,19.01418
12:13:52 PM,356.4,23.885,24.6074,19.01924
12:13:52 PM,356.5,23.90925,24.63123,19.03828
12:13:52 PM,356.6,23.88892,24.63111,19.03768
12:13:52 PM,356.7,23.8824,24.63291,19.03502
12:13:52 PM,356.8,23.87295,24.62658,19.02559
12:13:53 PM,356.9,23.86372,24.62538,19.01647
12:13:53 PM,357,23.87674,24.62247,19.0226
12:13:53 PM,357.1,23.85096,24.58404,18.98247
12:13:53 PM,357.2,23.8586,24.57314,18.98139
12:13:53 PM,357.3,23.87108,24.61784,19.01591
12:13:53 PM,357.4,23.86141,24.61167,19.00757
12:13:53 PM,357.5,23.85134,24.59695,18.98923
12:13:53 PM,357.6,23.83877,24.6039,18.99332
12:13:53 PM,357.7,23.91371,24.68353,19.08251
12:13:53 PM,357.8,23.8801,24.63641,19.02657
12:13:54 PM,357.9,23.86259,24.61988,19.01401
12:13:54 PM,358,23.86237,24.58985,18.97808
12:13:54 PM,358.1,23.85765,24.61029,18.99674
12:13:54 PM,358.2,23.85314,24.58652,18.97729
12:13:54 PM,358.3,23.84257,24.59306,18.98836
12:13:54 PM,358.4,23.8641,24.59223,18.98779
12:13:54 PM,358.5,23.86062,24.62902,19.03682
12:13:54 PM,358.6,23.83947,24.59524,18.9951
12:13:54 PM,358.7,23.8209,24.56896,18.97785
12:13:54 PM,358.8,23.8153,24.58053,18.97352
12:13:55 PM,358.9,23.84782,24.61918,19.01604
12:13:55 PM,359,23.90288,24.63439,19.03319
12:13:55 PM,359.1,23.88133,24.6589,19.06476
12:13:55 PM,359.2,23.84728,24.62169,19.02724
12:13:55 PM,359.3,23.85166,24.60133,19.01007
12:13:55 PM,359.4,23.84962,24.58373,18.98972
12:13:55 PM,359.5,23.873,24.61446,19.01962
12:13:55 PM,359.6,23.84409,24.58633,18.99291
12:13:55 PM,359.7,23.84544,24.61264,19.0306
12:13:55 PM,359.8,23.84324,24.62394,19.02329
12:13:56 PM,359.9,23.85587,24.61513,19.02228
12:13:56 PM,360,23.84936,24.60976,19.01797
12:13:56 PM,360.1,23.83833,24.58284,19.01152
12:13:56 PM,360.2,23.84232,24.58792,19.0123
12:13:56 PM,360.3,23.86266,24.63807,19.05946
12:13:56 PM,360.4,23.8498,24.60994,19.03409
12:13:56 PM,360.5,23.84048,24.58664,19.01857
12:13:56 PM,360.6,23.89325,24.63669,19.06477
12:13:56 PM,360.7,23.83645,24.58516,19.02152
12:13:56 PM,360.8,23.83666,24.57787,19.02033
12:13:57 PM,360.9,23.84455,24.56264,19.00797
12:13:57 PM,361,23.82636,24.57347,19.0064
12:13:57 PM,361.1,23.84688,24.58527,19.02729
12:13:57 PM,361.2,23.83486,24.55556,18.9931
12:13:57 PM,361.3,23.82856,24.57796,19.01973
12:13:57 PM,361.4,23.87067,24.59056,19.03613
12:13:57 PM,361.5,23.85926,24.60341,19.02752
12:13:57 PM,361.6,23.84829,24.60316,19.03793
12:13:57 PM,361.7,23.84773,24.60835,19.04669
12:13:57 PM,361.8,23.84627,24.58658,19.01897
12:13:58 PM,361.9,23.83128,24.57397,19.00978
12:13:58 PM,362,23.86182,24.63249,19.05703
12:13:58 PM,362.1,23.84964,24.60998,19.04607
12:13:58 PM,362.2,23.83402,24.58256,19.01487
12:13:58 PM,362.3,23.82388,24.57411,19.0066
12:13:58 PM,362.4,23.83758,24.58425,19.01963
12:13:58 PM,362.5,23.82055,24.56838,19.00678
12:13:58 PM,362.6,23.80986,24.56447,19.00532
12:13:58 PM,362.7,23.83764,24.59791,19.03467
12:13:58 PM,362.8,23.87342,24.63576,19.0714
12:13:59 PM,362.9,23.85453,24.58621,19.03265
12:13:59 PM,363,23.83985,24.58166,19.01804
12:13:59 PM,363.1,23.8248,24.57933,19.00947
12:13:59 PM,363.2,23.86868,24.64268,19.07543
12:13:59 PM,363.3,23.85233,24.63149,19.06061
12:13:59 PM,363.4,23.811,24.58054,19.01831
12:13:59 PM,363.5,23.81473,24.6077,19.04165
12:13:59 PM,363.6,23.80651,24.55369,18.98798
12:13:59 PM,363.7,23.85395,24.59906,19.03365
12:13:59 PM,363.8,23.82949,24.57379,19.01582
12:14:00 PM,363.9,23.79448,24.53889,18.9813
12:14:00 PM,364,23.78544,24.5229,18.96518
12:14:00 PM,364.1,23.78659,24.52662,18.95462
12:14:00 PM,364.2,23.79302,24.53821,18.97767
12:14:00 PM,364.3,23.79662,24.53982,18.98538
12:14:00 PM,364.4,23.81217,24.55179,18.99701
12:14:00 PM,364.5,23.8194,24.57353,19.01557
12:14:00 PM,364.6,23.81266,24.538,18.98598
12:14:00 PM,364.7,23.77324,24.50739,18.95345
12:14:00 PM,364.8,23.78288,24.51258,18.96739
12:14:01 PM,364.9,23.77771,24.52804,18.98326
12:14:01 PM,365,23.80626,24.53426,19.00062
12:14:01 PM,365.1,23.83138,24.57102,19.02599
12:14:01 PM,365.2,23.83417,24.58344,19.04682
12:14:01 PM,365.3,23.84994,24.58267,19.04566
12:14:01 PM,365.4,23.85367,24.59498,19.05726
12:14:01 PM,365.5,23.84408,24.58818,19.03888
12:14:01 PM,365.6,23.85941,24.59542,19.05079
12:14:01 PM,365.7,23.85163,24.5911,19.05526
12:14:01 PM,365.8,23.82048,24.53328,19.00337
12:14:02 PM,365.9,23.7956,24.53741,19.00329
12:14:02 PM,366,23.7673,24.49914,18.96561
12:14:02 PM,366.1,23.81642,24.55487,19.02169
12:14:02 PM,366.2,23.80091,24.53741,19.00805
12:14:02 PM,366.3,23.81983,24.55524,19.02005
12:14:02 PM,366.4,23.85557,24.59069,19.06011
12:14:02 PM,366.5,23.82541,24.55519,19.03316
12:14:02 PM,366.6,23.82697,24.56852,19.04545
12:14:02 PM,366.7,23.83223,24.56691,19.0366
12:14:02 PM,366.8,23.82187,24.53745,19.00976
12:14:03 PM,366.9,23.80593,24.53089,18.99493
12:14:03 PM,367,23.79726,24.52601,18.99801
12:14:03 PM,367.1,23.8031,24.54845,19.01484
12:14:03 PM,367.2,23.82177,24.56331,19.02951
12:14:03 PM,367.3,23.86719,24.61694,19.07101
12:14:03 PM,367.4,23.81807,24.56267,19.02542
12:14:03 PM,367.5,23.82788,24.52751,18.97283
12:14:03 PM,367.6,23.82577,24.55968,19.0164
12:14:03 PM,367.7,23.80619,24.52206,18.98226
12:14:03 PM,367.8,23.78561,24.51584,18.97616
12:14:04 PM,367.9,23.79953,24.54924,19.00763
12:14:04 PM,368,23.79153,24.53569,19.00073
12:14:04 PM,368.1,23.81666,24.5473,19.00691
12:14:04 PM,368.2,23.83163,24.5382,19.00776
12:14:04 PM,368.3,23.79944,24.52641,18.98183
12:14:04 PM,368.4,23.77598,24.51844,18.9761
12:14:04 PM,368.5,23.80956,24.55033,19.01348
12:14:04 PM,368.6,23.83305,24.58571,19.04459
12:14:04 PM,368.7,23.83487,24.55814,19.01255
12:14:04 PM,368.8,23.82201,24.55722,19.01476
12:14:05 PM,368.9,23.80472,24.53068,18.99586
12:14:05 PM,369,23.82255,24.53725,19.01087
12:14:05 PM,369.1,23.82714,24.54759,19.02602
12:14:05 PM,369.2,23.82949,24.55518,19.03751
12:14:05 PM,369.3,23.81651,24.55055,19.02014
12:14:05 PM,369.4,23.80342,24.5523,19.02177
12:14:05 PM,369.5,23.77512,24.50807,18.97726
12:14:05 PM,369.6,23.79302,24.54271,19.00871
12:14:05 PM,369.7,23.81919,24.56441,19.04573
12:14:05 PM,369.8,23.83175,24.55355,19.031
12:14:06 PM,369.9,23.8316,24.54881,19.01996
12:14:06 PM,370,23.84205,24.59149,19.04474
12:14:06 PM,370.1,23.83681,24.56864,19.02872
12:14:06 PM,370.2,23.86755,24.59728,19.06501
12:14:06 PM,370.3,23.8452,24.60162,19.07876
12:14:06 PM,370.4,23.83468,24.58834,19.06333
12:14:06 PM,370.5,23.80386,24.53658,19.00251
12:14:06 PM,370.6,23.82241,24.54847,19.01032
12:14:06 PM,370.7,23.83124,24.57293,19.03863
12:14:06 PM,370.8,23.8529,24.58018,19.04475
12:14:07 PM,370.9,23.8593,24.61094,19.06947
12:14:07 PM,371,23.84279,24.57737,19.04028
12:14:07 PM,371.1,23.85175,24.545,19.00855
12:14:07 PM,371.2,23.86339,24.61662,19.08107
12:14:07 PM,371.3,23.87225,24.59014,19.04961
12:14:07 PM,371.4,23.86138,24.61654,19.07204
12:14:07 PM,371.5,23.87098,24.61547,19.0744
12:14:07 PM,371.6,23.8411,24.58955,19.04566
12:14:07 PM,371.7,23.82965,24.56846,19.02424
12:14:07 PM,371.8,23.86,24.59974,19.05801
12:14:08 PM,371.9,23.84841,24.57796,19.02655
12:14:08 PM,372,23.89781,24.65818,19.09686
12:14:08 PM,372.1,23.84833,24.60498,19.03095
12:14:08 PM,372.2,23.87249,24.61713,19.03781
12:14:08 PM,372.3,23.85857,24.63537,19.06357
12:14:08 PM,372.4,23.8459,24.60006,19.02905
12:14:08 PM,372.5,23.81219,24.5649,18.99484
12:14:08 PM,372.6,23.82493,24.59406,19.02201
12:14:08 PM,372.7,23.84191,24.6087,19.02866
12:14:08 PM,372.8,23.87911,24.60767,19.02786
12:14:09 PM,372.9,23.85608,24.57754,18.99998
12:14:09 PM,373,23.85878,24.5743,19.00986
12:14:09 PM,373.1,23.83665,24.54933,18.98395
12:14:09 PM,373.2,23.83202,24.60111,19.03198
12:14:09 PM,373.3,23.90457,24.64036,19.0788
12:14:09 PM,373.4,23.84164,24.5722,19.0207
12:14:09 PM,373.5,23.83245,24.57609,19.01985
12:14:09 PM,373.6,23.86111,24.58274,19.03765
12:14:09 PM,373.7,23.83349,24.58653,19.0421
12:14:09 PM,373.8,23.84321,24.57701,19.02663
12:14:10 PM,373.9,23.86304,24.60572,19.0514
12:14:10 PM,374,23.8682,24.6164,19.05766
12:14:10 PM,374.1,23.87689,24.63012,19.06579
12:14:10 PM,374.2,23.84991,24.57671,19.02097
12:14:10 PM,374.3,23.8172,24.5688,19.01102
12:14:10 PM,374.4,23.81553,24.55115,19.0045
12:14:10 PM,374.5,23.85299,24.56636,19.01535
12:14:10 PM,374.6,23.81794,24.54578,19.00211
12:14:10 PM,374.7,23.85202,24.56654,19.01255
12:14:10 PM,374.8,23.85202,24.56654,19.01255
12:14:11 PM,374.9,23.85202,24.56654,19.01255
12:14:11 PM,375,23.85202,24.56654,19.01255
12:14:11 PM,375.1,23.85202,24.56654,19.01255
12:14:11 PM,375.2,23.85202,24.56654,19.01255
12:14:11 PM,375.3,23.85202,24.56654,19.01255
12:14:11 PM,375.4,23.85202,24.56654,19.01255
12:14:11 PM,375.5,23.85202,24.56654,19.01255
12:14:11 PM,375.6,23.85202,24.56654,19.01255
12:14:11 PM,375.7,23.85202,24.56654,19.01255
12:14:11 PM,375.8,23.85202,24.56654,19.01255
12:14:12 PM,375.9,23.83039,24.52283,18.96288
12:14:12 PM,376,23.87087,24.58707,19.0177
12:14:12 PM,376.1,23.91215,24.60041,19.03134
12:14:12 PM,376.2,23.89442,24.59286,19.03112
12:14:12 PM,376.3,23.85757,24.5667,18.99723
12:14:12 PM,376.4,23.92297,24.62262,19.0626
12:14:12 PM,376.5,23.89194,24.60782,19.04003
12:14:12 PM,376.6,23.91818,24.62605,19.05363
12:14:12 PM,376.7,23.89246,24.58373,19.01291
12:14:12 PM,376.8,23.90777,24.61103,19.04526
12:14:13 PM,376.9,23.90539,24.60065,19.02868
12:14:13 PM,377,23.85546,24.57864,19.00787
12:14:13 PM,377.1,23.87231,24.58323,19.00909
12:14:13 PM,377.2,23.88612,24.59306,19.01588
12:14:13 PM,377.3,23.92667,24.61758,19.03528
12:14:13 PM,377.4,23.94338,24.66775,19.08437
12:14:13 PM,377.5,23.87871,24.59243,19.01951
12:14:13 PM,377.6,23.86138,24.58396,19.01583
12:14:13 PM,377.7,23.86413,24.56737,18.99192
12:14:13 PM,377.8,23.86985,24.57419,19.0067
12:14:14 PM,377.9,23.87089,24.57295,19.00298
12:14:14 PM,378,23.91344,24.62229,19.04821
12:14:14 PM,378.1,23.90853,24.63584,19.05455
12:14:14 PM,378.2,23.89847,24.60755,19.02868
12:14:14 PM,378.3,23.90323,24.6322,19.0565
12:14:14 PM,378.4,23.90488,24.63089,19.05576
12:14:14 PM,378.5,23.88691,24.60103,19.03769
12:14:14 PM,378.6,23.89926,24.61336,19.04802
12:14:14 PM,378.7,23.8742,24.57802,19.01248
12:14:14 PM,378.8,23.88174,24.62217,19.05907
12:14:15 PM,378.9,23.95455,24.68605,19.12698
12:14:15 PM,379,23.96,24.65677,19.0967
12:14:15 PM,379.1,23.97912,24.68632,19.11463
12:14:15 PM,379.2,23.9614,24.68387,19.11071
12:14:15 PM,379.3,23.96475,24.67622,19.09813
12:14:15 PM,379.4,23.98952,24.6961,19.11641
12:14:15 PM,379.5,23.9575,24.6524,19.08431
12:14:15 PM,379.6,23.94094,24.66037,19.08823
12:14:15 PM,379.7,23.941,24.66811,19.08923
12:14:15 PM,379.8,23.96556,24.70712,19.13145
12:14:16 PM,379.9,23.99474,24.68534,19.11186
12:14:16 PM,380,24.03291,24.74203,19.17056
12:14:16 PM,380.1,23.98255,24.70178,19.12862
12:14:16 PM,380.2,24.02226,24.72396,19.14659
12:14:16 PM,380.3,24.02358,24.71097,19.12853
12:14:16 PM,380.4,24.00291,24.70178,19.12492
12:14:16 PM,380.5,23.97195,24.66664,19.0976
12:14:16 PM,380.6,23.97432,24.65837,19.09627
12:14:16 PM,380.7,23.98838,24.69419,19.14632
12:14:16 PM,380.8,23.99704,24.66871,19.12187
12:14:17 PM,380.9,23.91146,24.59642,19.03618
12:14:17 PM,381,23.95012,24.62638,19.07259
12:14:17 PM,381.1,23.93736,24.65999,19.10014
12:14:17 PM,381.2,23.92832,24.62056,19.06425
12:14:17 PM,381.3,23.9281,24.59703,19.0465
12:14:17 PM,381.4,23.91227,24.60739,19.06282
12:14:17 PM,381.5,23.89316,24.58178,19.03671
12:14:17 PM,381.6,23.87883,24.57094,19.02092
