Date,Time,Reflect,Black,Wet
8:52:32 PM,100.6,21.29203,20.8275,16.69971
8:52:32 PM,100.7,21.3027,20.83837,16.71851
8:52:32 PM,100.8,21.29448,20.8235,16.70936
8:52:32 PM,100.9,21.27797,20.81087,16.69246
8:52:32 PM,101,21.23962,20.77007,16.64204
8:52:33 PM,101.1,21.24792,20.795,16.66729
8:52:33 PM,101.2,21.25642,20.78287,16.65005
8:52:33 PM,101.3,21.24233,20.77933,16.64306
8:52:33 PM,101.4,21.24239,20.76756,16.63232
8:52:33 PM,101.5,21.27438,20.81213,16.67738
8:52:33 PM,101.6,21.27674,20.80775,16.66653
8:52:33 PM,101.7,21.29276,20.81297,16.66877
8:52:33 PM,101.8,21.33532,20.83587,16.68762
8:52:33 PM,101.9,21.31554,20.84863,16.6976
8:52:33 PM,102,21.28425,20.83276,16.6925
8:52:34 PM,102.1,21.27631,20.82286,16.67648
8:52:34 PM,102.2,21.32353,20.84127,16.69157
8:52:34 PM,102.3,21.29127,20.85917,16.70888
8:52:34 PM,102.4,21.27706,20.81768,16.66998
8:52:34 PM,102.5,21.2735,20.80766,16.67506
8:52:34 PM,102.6,21.29139,20.8231,16.69113
8:52:34 PM,102.7,21.29038,20.79586,16.66698
8:52:34 PM,102.8,21.2886,20.82176,16.71549
8:52:34 PM,102.9,21.30366,20.82332,16.70573
8:52:34 PM,103,21.27619,20.81533,16.69823
8:52:35 PM,103.1,21.28577,20.83399,16.70902
8:52:35 PM,103.2,21.33224,20.86392,16.73569
8:52:35 PM,103.3,21.28831,20.84982,16.73033
8:52:35 PM,103.4,21.27895,20.83195,16.71653
8:52:35 PM,103.5,21.29033,20.82071,16.70254
8:52:35 PM,103.6,21.3134,20.86921,16.74789
8:52:35 PM,103.7,21.33711,20.86543,16.74372
8:52:35 PM,103.8,21.27415,20.79797,16.68507
8:52:35 PM,103.9,21.27357,20.80061,16.68348
8:52:35 PM,104,21.29585,20.83241,16.71254
8:52:36 PM,104.1,21.32506,20.85383,16.73309
8:52:36 PM,104.2,21.31373,20.80534,16.68181
8:52:36 PM,104.3,21.31296,20.88499,16.75644
8:52:36 PM,104.4,21.29195,20.8354,16.70968
8:52:36 PM,104.5,21.2978,20.85629,16.73153
8:52:36 PM,104.6,21.25766,20.82281,16.6984
8:52:36 PM,104.7,21.29757,20.85454,16.72702
8:52:36 PM,104.8,21.32693,20.87096,16.74365
8:52:36 PM,104.9,21.29963,20.81669,16.69119
8:52:36 PM,105,21.25146,20.79161,16.66621
8:52:37 PM,105.1,21.30234,20.86532,16.72434
8:52:37 PM,105.2,21.27111,20.82253,16.68285
8:52:37 PM,105.3,21.2557,20.80808,16.66681
8:52:37 PM,105.4,21.25598,20.79649,16.65
8:52:37 PM,105.5,21.28279,20.81195,16.67311
8:52:37 PM,105.6,21.24699,20.79326,16.66551
8:52:37 PM,105.7,21.24916,20.79475,16.65597
8:52:37 PM,105.8,21.28367,20.84883,16.70529
8:52:37 PM,105.9,21.24781,20.78733,16.65402
8:52:37 PM,106,21.2575,20.81288,16.67531
8:52:38 PM,106.1,21.29249,20.82798,16.6854
8:52:38 PM,106.2,21.28431,20.8128,16.6709
8:52:38 PM,106.3,21.27117,20.82237,16.68185
8:52:38 PM,106.4,21.24271,20.77181,16.63347
8:52:38 PM,106.5,21.29399,20.82109,16.67399
8:52:38 PM,106.6,21.26248,20.79774,16.65204
8:52:38 PM,106.7,21.29252,20.86348,16.70787
8:52:38 PM,106.8,21.25731,20.78518,16.64156
8:52:38 PM,106.9,21.28896,20.80462,16.65713
8:52:38 PM,107,21.31278,20.85842,16.70567
8:52:39 PM,107.1,21.26329,20.81105,16.65984
8:52:39 PM,107.2,21.25441,20.79644,16.64586
8:52:39 PM,107.3,21.2523,20.78541,16.63376
8:52:39 PM,107.4,21.26364,20.79354,16.63259
8:52:39 PM,107.5,21.22818,20.7632,16.59117
8:52:39 PM,107.6,21.2266,20.7532,16.57778
8:52:39 PM,107.7,21.23799,20.77008,16.60112
8:52:39 PM,107.8,21.23379,20.7833,16.61527
8:52:39 PM,107.9,21.28729,20.82307,16.65527
8:52:39 PM,108,21.29328,20.82532,16.65874
8:52:40 PM,108.1,21.25355,20.79044,16.6205
8:52:40 PM,108.2,21.27928,20.81151,16.64156
8:52:40 PM,108.3,21.32118,20.84587,16.67265
8:52:40 PM,108.4,21.28809,20.78123,16.60122
8:52:40 PM,108.5,21.25979,20.78509,16.60548
8:52:40 PM,108.6,21.23235,20.7569,16.57287
8:52:40 PM,108.7,21.24271,20.78453,16.59653
8:52:40 PM,108.8,21.22922,20.77472,16.59181
8:52:40 PM,108.9,21.2165,20.75469,16.57203
8:52:40 PM,109,21.27178,20.79799,16.61233
8:52:41 PM,109.1,21.22826,20.77926,16.58717
8:52:41 PM,109.2,21.27465,20.83673,16.64099
8:52:41 PM,109.3,21.29272,20.84551,16.65312
8:52:41 PM,109.4,21.21376,20.75406,16.56196
8:52:41 PM,109.5,21.22239,20.7604,16.57781
8:52:41 PM,109.6,21.21177,20.74749,16.5644
8:52:41 PM,109.7,21.25178,20.75685,16.56876
8:52:41 PM,109.8,21.19216,20.71594,16.538
8:52:41 PM,109.9,21.20184,20.7494,16.57282
8:52:41 PM,110,21.26482,20.77803,16.60385
8:52:42 PM,110.1,21.22521,20.75314,16.58041
8:52:42 PM,110.2,21.2067,20.72689,16.5484
8:52:42 PM,110.3,21.19957,20.72756,16.54706
8:52:42 PM,110.4,21.24146,20.79661,16.61444
8:52:42 PM,110.5,21.22881,20.76142,16.57828
8:52:42 PM,110.6,21.22865,20.79918,16.62119
8:52:42 PM,110.7,21.24429,20.78661,16.60786
8:52:42 PM,110.8,21.24432,20.76218,16.58175
8:52:42 PM,110.9,21.26678,20.7818,16.59746
8:52:42 PM,111,21.24827,20.75473,16.57231
8:52:43 PM,111.1,21.24544,20.76539,16.57295
8:52:43 PM,111.2,21.27249,20.8396,16.65507
8:52:43 PM,111.3,21.27423,20.85946,16.6644
8:52:43 PM,111.4,21.27654,20.81247,16.62655
8:52:43 PM,111.5,21.25324,20.79226,16.60679
8:52:43 PM,111.6,21.24285,20.76944,16.58771
8:52:43 PM,111.7,21.26169,20.77654,16.59092
8:52:43 PM,111.8,21.27717,20.83474,16.64047
8:52:43 PM,111.9,21.2302,20.76268,16.57635
8:52:43 PM,112,21.21033,20.75147,16.56038
8:52:44 PM,112.1,21.21247,20.7533,16.56076
8:52:44 PM,112.2,21.22346,20.73075,16.54082
8:52:44 PM,112.3,21.24329,20.77728,16.58571
8:52:44 PM,112.4,21.23671,20.80024,16.60675
8:52:44 PM,112.5,21.25046,20.78746,16.59799
8:52:44 PM,112.6,21.27729,20.83114,16.63803
8:52:44 PM,112.7,21.29122,20.81955,16.63076
8:52:44 PM,112.8,21.30018,20.81907,16.63374
8:52:44 PM,112.9,21.29787,20.83788,16.64857
8:52:44 PM,113,21.30002,20.83108,16.64354
8:52:45 PM,113.1,21.32402,20.87175,16.68394
8:52:45 PM,113.2,21.29194,20.81676,16.6309
8:52:45 PM,113.3,21.27876,20.80263,16.62036
8:52:45 PM,113.4,21.34609,20.87273,16.68905
8:52:45 PM,113.5,21.30378,20.83295,16.64774
8:52:45 PM,113.6,21.35185,20.86235,16.67865
8:52:45 PM,113.7,21.32582,20.82952,16.65648
8:52:45 PM,113.8,21.29493,20.81819,16.64346
8:52:45 PM,113.9,21.27078,20.79525,16.62389
8:52:45 PM,114,21.21696,20.74231,16.56288
8:52:46 PM,114.1,21.25365,20.76428,16.59075
8:52:46 PM,114.2,21.29833,20.83626,16.657
8:52:46 PM,114.3,21.28222,20.82646,16.64078
8:52:46 PM,114.4,21.23209,20.75583,16.57701
8:52:46 PM,114.5,21.2612,20.77165,16.59587
8:52:46 PM,114.6,21.23007,20.7716,16.59462
8:52:46 PM,114.7,21.23629,20.7227,16.54071
8:52:46 PM,114.8,21.20681,20.76602,16.57264
8:52:46 PM,114.9,21.24528,20.76775,16.58092
8:52:46 PM,115,21.20118,20.72517,16.53539
8:52:47 PM,115.1,21.22551,20.77011,16.57576
8:52:47 PM,115.2,21.22012,20.76149,16.56011
8:52:47 PM,115.3,21.23912,20.72732,16.53646
8:52:47 PM,115.4,21.20511,20.71889,16.52633
8:52:47 PM,115.5,21.20968,20.73874,16.54352
8:52:47 PM,115.6,21.2092,20.73622,16.54412
8:52:47 PM,115.7,21.22275,20.7748,16.58629
8:52:47 PM,115.8,21.23717,20.76943,16.57716
8:52:47 PM,115.9,21.22569,20.79845,16.60754
8:52:47 PM,116,21.21622,20.73876,16.54953
8:52:48 PM,116.1,21.21637,20.7771,16.58496
8:52:48 PM,116.2,21.27007,20.80127,16.62623
8:52:48 PM,116.3,21.27175,20.80303,16.6322
8:52:48 PM,116.4,21.35377,20.88666,16.70238
8:52:48 PM,116.5,21.30394,20.82359,16.64169
8:52:48 PM,116.6,21.27655,20.79679,16.60373
8:52:48 PM,116.7,21.29568,20.82258,16.63831
8:52:48 PM,116.8,21.31415,20.85054,16.66376
8:52:48 PM,116.9,21.29771,20.83637,16.65537
8:52:48 PM,117,21.28471,20.81515,16.62697
8:52:49 PM,117.1,21.28062,20.78547,16.60334
8:52:49 PM,117.2,21.27482,20.79604,16.60724
8:52:49 PM,117.3,21.31366,20.83705,16.63678
8:52:49 PM,117.4,21.32188,20.85734,16.659
8:52:49 PM,117.5,21.35494,20.86183,16.66387
8:52:49 PM,117.6,21.29613,20.85473,16.64493
8:52:49 PM,117.7,21.32064,20.84255,16.63918
8:52:49 PM,117.8,21.2986,20.83934,16.63095
8:52:49 PM,117.9,21.32109,20.84953,16.6392
8:52:49 PM,118,21.33787,20.88923,16.67981
8:52:50 PM,118.1,21.34494,20.86884,16.65532
8:52:50 PM,118.2,21.30984,20.85528,16.63781
8:52:50 PM,118.3,21.29843,20.82102,16.60307
8:52:50 PM,118.4,21.32825,20.91263,16.68081
8:52:50 PM,118.5,21.30093,20.85142,16.62879
8:52:50 PM,118.6,21.31036,20.8431,16.63279
8:52:50 PM,118.7,21.27316,20.80841,16.5969
8:52:50 PM,118.8,21.31539,20.82902,16.61001
8:52:50 PM,118.9,21.35042,20.87267,16.65403
8:52:50 PM,119,21.31538,20.8513,16.63049
8:52:51 PM,119.1,21.34087,20.84087,16.62507
8:52:51 PM,119.2,21.29811,20.85027,16.63009
8:52:51 PM,119.3,21.30513,20.89113,16.67289
8:52:51 PM,119.4,21.35598,20.88494,16.67279
8:52:51 PM,119.5,21.2824,20.81936,16.6155
8:52:51 PM,119.6,21.297,20.85939,16.6531
8:52:51 PM,119.7,21.29596,20.83096,16.63074
8:52:51 PM,119.8,21.27105,20.78819,16.58934
8:52:51 PM,119.9,21.28687,20.8311,16.63136
8:52:51 PM,120,21.27605,20.82254,16.62069
8:52:52 PM,120.1,21.26774,20.79744,16.59266
8:52:52 PM,120.2,21.27852,20.81269,16.61853
8:52:52 PM,120.3,21.25202,20.78276,16.59524
8:52:52 PM,120.4,21.23222,20.75739,16.56351
8:52:52 PM,120.5,21.2731,20.80857,16.60924
8:52:52 PM,120.6,21.26589,20.78373,16.59333
8:52:52 PM,120.7,21.26682,20.76068,16.57026
8:52:52 PM,120.8,21.29302,20.7923,16.59826
8:52:52 PM,120.9,21.24863,20.76498,16.57004
8:52:52 PM,121,21.2576,20.76099,16.55771
8:52:53 PM,121.1,21.24261,20.76595,16.57524
8:52:53 PM,121.2,21.24526,20.78503,16.59657
8:52:53 PM,121.3,21.26533,20.78934,16.59808
8:52:53 PM,121.4,21.26122,20.76177,16.58383
8:52:53 PM,121.5,21.28436,20.82435,16.64148
8:52:53 PM,121.6,21.28195,20.79596,16.61195
8:52:53 PM,121.7,21.28338,20.82166,16.62863
8:52:53 PM,121.8,21.27333,20.80403,16.60161
8:52:53 PM,121.9,21.30448,20.83685,16.63332
8:52:53 PM,122,21.34704,20.86781,16.66369
8:52:54 PM,122.1,21.28853,20.83434,16.63943
8:52:54 PM,122.2,21.29247,20.81941,16.61391
8:52:54 PM,122.3,21.26924,20.81499,16.61276
8:52:54 PM,122.4,21.24081,20.77918,16.5805
8:52:54 PM,122.5,21.27461,20.78425,16.57726
8:52:54 PM,122.6,21.25439,20.76912,16.56634
8:52:54 PM,122.7,21.24566,20.76428,16.56138
8:52:54 PM,122.8,21.24949,20.78395,16.58533
8:52:54 PM,122.9,21.22835,20.75881,16.55574
8:52:54 PM,123,21.2552,20.78942,16.59096
8:52:55 PM,123.1,21.22996,20.76158,16.5685
8:52:55 PM,123.2,21.32869,20.862,16.66568
8:52:55 PM,123.3,21.32235,20.86981,16.67522
8:52:55 PM,123.4,21.28529,20.83518,16.64565
8:52:55 PM,123.5,21.24431,20.78748,16.59478
8:52:55 PM,123.6,21.24633,20.75172,16.56537
8:52:55 PM,123.7,21.2977,20.82747,16.64752
8:52:55 PM,123.8,21.27123,20.80317,16.61364
8:52:55 PM,123.9,21.30473,20.81378,16.61513
8:52:55 PM,124,21.24511,20.76176,16.5648
8:52:56 PM,124.1,21.22713,20.78691,16.57243
8:52:56 PM,124.2,21.25135,20.78075,16.564
8:52:56 PM,124.3,21.30965,20.80319,16.59567
8:52:56 PM,124.4,21.29847,20.82837,16.63128
8:52:56 PM,124.5,21.27275,20.82987,16.62672
8:52:56 PM,124.6,21.29444,20.82579,16.62498
8:52:56 PM,124.7,21.35927,20.85445,16.64984
8:52:56 PM,124.8,21.3488,20.81877,16.60279
8:52:56 PM,124.9,21.30862,20.8468,16.63024
8:52:56 PM,125,21.30635,20.84497,16.63535
8:52:57 PM,125.1,21.31071,20.84914,16.63277
8:52:57 PM,125.2,21.33095,20.87301,16.64757
8:52:57 PM,125.3,21.30217,20.84257,16.63226
8:52:57 PM,125.4,21.32347,20.85652,16.644
8:52:57 PM,125.5,21.31351,20.84813,16.62761
8:52:57 PM,125.6,21.35771,20.92938,16.69616
8:52:57 PM,125.7,21.38684,20.91475,16.68905
8:52:57 PM,125.8,21.3588,20.88677,16.66779
8:52:57 PM,125.9,21.35675,20.89283,16.66959
8:52:57 PM,126,21.3412,20.86906,16.63897
8:52:58 PM,126.1,21.32006,20.85431,16.61868
8:52:58 PM,126.2,21.34127,20.87301,16.63507
8:52:58 PM,126.3,21.32623,20.85902,16.62226
8:52:58 PM,126.4,21.29721,20.78597,16.55241
8:52:58 PM,126.5,21.30359,20.81903,16.5764
8:52:58 PM,126.6,21.33695,20.85607,16.61789
8:52:58 PM,126.7,21.32994,20.85617,16.62073
8:52:58 PM,126.8,21.37189,20.92288,16.70242
8:52:58 PM,126.9,21.32991,20.8695,16.64651
8:52:58 PM,127,21.31842,20.85112,16.63012
8:52:59 PM,127.1,21.35926,20.91832,16.70463
8:52:59 PM,127.2,21.29992,20.8553,16.64251
8:52:59 PM,127.3,21.30559,20.85715,16.64641
8:52:59 PM,127.4,21.28491,20.8272,16.62057
8:52:59 PM,127.5,21.31331,20.84602,16.6336
8:52:59 PM,127.6,21.2886,20.83252,16.61876
8:52:59 PM,127.7,21.29046,20.8276,16.61697
8:52:59 PM,127.8,21.28127,20.8565,16.65524
8:52:59 PM,127.9,21.28324,20.85673,16.65963
8:52:59 PM,128,21.29746,20.84736,16.65384
8:53:00 PM,128.1,21.32045,20.85375,16.65513
8:53:00 PM,128.2,21.2846,20.84195,16.65894
8:53:00 PM,128.3,21.29313,20.83404,16.64283
8:53:00 PM,128.4,21.30787,20.83944,16.64096
8:53:00 PM,128.5,21.326,20.85469,16.66329
8:53:00 PM,128.6,21.33682,20.86912,16.68364
8:53:00 PM,128.7,21.29889,20.85265,16.67018
8:53:00 PM,128.8,21.28902,20.81594,16.63334
8:53:00 PM,128.9,21.28786,20.81387,16.62716
8:53:00 PM,129,21.28537,20.8055,16.62838
8:53:01 PM,129.1,21.31224,20.84521,16.67002
8:53:01 PM,129.2,21.30215,20.86004,16.67846
8:53:01 PM,129.3,21.29848,20.84058,16.66782
8:53:01 PM,129.4,21.32132,20.86812,16.68816
8:53:01 PM,129.5,21.36777,20.90179,16.7127
8:53:01 PM,129.6,21.30003,20.82751,16.64117
8:53:01 PM,129.7,21.32215,20.84097,16.66003
8:53:01 PM,129.8,21.31554,20.86511,16.66898
8:53:01 PM,129.9,21.31046,20.82853,16.63478
8:53:01 PM,130,21.32179,20.87528,16.67713
8:53:02 PM,130.1,21.30642,20.85495,16.66177
8:53:02 PM,130.2,21.3122,20.8678,16.67213
8:53:02 PM,130.3,21.30979,20.85112,16.66076
8:53:02 PM,130.4,21.29519,20.84708,16.66744
8:53:02 PM,130.5,21.3175,20.86295,16.69297
8:53:02 PM,130.6,21.31486,20.86687,16.69614
8:53:02 PM,130.7,21.29759,20.82242,16.6509
8:53:02 PM,130.8,21.30621,20.8593,16.69347
8:53:02 PM,130.9,21.32272,20.8784,16.70561
8:53:02 PM,131,21.35881,20.90181,16.7163
8:53:03 PM,131.1,21.35271,20.88968,16.70492
8:53:03 PM,131.2,21.37287,20.88679,16.70857
8:53:03 PM,131.3,21.3652,20.87636,16.68857
8:53:03 PM,131.4,21.36308,20.89403,16.71081
8:53:03 PM,131.5,21.35551,20.88392,16.6905
8:53:03 PM,131.6,21.35652,20.90721,16.7193
8:53:03 PM,131.7,21.32896,20.8716,16.68132
8:53:03 PM,131.8,21.33668,20.86967,16.68158
8:53:03 PM,131.9,21.33568,20.87497,16.6845
8:53:03 PM,132,21.35287,20.89011,16.71084
8:53:04 PM,132.1,21.40802,20.93636,16.75064
8:53:04 PM,132.2,21.39708,20.91651,16.7276
8:53:04 PM,132.3,21.36624,20.88825,16.68633
8:53:04 PM,132.4,21.34412,20.86672,16.66998
8:53:04 PM,132.5,21.37269,20.91784,16.72296
8:53:04 PM,132.6,21.33184,20.88029,16.69393
8:53:04 PM,132.7,21.33744,20.87348,16.68506
8:53:04 PM,132.8,21.35757,20.87512,16.69181
8:53:04 PM,132.9,21.38579,20.89739,16.71499
8:53:04 PM,133,21.36959,20.89835,16.71906
8:53:05 PM,133.1,21.33683,20.87121,16.68291
8:53:05 PM,133.2,21.33119,20.84974,16.65792
8:53:05 PM,133.3,21.37724,20.91967,16.72259
8:53:05 PM,133.4,21.35919,20.9056,16.70227
8:53:05 PM,133.5,21.45623,20.9971,16.7782
8:53:05 PM,133.6,21.48422,21.01632,16.81204
8:53:05 PM,133.7,21.42792,20.96841,16.77065
8:53:05 PM,133.8,21.42779,20.9857,16.78618
8:53:05 PM,133.9,21.38487,20.93171,16.72688
8:53:05 PM,134,21.38916,20.90962,16.71007
8:53:06 PM,134.1,21.3844,20.906,16.69743
8:53:06 PM,134.2,21.37093,20.92722,16.72192
8:53:06 PM,134.3,21.37161,20.92387,16.72402
8:53:06 PM,134.4,21.3647,20.91091,16.70553
8:53:06 PM,134.5,21.38001,20.93376,16.72217
8:53:06 PM,134.6,21.359,20.89798,16.69011
8:53:06 PM,134.7,21.36643,20.90338,16.69505
8:53:06 PM,134.8,21.35369,20.91846,16.71234
8:53:06 PM,134.9,21.31601,20.84286,16.63535
8:53:06 PM,135,21.30889,20.82899,16.62518
8:53:07 PM,135.1,21.29634,20.82322,16.61689
8:53:07 PM,135.2,21.32043,20.83694,16.63097
8:53:07 PM,135.3,21.36118,20.8727,16.66322
8:53:07 PM,135.4,21.33246,20.86943,16.67079
8:53:07 PM,135.5,21.32593,20.85299,16.64592
8:53:07 PM,135.6,21.35626,20.88658,16.68568
8:53:07 PM,135.7,21.33067,20.84812,16.65234
8:53:07 PM,135.8,21.34122,20.85924,16.6587
8:53:07 PM,135.9,21.31282,20.83519,16.64665
8:53:07 PM,136,21.30927,20.84065,16.66022
8:53:08 PM,136.1,21.31653,20.8463,16.66436
8:53:08 PM,136.2,21.35385,20.89206,16.707
8:53:08 PM,136.3,21.36302,20.89941,16.71152
8:53:08 PM,136.4,21.35899,20.87907,16.69362
8:53:08 PM,136.5,21.40951,20.91575,16.73561
8:53:08 PM,136.6,21.37402,20.89279,16.71186
8:53:08 PM,136.7,21.31515,20.86352,16.6822
8:53:08 PM,136.8,21.31981,20.82645,16.64128
8:53:08 PM,136.9,21.32042,20.84442,16.65362
8:53:08 PM,137,21.33178,20.81948,16.62726
8:53:09 PM,137.1,21.33515,20.86756,16.67858
8:53:09 PM,137.2,21.33891,20.87726,16.68825
8:53:09 PM,137.3,21.34326,20.88856,16.70174
8:53:09 PM,137.4,21.28573,20.82031,16.63034
8:53:09 PM,137.5,21.30461,20.82021,16.62842
8:53:09 PM,137.6,21.30042,20.87257,16.67037
8:53:09 PM,137.7,21.27389,20.81416,16.61994
8:53:09 PM,137.8,21.28596,20.80907,16.62469
8:53:09 PM,137.9,21.27603,20.79401,16.61262
8:53:09 PM,138,21.26051,20.79852,16.60424
8:53:10 PM,138.1,21.26297,20.79034,16.59409
8:53:10 PM,138.2,21.26171,20.79187,16.59536
8:53:10 PM,138.3,21.29732,20.83749,16.63758
8:53:10 PM,138.4,21.27335,20.81028,16.61351
8:53:10 PM,138.5,21.28273,20.81611,16.62254
8:53:10 PM,138.6,21.30932,20.8532,16.66375
8:53:10 PM,138.7,21.35659,20.89117,16.69601
8:53:10 PM,138.8,21.34735,20.92364,16.73337
8:53:10 PM,138.9,21.33971,20.89256,16.70426
8:53:10 PM,139,21.33191,20.88811,16.70082
8:53:11 PM,139.1,21.32935,20.87041,16.68893
8:53:11 PM,139.2,21.34304,20.87861,16.68831
8:53:11 PM,139.3,21.31017,20.85121,16.66744
8:53:11 PM,139.4,21.34071,20.86664,16.67759
8:53:11 PM,139.5,21.34361,20.88023,16.702
8:53:11 PM,139.6,21.31994,20.8472,16.6727
8:53:11 PM,139.7,21.31724,20.85935,16.69367
8:53:11 PM,139.8,21.3147,20.85093,16.6826
8:53:11 PM,139.9,21.35337,20.90498,16.73162
8:53:11 PM,140,21.35316,20.91631,16.7472
8:53:12 PM,140.1,21.35108,20.89689,16.7244
8:53:12 PM,140.2,21.3661,20.88936,16.71215
8:53:12 PM,140.3,21.34135,20.8795,16.69867
8:53:12 PM,140.4,21.3602,20.92336,16.74866
8:53:12 PM,140.5,21.36604,20.88697,16.71493
8:53:12 PM,140.6,21.3789,20.90603,16.71978
8:53:12 PM,140.7,21.35606,20.90875,16.72839
8:53:12 PM,140.8,21.41575,20.96121,16.77345
8:53:12 PM,140.9,21.40625,20.97385,16.78599
8:53:12 PM,141,21.34205,20.8767,16.69357
8:53:13 PM,141.1,21.32418,20.8771,16.69284
8:53:13 PM,141.2,21.35484,20.89791,16.71861
8:53:13 PM,141.3,21.3276,20.87314,16.69368
8:53:13 PM,141.4,21.33045,20.87519,16.69801
8:53:13 PM,141.5,21.42334,20.95591,16.7773
8:53:13 PM,141.6,21.38806,20.92009,16.74121
8:53:13 PM,141.7,21.34599,20.88363,16.71482
8:53:13 PM,141.8,21.33894,20.86729,16.69863
8:53:13 PM,141.9,21.34441,20.88407,16.71621
8:53:13 PM,142,21.36333,20.90262,16.73002
8:53:14 PM,142.1,21.38547,20.94407,16.77328
8:53:14 PM,142.2,21.41294,20.95824,16.78463
8:53:14 PM,142.3,21.43484,20.9946,16.82202
8:53:14 PM,142.4,21.46381,20.99139,16.81704
8:53:14 PM,142.5,21.47634,21.05517,16.88556
8:53:14 PM,142.6,21.47854,20.99872,16.8398
8:53:14 PM,142.7,21.45341,21.00632,16.85516
8:53:14 PM,142.8,21.45902,21.01784,16.88652
8:53:14 PM,142.9,21.4313,21.00398,16.87081
8:53:14 PM,143,21.43283,20.96821,16.83007
8:53:15 PM,143.1,21.44251,20.9778,16.82867
8:53:15 PM,143.2,21.44027,20.99868,16.856
8:53:15 PM,143.3,21.44787,21.00258,16.86176
8:53:15 PM,143.4,21.44655,20.98706,16.85135
8:53:15 PM,143.5,21.41955,20.96237,16.8271
8:53:15 PM,143.6,21.41384,20.93909,16.80363
8:53:15 PM,143.7,21.39817,20.93281,16.79791
8:53:15 PM,143.8,21.43088,20.95871,16.81828
8:53:15 PM,143.9,21.42032,20.94211,16.79173
8:53:15 PM,144,21.42135,20.95984,16.80507
8:53:16 PM,144.1,21.47106,20.99428,16.8392
8:53:16 PM,144.2,21.41642,20.97391,16.82022
8:53:16 PM,144.3,21.41181,20.94974,16.80293
8:53:16 PM,144.4,21.40291,20.94565,16.79479
8:53:16 PM,144.5,21.43426,20.98775,16.83908
8:53:16 PM,144.6,21.41333,20.92878,16.78796
8:53:16 PM,144.7,21.3887,20.91946,16.76723
8:53:16 PM,144.8,21.40539,20.91608,16.76471
8:53:16 PM,144.9,21.38151,20.92274,16.7643
8:53:16 PM,145,21.36102,20.90078,16.75584
8:53:17 PM,145.1,21.34994,20.91887,16.76377
8:53:17 PM,145.2,21.38226,20.95324,16.79795
8:53:17 PM,145.3,21.40907,20.94391,16.79076
8:53:17 PM,145.4,21.3939,20.93539,16.78815
8:53:17 PM,145.5,21.39539,20.95101,16.81131
8:53:17 PM,145.6,21.43039,20.9702,16.83138
8:53:17 PM,145.7,21.42541,21.00207,16.86421
8:53:17 PM,145.8,21.41179,20.9627,16.83124
8:53:17 PM,145.9,21.40289,20.94622,16.81504
8:53:17 PM,146,21.4282,20.96164,16.83209
8:53:18 PM,146.1,21.43912,20.97345,16.84245
8:53:18 PM,146.2,21.4629,21.01343,16.8721
8:53:18 PM,146.3,21.49288,21.02105,16.89112
8:53:18 PM,146.4,21.4955,21.03215,16.909
8:53:18 PM,146.5,21.46268,20.9923,16.87869
8:53:18 PM,146.6,21.47168,21.01636,16.90116
8:53:18 PM,146.7,21.47282,21.01434,16.90208
8:53:18 PM,146.8,21.51167,21.07508,16.96179
8:53:18 PM,146.9,21.4913,21.06063,16.94316
8:53:18 PM,147,21.47296,21.01824,16.8931
8:53:19 PM,147.1,21.43696,20.9824,16.85197
8:53:19 PM,147.2,21.43873,20.98439,16.85108
8:53:19 PM,147.3,21.45189,20.99799,16.86781
8:53:19 PM,147.4,21.48428,21.03708,16.91485
8:53:19 PM,147.5,21.47797,21.05114,16.92417
8:53:19 PM,147.6,21.47016,20.98326,16.86093
8:53:19 PM,147.7,21.49496,21.02017,16.89008
8:53:19 PM,147.8,21.50488,21.04759,16.91266
8:53:19 PM,147.9,21.47295,21.04606,16.91449
8:53:19 PM,148,21.50126,21.0557,16.9219
8:53:20 PM,148.1,21.48694,21.04347,16.9005
8:53:20 PM,148.2,21.46668,21.00968,16.87089
8:53:20 PM,148.3,21.4806,21.05056,16.91368
8:53:20 PM,148.4,21.46978,21.02491,16.8968
8:53:20 PM,148.5,21.44773,20.98877,16.86405
8:53:20 PM,148.6,21.47128,21.04996,16.91663
8:53:20 PM,148.7,21.45485,21.00977,16.87815
8:53:20 PM,148.8,21.46661,20.99818,16.86372
8:53:20 PM,148.9,21.49982,21.02853,16.87748
8:53:20 PM,149,21.44018,20.99064,16.85024
8:53:21 PM,149.1,21.44565,20.98589,16.83841
8:53:21 PM,149.2,21.51079,21.06449,16.90167
8:53:21 PM,149.3,21.47788,21.05472,16.89322
8:53:21 PM,149.4,21.48027,21.06823,16.90887
8:53:21 PM,149.5,21.48412,21.06535,16.90877
8:53:21 PM,149.6,21.51457,21.11651,16.94586
8:53:21 PM,149.7,21.47364,21.03567,16.8735
8:53:21 PM,149.8,21.41949,20.98192,16.81196
8:53:21 PM,149.9,21.42843,21.00025,16.83481
8:53:21 PM,150,21.39978,20.95944,16.7934
8:53:22 PM,150.1,21.42452,20.94363,16.77606
8:53:22 PM,150.2,21.50398,21.03618,16.86588
8:53:22 PM,150.3,21.43533,20.96253,16.79062
8:53:22 PM,150.4,21.3666,20.9325,16.75862
8:53:22 PM,150.5,21.41638,20.97377,16.80326
8:53:22 PM,150.6,21.38359,20.95204,16.78483
8:53:22 PM,150.7,21.39304,20.93111,16.77344
8:53:22 PM,150.8,21.34451,20.89047,16.72898
