Date,Time,Reflect,Black,Wet
10:09:54 AM,93.10 ,22.53322,22.776,17.62898
10:09:54 AM,93.20 ,22.55459,22.76447,17.61263
10:09:54 AM,93.30 ,22.61383,22.82129,17.68104
10:09:54 AM,93.40 ,22.5628,22.77211,17.62496
10:09:54 AM,93.50 ,22.61742,22.82272,17.67039
10:09:55 AM,93.60 ,22.58147,22.81873,17.67296
10:09:55 AM,93.70 ,22.53822,22.75463,17.60421
10:09:55 AM,93.80 ,22.55123,22.78045,17.63142
10:09:55 AM,93.90 ,22.55711,22.79343,17.64076
10:09:55 AM,94.00 ,22.59607,22.83273,17.67317
10:09:55 AM,94.10 ,22.56716,22.80153,17.64034
10:09:55 AM,94.20 ,22.59823,22.79437,17.62574
10:09:55 AM,94.30 ,22.56191,22.8138,17.64027
10:09:55 AM,94.40 ,22.53474,22.76364,17.58693
10:09:55 AM,94.50 ,22.55295,22.77227,17.60176
10:09:56 AM,94.60 ,22.54677,22.78827,17.61334
10:09:56 AM,94.70 ,22.56903,22.80448,17.62045
10:09:56 AM,94.80 ,22.50201,22.7187,17.54321
10:09:56 AM,94.90 ,22.47953,22.68747,17.51207
10:09:56 AM,95.00 ,22.56169,22.78367,17.61848
10:09:56 AM,95.10 ,22.59825,22.80122,17.63505
10:09:56 AM,95.20 ,22.5686,22.808,17.65493
10:09:56 AM,95.30 ,22.53691,22.73273,17.57665
10:09:56 AM,95.40 ,22.49468,22.70201,17.53898
10:09:56 AM,95.50 ,22.50271,22.72651,17.56614
10:09:57 AM,95.60 ,22.45518,22.67205,17.5147
10:09:57 AM,95.70 ,22.45498,22.67912,17.51957
10:09:57 AM,95.80 ,22.46736,22.68102,17.52844
10:09:57 AM,95.90 ,22.48335,22.67718,17.53006
10:09:57 AM,96.00 ,22.44182,22.65103,17.50184
10:09:57 AM,96.10 ,22.43609,22.65511,17.51617
10:09:57 AM,96.20 ,22.48221,22.6868,17.54279
10:09:57 AM,96.30 ,22.50671,22.74075,17.60502
10:09:57 AM,96.40 ,22.45645,22.68534,17.55212
10:09:57 AM,96.50 ,22.44938,22.65129,17.50858
10:09:58 AM,96.60 ,22.45061,22.65588,17.51627
10:09:58 AM,96.70 ,22.45227,22.67301,17.5354
10:09:58 AM,96.80 ,22.45172,22.66517,17.52397
10:09:58 AM,96.90 ,22.45051,22.66512,17.53052
10:09:58 AM,97.00 ,22.47473,22.71401,17.58412
10:09:58 AM,97.10 ,22.44244,22.67273,17.53505
10:09:58 AM,97.20 ,22.4437,22.63793,17.50681
10:09:58 AM,97.30 ,22.44782,22.67699,17.54403
10:09:58 AM,97.40 ,22.45349,22.65063,17.52732
10:09:58 AM,97.50 ,22.44375,22.66175,17.53336
10:09:59 AM,97.60 ,22.46211,22.69178,17.55875
10:09:59 AM,97.70 ,22.45302,22.67697,17.53994
10:09:59 AM,97.80 ,22.48876,22.70614,17.57207
10:09:59 AM,97.90 ,22.47713,22.69993,17.5729
10:09:59 AM,98.00 ,22.49935,22.69118,17.55658
10:09:59 AM,98.10 ,22.46178,22.68929,17.55702
10:09:59 AM,98.20 ,22.45256,22.67485,17.54217
10:09:59 AM,98.30 ,22.46071,22.675,17.54277
10:09:59 AM,98.40 ,22.46446,22.69902,17.57626
10:09:59 AM,98.50 ,22.43388,22.65572,17.5298
10:10:00 AM,98.60 ,22.42313,22.63367,17.50492
10:10:00 AM,98.70 ,22.41106,22.63308,17.49899
10:10:00 AM,98.80 ,22.43863,22.6736,17.53353
10:10:00 AM,98.90 ,22.43296,22.65343,17.51391
10:10:00 AM,99.00 ,22.50223,22.71624,17.58309
10:10:00 AM,99.10 ,22.4389,22.66791,17.52664
10:10:00 AM,99.20 ,22.41355,22.64665,17.50914
10:10:00 AM,99.30 ,22.40425,22.62387,17.48782
10:10:00 AM,99.40 ,22.46341,22.72469,17.58498
10:10:00 AM,99.50 ,22.48976,22.69068,17.55486
10:10:01 AM,99.60 ,22.44807,22.66874,17.53878
10:10:01 AM,99.70 ,22.44497,22.66457,17.53094
10:10:01 AM,99.80 ,22.43983,22.64833,17.50765
10:10:01 AM,99.90 ,22.49549,22.71535,17.57674
10:10:01 AM,100.00 ,22.46015,22.67463,17.53528
10:10:01 AM,100.10 ,22.51343,22.74762,17.60644
10:10:01 AM,100.20 ,22.48356,22.69791,17.56396
10:10:01 AM,100.30 ,22.52715,22.74826,17.60682
10:10:01 AM,100.40 ,22.50295,22.75249,17.61021
10:10:01 AM,100.50 ,22.51009,22.7422,17.58338
10:10:02 AM,100.60 ,22.49576,22.72245,17.56475
10:10:02 AM,100.70 ,22.48653,22.71382,17.54664
10:10:02 AM,100.80 ,22.48153,22.69255,17.53767
10:10:02 AM,100.90 ,22.4812,22.69951,17.54051
10:10:02 AM,101.00 ,22.47714,22.72275,17.5694
10:10:02 AM,101.10 ,22.50945,22.75779,17.59389
10:10:02 AM,101.20 ,22.53839,22.76368,17.59668
10:10:02 AM,101.30 ,22.50789,22.75312,17.58999
10:10:02 AM,101.40 ,22.51843,22.73464,17.58509
10:10:02 AM,101.50 ,22.46621,22.69638,17.53508
10:10:03 AM,101.60 ,22.50766,22.7237,17.55969
10:10:03 AM,101.70 ,22.48448,22.6855,17.53222
10:10:03 AM,101.80 ,22.48296,22.71708,17.56943
10:10:03 AM,101.90 ,22.50705,22.72369,17.56791
10:10:03 AM,102.00 ,22.49328,22.70224,17.53947
10:10:03 AM,102.10 ,22.48174,22.69943,17.53147
10:10:03 AM,102.20 ,22.49911,22.7339,17.56912
10:10:03 AM,102.30 ,22.48988,22.689,17.52244
10:10:03 AM,102.40 ,22.51104,22.73043,17.56659
10:10:03 AM,102.50 ,22.48851,22.69365,17.52932
10:10:04 AM,102.60 ,22.49589,22.71948,17.55649
10:10:04 AM,102.70 ,22.47443,22.68376,17.5196
10:10:04 AM,102.80 ,22.54612,22.74496,17.58259
10:10:04 AM,102.90 ,22.51803,22.72226,17.57059
10:10:04 AM,103.00 ,22.48976,22.73362,17.5804
10:10:04 AM,103.10 ,22.51483,22.715,17.55667
10:10:04 AM,103.20 ,22.53515,22.72333,17.5579
10:10:04 AM,103.30 ,22.49864,22.71445,17.53845
10:10:04 AM,103.40 ,22.5407,22.78405,17.60314
10:10:04 AM,103.50 ,22.47383,22.70476,17.51914
10:10:05 AM,103.60 ,22.43903,22.67069,17.48714
10:10:05 AM,103.70 ,22.48264,22.66802,17.48779
10:10:05 AM,103.80 ,22.43885,22.67131,17.49475
10:10:05 AM,103.90 ,22.46692,22.69575,17.52282
10:10:05 AM,104.00 ,22.43929,22.64003,17.46622
10:10:05 AM,104.10 ,22.41362,22.62268,17.44862
10:10:05 AM,104.20 ,22.41059,22.64205,17.47007
10:10:05 AM,104.30 ,22.43313,22.63539,17.46201
10:10:05 AM,104.40 ,22.43377,22.64005,17.46177
10:10:05 AM,104.50 ,22.43686,22.66721,17.48546
10:10:06 AM,104.60 ,22.42344,22.62473,17.4397
10:10:06 AM,104.70 ,22.47339,22.67556,17.48651
10:10:06 AM,104.80 ,22.4393,22.67229,17.48714
10:10:06 AM,104.90 ,22.44496,22.6581,17.4749
10:10:06 AM,105.00 ,22.43191,22.65769,17.46422
10:10:06 AM,105.10 ,22.43944,22.65553,17.47004
10:10:06 AM,105.20 ,22.40543,22.62513,17.4401
10:10:06 AM,105.30 ,22.40054,22.60715,17.4203
10:10:06 AM,105.40 ,22.41168,22.64001,17.46091
10:10:06 AM,105.50 ,22.4513,22.66951,17.48917
10:10:07 AM,105.60 ,22.45586,22.64738,17.46766
10:10:07 AM,105.70 ,22.44243,22.6555,17.47163
10:10:07 AM,105.80 ,22.44083,22.65921,17.47245
10:10:07 AM,105.90 ,22.43791,22.6543,17.48039
10:10:07 AM,106.00 ,22.46709,22.70167,17.52624
10:10:07 AM,106.10 ,22.49797,22.72309,17.55377
10:10:07 AM,106.20 ,22.44271,22.66866,17.49629
10:10:07 AM,106.30 ,22.44563,22.69699,17.53008
10:10:07 AM,106.40 ,22.45185,22.7072,17.5363
10:10:07 AM,106.50 ,22.49497,22.73039,17.55009
10:10:08 AM,106.60 ,22.48859,22.74083,17.56784
10:10:08 AM,106.70 ,22.49594,22.73446,17.56562
10:10:08 AM,106.80 ,22.49362,22.7017,17.52427
10:10:08 AM,106.90 ,22.53888,22.74406,17.5585
10:10:08 AM,107.00 ,22.49666,22.72174,17.53881
10:10:08 AM,107.10 ,22.46425,22.69207,17.51247
10:10:08 AM,107.20 ,22.46214,22.69519,17.5107
10:10:08 AM,107.30 ,22.4845,22.72644,17.54313
10:10:08 AM,107.40 ,22.47252,22.71435,17.5288
10:10:08 AM,107.50 ,22.43574,22.67851,17.49615
10:10:09 AM,107.60 ,22.44365,22.67268,17.48664
10:10:09 AM,107.70 ,22.45023,22.69228,17.51134
10:10:09 AM,107.80 ,22.48593,22.70238,17.51997
10:10:09 AM,107.90 ,22.45678,22.69218,17.51735
10:10:09 AM,108.00 ,22.45192,22.67846,17.50622
10:10:09 AM,108.10 ,22.45061,22.6788,17.50508
10:10:09 AM,108.20 ,22.46697,22.68237,17.4893
10:10:09 AM,108.30 ,22.45521,22.6664,17.49085
10:10:09 AM,108.40 ,22.4444,22.65928,17.48863
10:10:09 AM,108.50 ,22.41349,22.63591,17.46014
10:10:10 AM,108.60 ,22.44312,22.6718,17.49113
10:10:10 AM,108.70 ,22.45722,22.65925,17.47743
10:10:10 AM,108.80 ,22.43053,22.65002,17.47746
10:10:10 AM,108.90 ,22.44328,22.66203,17.488
10:10:10 AM,109.00 ,22.45284,22.65608,17.48978
10:10:10 AM,109.10 ,22.47038,22.70238,17.5265
10:10:10 AM,109.20 ,22.46801,22.67555,17.4997
10:10:10 AM,109.30 ,22.48188,22.69069,17.51799
10:10:10 AM,109.40 ,22.50085,22.69931,17.53154
10:10:10 AM,109.50 ,22.50289,22.75996,17.59598
10:10:11 AM,109.60 ,22.53318,22.73485,17.58245
10:10:11 AM,109.70 ,22.46827,22.69076,17.52446
10:10:11 AM,109.80 ,22.46848,22.71026,17.54581
10:10:11 AM,109.90 ,22.49522,22.73704,17.58011
10:10:11 AM,110.00 ,22.47575,22.71978,17.56383
10:10:11 AM,110.10 ,22.50114,22.72912,17.58135
10:10:11 AM,110.20 ,22.49607,22.74444,17.59874
10:10:11 AM,110.30 ,22.52649,22.73798,17.58785
10:10:11 AM,110.40 ,22.526,22.78317,17.62121
10:10:11 AM,110.50 ,22.51327,22.74784,17.59216
10:10:12 AM,110.60 ,22.49658,22.7246,17.57572
10:10:12 AM,110.70 ,22.50335,22.72876,17.59748
10:10:12 AM,110.80 ,22.51836,22.72577,17.59801
10:10:12 AM,110.90 ,22.48817,22.71619,17.58284
10:10:12 AM,111.00 ,22.48508,22.70379,17.57037
10:10:12 AM,111.10 ,22.48283,22.73919,17.59669
10:10:12 AM,111.20 ,22.47702,22.70645,17.56858
10:10:12 AM,111.30 ,22.48502,22.70911,17.57205
10:10:12 AM,111.40 ,22.48851,22.70811,17.56876
10:10:12 AM,111.50 ,22.47622,22.70195,17.57658
10:10:13 AM,111.60 ,22.49459,22.70253,17.57711
10:10:13 AM,111.70 ,22.5359,22.79522,17.67977
10:10:13 AM,111.80 ,22.49276,22.72018,17.60737
10:10:13 AM,111.90 ,22.54174,22.72997,17.60708
10:10:13 AM,112.00 ,22.51751,22.72761,17.59671
10:10:13 AM,112.10 ,22.5085,22.75114,17.61802
10:10:13 AM,112.20 ,22.55474,22.76843,17.62722
10:10:13 AM,112.30 ,22.4986,22.72864,17.58423
10:10:13 AM,112.40 ,22.49103,22.72809,17.59384
10:10:13 AM,112.50 ,22.489,22.73008,17.59643
10:10:14 AM,112.60 ,22.54784,22.76019,17.644
10:10:14 AM,112.70 ,22.50521,22.7157,17.59181
10:10:14 AM,112.80 ,22.49354,22.69914,17.57586
10:10:14 AM,112.90 ,22.49578,22.69857,17.57236
10:10:14 AM,113.00 ,22.50403,22.73223,17.59838
10:10:14 AM,113.10 ,22.5111,22.73143,17.59659
10:10:14 AM,113.20 ,22.4706,22.67821,17.54172
10:10:14 AM,113.30 ,22.49873,22.71918,17.57851
10:10:14 AM,113.40 ,22.4966,22.73988,17.59757
10:10:14 AM,113.50 ,22.58722,22.79072,17.6503
10:10:15 AM,113.60 ,22.56263,22.80619,17.66749
10:10:15 AM,113.70 ,22.51319,22.75857,17.61809
10:10:15 AM,113.80 ,22.52416,22.76849,17.62237
10:10:15 AM,113.90 ,22.53582,22.76358,17.62899
10:10:15 AM,114.00 ,22.5214,22.77155,17.63796
10:10:15 AM,114.10 ,22.48747,22.71291,17.58124
10:10:15 AM,114.20 ,22.48567,22.70463,17.57554
10:10:15 AM,114.30 ,22.49735,22.71816,17.58544
10:10:15 AM,114.40 ,22.53284,22.76409,17.63043
10:10:15 AM,114.50 ,22.54169,22.78656,17.65106
10:10:16 AM,114.60 ,22.51422,22.71805,17.58341
10:10:16 AM,114.70 ,22.52475,22.76175,17.63981
10:10:16 AM,114.80 ,22.49842,22.71841,17.58496
10:10:16 AM,114.90 ,22.53078,22.75458,17.62465
10:10:16 AM,115.00 ,22.49524,22.73272,17.60798
10:10:16 AM,115.10 ,22.53797,22.762,17.62643
10:10:16 AM,115.20 ,22.49296,22.71854,17.59818
10:10:16 AM,115.30 ,22.49918,22.71449,17.60472
10:10:16 AM,115.40 ,22.49869,22.71416,17.59993
10:10:16 AM,115.50 ,22.54884,22.76819,17.65243
10:10:17 AM,115.60 ,22.54444,22.79096,17.68188
10:10:17 AM,115.70 ,22.52485,22.76413,17.64836
10:10:17 AM,115.80 ,22.56496,22.77444,17.66456
10:10:17 AM,115.90 ,22.5313,22.74911,17.63798
10:10:17 AM,116.00 ,22.48872,22.70155,17.59715
10:10:17 AM,116.10 ,22.50377,22.688,17.57812
10:10:17 AM,116.20 ,22.54245,22.72237,17.6123
10:10:17 AM,116.30 ,22.54371,22.7378,17.63101
10:10:17 AM,116.40 ,22.50204,22.68304,17.5831
10:10:17 AM,116.50 ,22.50503,22.71044,17.61245
10:10:18 AM,116.60 ,22.51227,22.71717,17.61467
10:10:18 AM,116.70 ,22.49292,22.69339,17.59178
10:10:18 AM,116.80 ,22.49117,22.68682,17.59962
10:10:18 AM,116.90 ,22.49152,22.67381,17.57709
10:10:18 AM,117.00 ,22.48997,22.68479,17.57298
10:10:18 AM,117.10 ,22.47055,22.67153,17.56308
10:10:18 AM,117.20 ,22.47264,22.65985,17.55252
10:10:18 AM,117.30 ,22.51703,22.68303,17.57031
10:10:18 AM,117.40 ,22.49966,22.69899,17.59304
10:10:18 AM,117.50 ,22.52815,22.68637,17.58592
10:10:19 AM,117.60 ,22.48394,22.69331,17.5823
10:10:19 AM,117.70 ,22.52369,22.7403,17.62627
10:10:19 AM,117.80 ,22.5209,22.73141,17.62059
10:10:19 AM,117.90 ,22.50625,22.69269,17.57939
10:10:19 AM,118.00 ,22.52826,22.74278,17.61325
10:10:19 AM,118.10 ,22.50191,22.71669,17.598
10:10:19 AM,118.20 ,22.46125,22.68433,17.56177
10:10:19 AM,118.30 ,22.48702,22.68293,17.57194
10:10:19 AM,118.40 ,22.4918,22.65431,17.55066
10:10:19 AM,118.50 ,22.46933,22.6588,17.55286
10:10:20 AM,118.60 ,22.52209,22.71664,17.61416
10:10:20 AM,118.70 ,22.52337,22.71699,17.61087
10:10:20 AM,118.80 ,22.50821,22.67852,17.58139
10:10:20 AM,118.90 ,22.47757,22.69405,17.59113
10:10:20 AM,119.00 ,22.50826,22.72016,17.61779
10:10:20 AM,119.10 ,22.49301,22.69215,17.59599
10:10:20 AM,119.20 ,22.4919,22.69548,17.60427
10:10:20 AM,119.30 ,22.45609,22.64616,17.55631
10:10:20 AM,119.40 ,22.48733,22.70381,17.60847
10:10:20 AM,119.50 ,22.49152,22.68275,17.57982
10:10:21 AM,119.60 ,22.48839,22.69577,17.59184
10:10:21 AM,119.70 ,22.48966,22.70473,17.59772
10:10:21 AM,119.80 ,22.51104,22.69854,17.58969
10:10:21 AM,119.90 ,22.52816,22.73986,17.62513
10:10:21 AM,120.00 ,22.49443,22.71229,17.58724
10:10:21 AM,120.10 ,22.49832,22.72028,17.60076
10:10:21 AM,120.20 ,22.48274,22.70112,17.57722
10:10:21 AM,120.30 ,22.52467,22.73262,17.61565
10:10:21 AM,120.40 ,22.51071,22.7434,17.62607
10:10:21 AM,120.50 ,22.48432,22.70743,17.58689
10:10:22 AM,120.60 ,22.54367,22.76242,17.65024
10:10:22 AM,120.70 ,22.52264,22.72567,17.60921
10:10:22 AM,120.80 ,22.48797,22.72246,17.60384
10:10:22 AM,120.90 ,22.47749,22.69247,17.57463
10:10:22 AM,121.00 ,22.50876,22.71401,17.58529
10:10:22 AM,121.10 ,22.47999,22.70952,17.59256
10:10:22 AM,121.20 ,22.52045,22.74242,17.62267
10:10:22 AM,121.30 ,22.50107,22.71745,17.59676
10:10:22 AM,121.40 ,22.52357,22.7393,17.61462
10:10:22 AM,121.50 ,22.52756,22.74972,17.61713
10:10:23 AM,121.60 ,22.50022,22.75455,17.63481
10:10:23 AM,121.70 ,22.48555,22.70285,17.57483
10:10:23 AM,121.80 ,22.51159,22.75753,17.63012
10:10:23 AM,121.90 ,22.49611,22.72338,17.59554
10:10:23 AM,122.00 ,22.43917,22.64545,17.52089
10:10:23 AM,122.10 ,22.42497,22.62973,17.50223
10:10:23 AM,122.20 ,22.41155,22.65644,17.50751
10:10:23 AM,122.30 ,22.46601,22.67938,17.5372
10:10:23 AM,122.40 ,22.43226,22.6476,17.51433
10:10:23 AM,122.50 ,22.41372,22.63076,17.4901
10:10:24 AM,122.60 ,22.43968,22.64384,17.50137
10:10:24 AM,122.70 ,22.38748,22.60408,17.45836
10:10:24 AM,122.80 ,22.38502,22.58628,17.44171
10:10:24 AM,122.90 ,22.41363,22.6496,17.49688
10:10:24 AM,123.00 ,22.48805,22.68619,17.54325
10:10:24 AM,123.10 ,22.47482,22.69687,17.55841
10:10:24 AM,123.20 ,22.4613,22.65842,17.5213
10:10:24 AM,123.30 ,22.45662,22.71278,17.56617
10:10:24 AM,123.40 ,22.45401,22.68917,17.54479
10:10:24 AM,123.50 ,22.47231,22.69627,17.55031
10:10:25 AM,123.60 ,22.44977,22.63235,17.5036
10:10:25 AM,123.70 ,22.42286,22.6385,17.51387
10:10:25 AM,123.80 ,22.4798,22.70395,17.57863
10:10:25 AM,123.90 ,22.45389,22.66781,17.5475
10:10:25 AM,124.00 ,22.45823,22.68741,17.582
10:10:25 AM,124.10 ,22.48279,22.70673,17.61213
10:10:25 AM,124.20 ,22.51693,22.73308,17.6437
10:10:25 AM,124.30 ,22.55303,22.77389,17.67472
10:10:25 AM,124.40 ,22.52047,22.72428,17.6312
10:10:25 AM,124.50 ,22.53011,22.75187,17.65071
10:10:26 AM,124.60 ,22.51083,22.74947,17.64474
10:10:26 AM,124.70 ,22.51383,22.75938,17.65364
10:10:26 AM,124.80 ,22.4754,22.70195,17.59916
10:10:26 AM,124.90 ,22.49054,22.73498,17.62017
10:10:26 AM,125.00 ,22.47951,22.68939,17.57336
10:10:26 AM,125.10 ,22.51443,22.71444,17.60653
10:10:26 AM,125.20 ,22.48103,22.68917,17.57082
10:10:26 AM,125.30 ,22.49939,22.71985,17.60202
10:10:26 AM,125.40 ,22.4712,22.68406,17.54902
10:10:26 AM,125.50 ,22.47398,22.69807,17.56301
10:10:27 AM,125.60 ,22.47542,22.68511,17.55224
10:10:27 AM,125.70 ,22.47123,22.69656,17.56635
10:10:27 AM,125.80 ,22.52526,22.76006,17.63394
10:10:27 AM,125.90 ,22.49121,22.70608,17.58094
10:10:27 AM,126.00 ,22.47562,22.69207,17.5676
10:10:27 AM,126.10 ,22.47782,22.69884,17.5769
10:10:27 AM,126.20 ,22.56084,22.76013,17.64076
10:10:27 AM,126.30 ,22.52501,22.7415,17.62098
10:10:27 AM,126.40 ,22.51324,22.72804,17.61939
10:10:27 AM,126.50 ,22.51762,22.74771,17.64182
10:10:28 AM,126.60 ,22.49528,22.70295,17.5881
10:10:28 AM,126.70 ,22.48004,22.69396,17.58684
10:10:28 AM,126.80 ,22.5241,22.71328,17.60968
10:10:28 AM,126.90 ,22.50452,22.67678,17.58017
10:10:28 AM,127.00 ,22.57479,22.80438,17.69334
10:10:28 AM,127.10 ,22.51808,22.74921,17.63894
10:10:28 AM,127.20 ,22.4831,22.70166,17.59912
10:10:28 AM,127.30 ,22.49185,22.70209,17.59663
10:10:28 AM,127.40 ,22.4694,22.68314,17.58218
10:10:28 AM,127.50 ,22.47788,22.70598,17.61357
10:10:29 AM,127.60 ,22.52648,22.73969,17.64244
10:10:29 AM,127.70 ,22.536,22.72029,17.62038
10:10:29 AM,127.80 ,22.52706,22.75284,17.64782
10:10:29 AM,127.90 ,22.52123,22.75065,17.64825
10:10:29 AM,128.00 ,22.59678,22.78257,17.67718
10:10:29 AM,128.10 ,22.54413,22.75438,17.65154
10:10:29 AM,128.20 ,22.52569,22.73385,17.6364
10:10:29 AM,128.30 ,22.53225,22.72993,17.62845
10:10:29 AM,128.40 ,22.51448,22.74403,17.63472
10:10:29 AM,128.50 ,22.48359,22.74156,17.63133
10:10:30 AM,128.60 ,22.52304,22.74036,17.6352
10:10:30 AM,128.70 ,22.59376,22.80209,17.68848
10:10:30 AM,128.80 ,22.52238,22.76242,17.65617
10:10:30 AM,128.90 ,22.49582,22.7248,17.61037
10:10:30 AM,129.00 ,22.53142,22.76078,17.64144
10:10:30 AM,129.10 ,22.56277,22.76735,17.64989
10:10:30 AM,129.20 ,22.51115,22.70933,17.59771
10:10:30 AM,129.30 ,22.50043,22.72319,17.61172
10:10:30 AM,129.40 ,22.49962,22.74383,17.62874
10:10:30 AM,129.50 ,22.5394,22.77108,17.65503
10:10:31 AM,129.60 ,22.51361,22.73703,17.62046
10:10:31 AM,129.70 ,22.51662,22.74424,17.61958
10:10:31 AM,129.80 ,22.53099,22.75976,17.62925
10:10:31 AM,129.90 ,22.54484,22.76984,17.63381
10:10:31 AM,130.00 ,22.51455,22.74791,17.60564
10:10:31 AM,130.10 ,22.51089,22.73541,17.59669
10:10:31 AM,130.20 ,22.50913,22.73016,17.60052
10:10:31 AM,130.30 ,22.56793,22.77884,17.64443
10:10:31 AM,130.40 ,22.56253,22.77632,17.63963
10:10:31 AM,130.50 ,22.57249,22.80382,17.66032
10:10:32 AM,130.60 ,22.5673,22.79899,17.65605
10:10:32 AM,130.70 ,22.59894,22.81439,17.66753
10:10:32 AM,130.80 ,22.56923,22.79753,17.63855
10:10:32 AM,130.90 ,22.56657,22.79673,17.64122
10:10:32 AM,131.00 ,22.50225,22.74394,17.58533
10:10:32 AM,131.10 ,22.48399,22.71092,17.56238
10:10:32 AM,131.20 ,22.509,22.73103,17.59067
10:10:32 AM,131.30 ,22.48786,22.69458,17.55522
10:10:32 AM,131.40 ,22.53449,22.74674,17.61588
10:10:32 AM,131.50 ,22.52168,22.72627,17.58309
10:10:33 AM,131.60 ,22.50048,22.72307,17.58298
10:10:33 AM,131.70 ,22.56027,22.77571,17.63497
10:10:33 AM,131.80 ,22.5606,22.78824,17.65824
10:10:33 AM,131.90 ,22.54843,22.82398,17.68998
10:10:33 AM,132.00 ,22.52773,22.80009,17.65958
10:10:33 AM,132.10 ,22.52263,22.75151,17.61314
10:10:33 AM,132.20 ,22.50996,22.70784,17.56905
10:10:33 AM,132.30 ,22.50528,22.7458,17.60721
10:10:33 AM,132.40 ,22.48506,22.71916,17.59022
10:10:33 AM,132.50 ,22.48936,22.7426,17.61005
10:10:34 AM,132.60 ,22.51908,22.72824,17.59291
10:10:34 AM,132.70 ,22.49353,22.73479,17.60162
10:10:34 AM,132.80 ,22.52284,22.73554,17.60182
10:10:34 AM,132.90 ,22.52711,22.72323,17.59536
10:10:34 AM,133.00 ,22.55268,22.80089,17.67651
10:10:34 AM,133.10 ,22.51941,22.73154,17.60293
10:10:34 AM,133.20 ,22.52985,22.78215,17.65915
10:10:34 AM,133.30 ,22.51735,22.77282,17.64257
10:10:34 AM,133.40 ,22.49221,22.71714,17.58344
10:10:34 AM,133.50 ,22.52962,22.77101,17.64197
10:10:35 AM,133.60 ,22.53583,22.73887,17.60983
10:10:35 AM,133.70 ,22.53615,22.76739,17.63797
10:10:35 AM,133.80 ,22.54741,22.80463,17.6666
10:10:35 AM,133.90 ,22.51491,22.75386,17.6149
10:10:35 AM,134.00 ,22.53713,22.75681,17.61565
10:10:35 AM,134.10 ,22.538,22.76955,17.63652
10:10:35 AM,134.20 ,22.56663,22.7925,17.66294
10:10:35 AM,134.30 ,22.60016,22.82466,17.69868
10:10:35 AM,134.40 ,22.52616,22.76915,17.63846
10:10:35 AM,134.50 ,22.56053,22.79787,17.66357
10:10:36 AM,134.60 ,22.48897,22.72353,17.60383
10:10:36 AM,134.70 ,22.47169,22.71262,17.59557
10:10:36 AM,134.80 ,22.44713,22.6815,17.5694
10:10:36 AM,134.90 ,22.49176,22.72752,17.61278
10:10:36 AM,135.00 ,22.44353,22.65188,17.5248
10:10:36 AM,135.10 ,22.41322,22.64086,17.5138
10:10:36 AM,135.20 ,22.45852,22.68881,17.56461
10:10:36 AM,135.30 ,22.48953,22.70851,17.58478
10:10:36 AM,135.40 ,22.43257,22.65501,17.53477
10:10:36 AM,135.50 ,22.43288,22.66142,17.54399
10:10:37 AM,135.60 ,22.46484,22.70196,17.58736
10:10:37 AM,135.70 ,22.47756,22.7369,17.62559
10:10:37 AM,135.80 ,22.49026,22.73307,17.62519
10:10:37 AM,135.90 ,22.50146,22.75428,17.65904
10:10:37 AM,136.00 ,22.47622,22.67539,17.57577
10:10:37 AM,136.10 ,22.48841,22.72456,17.62041
10:10:37 AM,136.20 ,22.4597,22.71427,17.61766
10:10:37 AM,136.30 ,22.46984,22.70867,17.61258
10:10:37 AM,136.40 ,22.49357,22.72758,17.62596
10:10:37 AM,136.50 ,22.45238,22.67962,17.58121
10:10:38 AM,136.60 ,22.4642,22.69312,17.59883
10:10:38 AM,136.70 ,22.48038,22.67383,17.58269
10:10:38 AM,136.80 ,22.46918,22.7007,17.61083
10:10:38 AM,136.90 ,22.48366,22.70398,17.61632
10:10:38 AM,137.00 ,22.47172,22.7012,17.60867
10:10:38 AM,137.10 ,22.44518,22.67046,17.58092
10:10:38 AM,137.20 ,22.453,22.66684,17.5793
10:10:38 AM,137.30 ,22.43889,22.65944,17.56077
10:10:38 AM,137.40 ,22.45001,22.69038,17.58545
10:10:38 AM,137.50 ,22.48105,22.68885,17.59962
10:10:39 AM,137.60 ,22.47684,22.72791,17.62784
10:10:39 AM,137.70 ,22.48807,22.70737,17.61228
10:10:39 AM,137.80 ,22.46398,22.65979,17.57297
10:10:39 AM,137.90 ,22.47896,22.67497,17.58509
10:10:39 AM,138.00 ,22.50881,22.7158,17.61939
10:10:39 AM,138.10 ,22.51111,22.7316,17.62407
10:10:39 AM,138.20 ,22.50602,22.72115,17.61218
10:10:39 AM,138.30 ,22.4759,22.71581,17.60204
10:10:39 AM,138.40 ,22.49411,22.71977,17.60853
10:10:39 AM,138.50 ,22.51239,22.73413,17.63768
10:10:40 AM,138.60 ,22.53842,22.74618,17.65618
10:10:40 AM,138.70 ,22.49108,22.69071,17.60162
10:10:40 AM,138.80 ,22.47764,22.72968,17.64196
10:10:40 AM,138.90 ,22.48885,22.71397,17.62482
10:10:40 AM,139.00 ,22.45187,22.68212,17.58789
10:10:40 AM,139.10 ,22.46327,22.6897,17.59078
10:10:40 AM,139.20 ,22.52466,22.76729,17.66308
10:10:40 AM,139.30 ,22.49644,22.75437,17.64449
10:10:40 AM,139.40 ,22.46636,22.70658,17.59086
10:10:40 AM,139.50 ,22.46171,22.71852,17.59936
10:10:41 AM,139.60 ,22.49631,22.77244,17.65164
