Date,Time,Reflect,Black,Wet
11:03:22 AM,100.6,22.76411,23.08731,17.88797
11:03:22 AM,100.7,22.76695,23.11073,17.91574
11:03:22 AM,100.8,22.73913,23.09029,17.89606
11:03:22 AM,100.9,22.71257,23.04609,17.85078
11:03:22 AM,101,22.6932,23.05214,17.85761
11:03:22 AM,101.1,22.69477,23.03399,17.84333
11:03:22 AM,101.2,22.70709,23.03713,17.8467
11:03:22 AM,101.3,22.67004,23.01393,17.81129
11:03:23 AM,101.4,22.6797,23.01413,17.80963
11:03:23 AM,101.5,22.69023,23.06367,17.85592
11:03:23 AM,101.6,22.68807,23.04743,17.83351
11:03:23 AM,101.7,22.68321,23.00625,17.80395
11:03:23 AM,101.8,22.6974,23.02904,17.81632
11:03:23 AM,101.9,22.6876,23.06014,17.84811
11:03:23 AM,102,22.67072,23.03233,17.82675
11:03:23 AM,102.1,22.69668,23.02073,17.82533
11:03:23 AM,102.2,22.71172,23.08274,17.88824
11:03:23 AM,102.3,22.69943,23.06688,17.87248
11:03:24 AM,102.4,22.71015,23.07719,17.87426
11:03:24 AM,102.5,22.68874,23.05593,17.85409
11:03:24 AM,102.6,22.67099,23.01058,17.80857
11:03:24 AM,102.7,22.67516,22.99749,17.7949
11:03:24 AM,102.8,22.70886,23.05532,17.84485
11:03:24 AM,102.9,22.66246,23.00416,17.79625
11:03:24 AM,103,22.70368,23.01663,17.80447
11:03:24 AM,103.1,22.68674,23.02374,17.81045
11:03:24 AM,103.2,22.6525,23.00546,17.79295
11:03:24 AM,103.3,22.71647,23.07927,17.85428
11:03:25 AM,103.4,22.69539,23.06455,17.84423
11:03:25 AM,103.5,22.69246,23.01677,17.80097
11:03:25 AM,103.6,22.70705,23.08968,17.8773
11:03:25 AM,103.7,22.68936,23.03806,17.83513
11:03:25 AM,103.8,22.72131,23.08351,17.87751
11:03:25 AM,103.9,22.69244,23.03026,17.82682
11:03:25 AM,104,22.64465,23.00472,17.79271
11:03:25 AM,104.1,22.64106,22.99926,17.7925
11:03:25 AM,104.2,22.66031,23.01554,17.81213
11:03:25 AM,104.3,22.66952,23.01709,17.8116
11:03:26 AM,104.4,22.66167,23.02282,17.82312
11:03:26 AM,104.5,22.64074,22.99529,17.78195
11:03:26 AM,104.6,22.6542,22.99174,17.78209
11:03:26 AM,104.7,22.64454,23.00178,17.79391
11:03:26 AM,104.8,22.64478,23.01534,17.81156
11:03:26 AM,104.9,22.69441,23.07442,17.86518
11:03:26 AM,105,22.66123,23.02798,17.8149
11:03:26 AM,105.1,22.68184,23.02403,17.80532
11:03:26 AM,105.2,22.66648,23.0179,17.80723
11:03:26 AM,105.3,22.64566,22.99864,17.78648
11:03:27 AM,105.4,22.66084,23.02873,17.80625
11:03:27 AM,105.5,22.63119,22.99714,17.77603
11:03:27 AM,105.6,22.64742,22.99951,17.781
11:03:27 AM,105.7,22.7062,23.02866,17.80729
11:03:27 AM,105.8,22.69073,23.02788,17.8179
11:03:27 AM,105.9,22.66026,23.00788,17.79403
11:03:27 AM,106,22.62579,23.00031,17.8076
11:03:27 AM,106.1,22.634,23.00215,17.81058
11:03:27 AM,106.2,22.6633,23.01146,17.84236
11:03:27 AM,106.3,22.65934,23.00792,17.8379
11:03:28 AM,106.4,22.65628,22.98697,17.81361
11:03:28 AM,106.5,22.66471,23.00359,17.84204
11:03:28 AM,106.6,22.66176,22.99522,17.83701
11:03:28 AM,106.7,22.62682,22.97133,17.82485
11:03:28 AM,106.8,22.63954,22.99682,17.85287
11:03:28 AM,106.9,22.66936,22.99789,17.85732
11:03:28 AM,107,22.6604,23.00703,17.85866
11:03:28 AM,107.1,22.65984,22.97438,17.8194
11:03:28 AM,107.2,22.68796,23.03373,17.87212
11:03:28 AM,107.3,22.63799,23.00082,17.84555
11:03:29 AM,107.4,22.63557,22.97483,17.82204
11:03:29 AM,107.5,22.63172,22.98394,17.82335
11:03:29 AM,107.6,22.60913,22.96412,17.80122
11:03:29 AM,107.7,22.593,22.95079,17.79225
11:03:29 AM,107.8,22.64239,22.99356,17.84236
11:03:29 AM,107.9,22.658,23.01118,17.86466
11:03:29 AM,108,22.62078,22.95071,17.80758
11:03:29 AM,108.1,22.68761,23.03029,17.87547
11:03:29 AM,108.2,22.60339,22.95069,17.79128
11:03:29 AM,108.3,22.62296,22.96441,17.79513
11:03:30 AM,108.4,22.60962,22.93114,17.77059
11:03:30 AM,108.5,22.59637,22.9494,17.79276
11:03:30 AM,108.6,22.55821,22.89551,17.74851
11:03:30 AM,108.7,22.5994,22.93447,17.79284
11:03:30 AM,108.8,22.62244,22.97976,17.85089
11:03:30 AM,108.9,22.66711,23.02545,17.88345
11:03:30 AM,109,22.6018,22.97069,17.82715
11:03:30 AM,109.1,22.59271,22.95734,17.80365
11:03:30 AM,109.2,22.57066,22.94206,17.79556
11:03:30 AM,109.3,22.61861,23.00784,17.85821
11:03:31 AM,109.4,22.6443,22.99603,17.84941
11:03:31 AM,109.5,22.70604,23.06267,17.91708
11:03:31 AM,109.6,22.63066,22.98136,17.83409
11:03:31 AM,109.7,22.62422,22.97611,17.82515
11:03:31 AM,109.8,22.6041,22.95598,17.80402
11:03:31 AM,109.9,22.60552,22.94859,17.79044
11:03:31 AM,110,22.63849,22.96885,17.80276
11:03:31 AM,110.1,22.62703,22.94132,17.78573
11:03:31 AM,110.2,22.63156,22.95148,17.79366
11:03:31 AM,110.3,22.62194,22.99173,17.83298
11:03:32 AM,110.4,22.56857,22.91552,17.76508
11:03:32 AM,110.5,22.57211,22.93649,17.78438
11:03:32 AM,110.6,22.58523,22.92401,17.77258
11:03:32 AM,110.7,22.59236,22.93941,17.77822
11:03:32 AM,110.8,22.62391,23.01338,17.8567
11:03:32 AM,110.9,22.60005,22.94611,17.78453
11:03:32 AM,111,22.612,22.93505,17.76544
11:03:32 AM,111.1,22.62078,22.93669,17.77845
11:03:32 AM,111.2,22.60891,22.95841,17.80313
11:03:32 AM,111.3,22.58114,22.92277,17.76831
11:03:33 AM,111.4,22.63519,22.98709,17.83428
11:03:33 AM,111.5,22.62362,22.96094,17.8096
11:03:33 AM,111.6,22.63735,22.98978,17.8402
11:03:33 AM,111.7,22.65929,23.00115,17.86391
11:03:33 AM,111.8,22.66982,23.00826,17.86999
11:03:33 AM,111.9,22.65411,22.99747,17.8674
11:03:33 AM,112,22.6577,23.00955,17.87693
11:03:33 AM,112.1,22.67466,22.99862,17.87012
11:03:33 AM,112.2,22.67216,23.00267,17.87433
11:03:33 AM,112.3,22.67288,23.04219,17.91715
11:03:34 AM,112.4,22.64232,22.97871,17.86116
11:03:34 AM,112.5,22.67097,22.98741,17.85911
11:03:34 AM,112.6,22.67809,23.01476,17.86974
11:03:34 AM,112.7,22.68763,23.03225,17.88346
11:03:34 AM,112.8,22.71367,23.04399,17.89709
11:03:34 AM,112.9,22.70705,23.05612,17.91036
11:03:34 AM,113,22.67346,23.0375,17.8851
11:03:34 AM,113.1,22.67302,23.03014,17.88196
11:03:34 AM,113.2,22.6596,22.9775,17.82388
11:03:34 AM,113.3,22.72028,23.03903,17.87638
11:03:35 AM,113.4,22.74286,23.07675,17.91341
11:03:35 AM,113.5,22.7118,23.06172,17.89078
11:03:35 AM,113.6,22.68165,23.02361,17.86477
11:03:35 AM,113.7,22.70434,23.03686,17.88677
11:03:35 AM,113.8,22.69483,23.02217,17.87487
11:03:35 AM,113.9,22.71906,23.04843,17.89706
11:03:35 AM,114,22.70851,23.05994,17.91296
11:03:35 AM,114.1,22.7049,23.06317,17.90504
11:03:35 AM,114.2,22.70815,23.04499,17.88673
11:03:35 AM,114.3,22.69724,23.03303,17.85727
11:03:36 AM,114.4,22.72493,23.05399,17.88011
11:03:36 AM,114.5,22.78187,23.12604,17.95518
11:03:36 AM,114.6,22.79056,23.13714,17.97244
11:03:36 AM,114.7,22.79876,23.13712,17.96749
11:03:36 AM,114.8,22.7732,23.1203,17.95426
11:03:36 AM,114.9,22.70574,23.04737,17.8762
11:03:36 AM,115,22.70971,23.09026,17.90747
11:03:36 AM,115.1,22.69495,23.03772,17.86871
11:03:36 AM,115.2,22.6902,23.00306,17.82825
11:03:36 AM,115.3,22.69229,23.0062,17.83671
11:03:37 AM,115.4,22.67645,22.99943,17.82527
11:03:37 AM,115.5,22.69709,23.01703,17.84647
11:03:37 AM,115.6,22.68631,23.03648,17.86144
11:03:37 AM,115.7,22.66784,23.01322,17.84799
11:03:37 AM,115.8,22.66316,22.99704,17.83238
11:03:37 AM,115.9,22.67428,23.0289,17.86728
11:03:37 AM,116,22.67493,23.02324,17.86338
11:03:37 AM,116.1,22.69343,23.01649,17.85656
11:03:37 AM,116.2,22.65534,22.97617,17.8179
11:03:37 AM,116.3,22.68078,23.0063,17.84111
11:03:38 AM,116.4,22.65188,22.98971,17.82196
11:03:38 AM,116.5,22.6656,22.98899,17.81501
11:03:38 AM,116.6,22.69667,23.04884,17.86311
11:03:38 AM,116.7,22.71026,23.03401,17.83707
11:03:38 AM,116.8,22.67895,23.03242,17.83895
11:03:38 AM,116.9,22.65719,22.99703,17.80504
11:03:38 AM,117,22.68596,23.00056,17.817
11:03:38 AM,117.1,22.66115,23.01929,17.8398
11:03:38 AM,117.2,22.69163,23.04023,17.86695
11:03:38 AM,117.3,22.69375,23.04849,17.87558
11:03:39 AM,117.4,22.69356,23.04832,17.87197
11:03:39 AM,117.5,22.70051,23.07138,17.89613
11:03:39 AM,117.6,22.70266,23.08333,17.90696
11:03:39 AM,117.7,22.70541,23.07862,17.90814
11:03:39 AM,117.8,22.6662,23.01193,17.83667
11:03:39 AM,117.9,22.72101,23.04856,17.86991
11:03:39 AM,118,22.65986,23.00173,17.81656
11:03:39 AM,118.1,22.72629,23.04301,17.85441
11:03:39 AM,118.2,22.69552,23.04018,17.86085
11:03:39 AM,118.3,22.66491,22.99877,17.82057
11:03:40 AM,118.4,22.69625,22.99558,17.80991
11:03:40 AM,118.5,22.71975,23.0404,17.85682
11:03:40 AM,118.6,22.71613,23.03626,17.85904
11:03:40 AM,118.7,22.6713,23.03296,17.84354
11:03:40 AM,118.8,22.66999,23.02968,17.82947
11:03:40 AM,118.9,22.65382,23.03366,17.83154
11:03:40 AM,119,22.70383,23.08281,17.89012
11:03:40 AM,119.1,22.66935,23.07078,17.87539
11:03:40 AM,119.2,22.70166,23.05939,17.86768
11:03:40 AM,119.3,22.72623,23.07364,17.87031
11:03:41 AM,119.4,22.72477,23.09315,17.8879
11:03:41 AM,119.5,22.70565,23.07253,17.8699
11:03:41 AM,119.6,22.73434,23.06854,17.86845
11:03:41 AM,119.7,22.7197,23.08144,17.88303
11:03:41 AM,119.8,22.69929,23.05252,17.85728
11:03:41 AM,119.9,22.71325,23.06957,17.87837
11:03:41 AM,120,22.71551,23.06468,17.87201
11:03:41 AM,120.1,22.70115,23.08656,17.8887
11:03:41 AM,120.2,22.70109,23.06615,17.8805
11:03:41 AM,120.3,22.6901,23.05263,17.85982
11:03:42 AM,120.4,22.68989,23.05809,17.87672
11:03:42 AM,120.5,22.72482,23.09739,17.91853
11:03:42 AM,120.6,22.69524,23.05564,17.88959
11:03:42 AM,120.7,22.68785,23.062,17.89879
11:03:42 AM,120.8,22.69605,23.0345,17.87667
11:03:42 AM,120.9,22.73226,23.07258,17.91289
11:03:42 AM,121,22.73866,23.08112,17.92945
11:03:42 AM,121.1,22.70489,23.0641,17.90418
11:03:42 AM,121.2,22.69079,23.06085,17.90338
11:03:42 AM,121.3,22.68334,23.05211,17.90088
11:03:43 AM,121.4,22.70117,23.05055,17.90295
11:03:43 AM,121.5,22.69905,23.06367,17.90192
11:03:43 AM,121.6,22.73761,23.0961,17.94543
11:03:43 AM,121.7,22.73096,23.06461,17.91468
11:03:43 AM,121.8,22.72151,23.10673,17.96024
11:03:43 AM,121.9,22.69983,23.06957,17.9292
11:03:43 AM,122,22.72832,23.09549,17.96369
11:03:43 AM,122.1,22.76159,23.13817,17.9954
11:03:43 AM,122.2,22.76433,23.11681,17.96847
11:03:43 AM,122.3,22.77922,23.12088,17.97914
11:03:44 AM,122.4,22.74365,23.10162,17.96004
11:03:44 AM,122.5,22.74118,23.10364,17.95867
11:03:44 AM,122.6,22.78359,23.13607,17.99513
11:03:44 AM,122.7,22.75966,23.10709,17.9635
11:03:44 AM,122.8,22.76187,23.11969,17.98364
11:03:44 AM,122.9,22.76074,23.11765,17.97845
11:03:44 AM,123,22.77935,23.12439,17.97942
11:03:44 AM,123.1,22.81767,23.18602,18.02527
11:03:44 AM,123.2,22.80265,23.12956,17.97484
11:03:44 AM,123.3,22.77225,23.13981,17.97956
11:03:45 AM,123.4,22.77075,23.14922,17.98375
11:03:45 AM,123.5,22.76517,23.1294,17.96526
11:03:45 AM,123.6,22.77013,23.14947,17.98151
11:03:45 AM,123.7,22.75648,23.13899,17.9727
11:03:45 AM,123.8,22.79975,23.16249,17.99466
11:03:45 AM,123.9,22.8647,23.22173,18.06098
11:03:45 AM,124,22.8358,23.1896,18.02622
11:03:45 AM,124.1,22.8159,23.18237,18.01621
11:03:45 AM,124.2,22.83069,23.18768,18.02609
11:03:45 AM,124.3,22.80679,23.18526,18.01365
11:03:46 AM,124.4,22.81004,23.18959,18.01633
11:03:46 AM,124.5,22.80933,23.18993,18.01758
11:03:46 AM,124.6,22.85629,23.21497,18.05105
11:03:46 AM,124.7,22.82596,23.18084,18.02629
11:03:46 AM,124.8,22.84999,23.22202,18.07195
11:03:46 AM,124.9,22.83545,23.23092,18.07219
11:03:46 AM,125,22.81064,23.16185,18.00453
11:03:46 AM,125.1,22.80618,23.16327,18.00815
11:03:46 AM,125.2,22.79908,23.16992,18.01112
11:03:46 AM,125.3,22.79509,23.17246,18.00855
11:03:47 AM,125.4,22.75895,23.12489,17.96609
11:03:47 AM,125.5,22.78239,23.15983,18.00841
11:03:47 AM,125.6,22.78266,23.12665,17.97532
11:03:47 AM,125.7,22.82795,23.17271,18.02864
11:03:47 AM,125.8,22.80315,23.17542,18.02635
11:03:47 AM,125.9,22.8024,23.17389,18.02016
11:03:47 AM,126,22.84908,23.17558,18.03374
11:03:47 AM,126.1,22.84151,23.2092,18.06088
11:03:47 AM,126.2,22.80553,23.19196,18.05211
11:03:47 AM,126.3,22.81236,23.20222,18.056
11:03:48 AM,126.4,22.83305,23.18958,18.04771
11:03:48 AM,126.5,22.80736,23.17686,18.03773
11:03:48 AM,126.6,22.80005,23.14889,18.01787
11:03:48 AM,126.7,22.75283,23.1092,17.97803
11:03:48 AM,126.8,22.70702,23.08406,17.95094
11:03:48 AM,126.9,22.69733,23.07133,17.93691
11:03:48 AM,127,22.71088,23.09209,17.96412
11:03:48 AM,127.1,22.71497,23.08767,17.95434
11:03:48 AM,127.2,22.74168,23.10674,17.98568
11:03:48 AM,127.3,22.72251,23.09048,17.96991
11:03:49 AM,127.4,22.72529,23.083,17.97359
11:03:49 AM,127.5,22.76415,23.1281,18.01945
11:03:49 AM,127.6,22.76134,23.1172,18.004
11:03:49 AM,127.7,22.73724,23.1061,17.98867
11:03:49 AM,127.8,22.72588,23.08587,17.96576
11:03:49 AM,127.9,22.73362,23.102,17.98405
11:03:49 AM,128,22.69881,23.07371,17.94293
11:03:49 AM,128.1,22.76388,23.11973,17.98742
11:03:49 AM,128.2,22.75421,23.12326,17.99464
11:03:49 AM,128.3,22.74088,23.10536,17.97703
11:03:50 AM,128.4,22.74428,23.12426,18.0026
11:03:50 AM,128.5,22.72271,23.08442,17.95812
11:03:50 AM,128.6,22.73935,23.10506,17.98146
11:03:50 AM,128.7,22.72379,23.07711,17.96293
11:03:50 AM,128.8,22.72431,23.07946,17.96472
11:03:50 AM,128.9,22.73446,23.10225,17.99058
11:03:50 AM,129,22.72649,23.07633,17.96586
11:03:50 AM,129.1,22.717,23.06691,17.9528
11:03:50 AM,129.2,22.69267,23.03578,17.91896
11:03:50 AM,129.3,22.67142,23.01662,17.89617
11:03:51 AM,129.4,22.71513,23.04653,17.92919
11:03:51 AM,129.5,22.66952,23.03276,17.91414
11:03:51 AM,129.6,22.66691,23.02847,17.90902
11:03:51 AM,129.7,22.74706,23.10532,17.9839
11:03:51 AM,129.8,22.74099,23.08945,17.97012
11:03:51 AM,129.9,22.71844,23.09158,17.96544
11:03:51 AM,130,22.72698,23.0718,17.95937
11:03:51 AM,130.1,22.7401,23.09306,17.97839
11:03:51 AM,130.2,22.69006,23.05025,17.94829
11:03:51 AM,130.3,22.68106,23.02563,17.91648
11:03:52 AM,130.4,22.76386,23.11188,18.00713
11:03:52 AM,130.5,22.7118,23.05658,17.95348
11:03:52 AM,130.6,22.69871,23.03835,17.93495
11:03:52 AM,130.7,22.70217,23.05848,17.94819
11:03:52 AM,130.8,22.68127,23.02753,17.91175
11:03:52 AM,130.9,22.6783,23.0302,17.91836
11:03:52 AM,131,22.67903,23.04421,17.92624
11:03:52 AM,131.1,22.72455,23.0925,17.97423
11:03:52 AM,131.2,22.69536,23.0424,17.92606
11:03:52 AM,131.3,22.67488,23.01834,17.89406
11:03:53 AM,131.4,22.69247,23.04595,17.91399
11:03:53 AM,131.5,22.63274,23.00096,17.86665
11:03:53 AM,131.6,22.6771,23.02711,17.90063
11:03:53 AM,131.7,22.65806,23.02604,17.88959
11:03:53 AM,131.8,22.67688,23.04253,17.90537
11:03:53 AM,131.9,22.65737,23.02475,17.88265
11:03:53 AM,132,22.67331,23.04255,17.88838
11:03:53 AM,132.1,22.70989,23.08167,17.92908
11:03:53 AM,132.2,22.6917,23.06602,17.9104
11:03:53 AM,132.3,22.66698,23.02538,17.87376
11:03:54 AM,132.4,22.7101,23.06452,17.91639
11:03:54 AM,132.5,22.72901,23.1048,17.95304
11:03:54 AM,132.6,22.75151,23.12729,17.97716
11:03:54 AM,132.7,22.70147,23.09368,17.93756
11:03:54 AM,132.8,22.70471,23.06625,17.9042
11:03:54 AM,132.9,22.7256,23.06969,17.90854
11:03:54 AM,133,22.70995,23.07584,17.92156
11:03:54 AM,133.1,22.75768,23.10143,17.95433
11:03:54 AM,133.2,22.73132,23.07874,17.94323
11:03:54 AM,133.3,22.72504,23.08679,17.94339
11:03:55 AM,133.4,22.72113,23.0831,17.93796
11:03:55 AM,133.5,22.73156,23.07558,17.93486
11:03:55 AM,133.6,22.71891,23.08997,17.94361
11:03:55 AM,133.7,22.70606,23.08282,17.93093
11:03:55 AM,133.8,22.70427,23.06318,17.90354
11:03:55 AM,133.9,22.71176,23.0808,17.9224
11:03:55 AM,134,22.75302,23.10559,17.9496
11:03:55 AM,134.1,22.78469,23.15289,17.99047
11:03:55 AM,134.2,22.71892,23.07698,17.91402
11:03:55 AM,134.3,22.7188,23.06521,17.90715
11:03:56 AM,134.4,22.70541,23.09847,17.92829
11:03:56 AM,134.5,22.70542,23.06722,17.90431
11:03:56 AM,134.6,22.74263,23.09063,17.91644
11:03:56 AM,134.7,22.72112,23.09548,17.92012
11:03:56 AM,134.8,22.67852,23.05996,17.88564
11:03:56 AM,134.9,22.65751,23.0376,17.86066
11:03:56 AM,135,22.64473,23.02994,17.85664
11:03:56 AM,135.1,22.64969,22.99255,17.81447
11:03:56 AM,135.2,22.65476,23.04863,17.87659
11:03:56 AM,135.3,22.68099,23.06792,17.89096
11:03:57 AM,135.4,22.66042,23.04024,17.85111
11:03:57 AM,135.5,22.64728,23.04745,17.85982
11:03:57 AM,135.6,22.63529,23.03854,17.85168
11:03:57 AM,135.7,22.67357,23.04125,17.85756
11:03:57 AM,135.8,22.64936,23.03101,17.84108
11:03:57 AM,135.9,22.66462,23.04408,17.85673
11:03:57 AM,136,22.66201,23.06358,17.88798
11:03:57 AM,136.1,22.6672,23.04438,17.8739
11:03:57 AM,136.2,22.67787,23.07267,17.89622
11:03:57 AM,136.3,22.64301,23.04513,17.86737
11:03:58 AM,136.4,22.66072,23.04657,17.86624
11:03:58 AM,136.5,22.66374,23.05357,17.87245
11:03:58 AM,136.6,22.66256,23.02788,17.85567
11:03:58 AM,136.7,22.63728,23.03876,17.86294
11:03:58 AM,136.8,22.6413,23.04725,17.87914
11:03:58 AM,136.9,22.70875,23.12576,17.95264
11:03:58 AM,137,22.73237,23.12433,17.9529
11:03:58 AM,137.1,22.7114,23.13354,17.96245
11:03:58 AM,137.2,22.77268,23.1498,17.97291
11:03:58 AM,137.3,22.76486,23.16646,17.9884
11:03:59 AM,137.4,22.73822,23.08703,17.92384
11:03:59 AM,137.5,22.73619,23.11587,17.94809
11:03:59 AM,137.6,22.73187,23.11396,17.94525
11:03:59 AM,137.7,22.70685,23.08122,17.91505
11:03:59 AM,137.8,22.70516,23.07849,17.91775
11:03:59 AM,137.9,22.70405,23.08522,17.91469
11:03:59 AM,138,22.68809,23.06219,17.8975
11:03:59 AM,138.1,22.72115,23.10881,17.92843
11:03:59 AM,138.2,22.7398,23.12804,17.9519
11:03:59 AM,138.3,22.70851,23.0922,17.90942
11:04:00 AM,138.4,22.74298,23.13887,17.95244
11:04:00 AM,138.5,22.74513,23.11794,17.93472
11:04:00 AM,138.6,22.70945,23.1026,17.93265
11:04:00 AM,138.7,22.73457,23.11788,17.94732
11:04:00 AM,138.8,22.73027,23.12172,17.95301
11:04:00 AM,138.9,22.72505,23.12507,17.95223
11:04:00 AM,139,22.65899,23.06876,17.89947
11:04:00 AM,139.1,22.68541,23.10296,17.94129
11:04:00 AM,139.2,22.65896,23.04809,17.89042
11:04:00 AM,139.3,22.64177,23.02506,17.87084
11:04:01 AM,139.4,22.64531,23.0161,17.87078
11:04:01 AM,139.5,22.68861,23.06981,17.92961
11:04:01 AM,139.6,22.68104,23.06328,17.93604
11:04:01 AM,139.7,22.65611,23.02727,17.89935
11:04:01 AM,139.8,22.66899,23.05935,17.9166
11:04:01 AM,139.9,22.66993,23.0571,17.91111
11:04:01 AM,140,22.65427,23.038,17.88042
11:04:01 AM,140.1,22.65767,23.04568,17.88657
11:04:01 AM,140.2,22.6569,23.05872,17.91046
11:04:01 AM,140.3,22.66661,23.07379,17.91942
11:04:02 AM,140.4,22.68444,23.08005,17.93079
11:04:02 AM,140.5,22.69105,23.07133,17.91227
11:04:02 AM,140.6,22.673,23.07145,17.92173
11:04:02 AM,140.7,22.6767,23.08536,17.9425
11:04:02 AM,140.8,22.6558,23.04933,17.91223
11:04:02 AM,140.9,22.69033,23.05701,17.92117
11:04:02 AM,141,22.67517,23.06203,17.92413
11:04:02 AM,141.1,22.6653,23.04421,17.90674
11:04:02 AM,141.2,22.65837,23.04199,17.89892
11:04:02 AM,141.3,22.67365,23.06665,17.92234
11:04:03 AM,141.4,22.6747,23.09675,17.95899
11:04:03 AM,141.5,22.69135,23.08083,17.94245
11:04:03 AM,141.6,22.64652,23.0323,17.89648
11:04:03 AM,141.7,22.63285,23.01711,17.88169
11:04:03 AM,141.8,22.65496,23.04103,17.89551
11:04:03 AM,141.9,22.63278,23.01704,17.87882
11:04:03 AM,142,22.64718,23.03044,17.89553
11:04:03 AM,142.1,22.63271,23.00315,17.87233
11:04:03 AM,142.2,22.73069,23.10307,17.96086
11:04:03 AM,142.3,22.68343,23.07135,17.92246
11:04:04 AM,142.4,22.69803,23.08996,17.93906
11:04:04 AM,142.5,22.70249,23.06035,17.91444
11:04:04 AM,142.6,22.74904,23.1065,17.96728
11:04:04 AM,142.7,22.7027,23.0674,17.9269
11:04:04 AM,142.8,22.67404,23.04444,17.90527
11:04:04 AM,142.9,22.67257,23.05418,17.91374
11:04:04 AM,143,22.67077,23.05193,17.90129
11:04:04 AM,143.1,22.6527,23.01436,17.8642
11:04:04 AM,143.2,22.65821,23.01204,17.87216
11:04:04 AM,143.3,22.64974,23.0136,17.87296
11:04:05 AM,143.4,22.64863,23.04055,17.89423
11:04:05 AM,143.5,22.71161,23.0713,17.91639
11:04:05 AM,143.6,22.66761,23.06435,17.89919
11:04:05 AM,143.7,22.67255,23.05428,17.88141
11:04:05 AM,143.8,22.65654,23.06348,17.88943
11:04:05 AM,143.9,22.6395,23.0243,17.85607
11:04:05 AM,144,22.69027,23.04277,17.87378
11:04:05 AM,144.1,22.67989,23.04425,17.87853
11:04:05 AM,144.2,22.69918,23.05133,17.88951
11:04:05 AM,144.3,22.67387,23.04164,17.88106
11:04:06 AM,144.4,22.68755,23.06195,17.90349
11:04:06 AM,144.5,22.68344,23.05239,17.87921
11:04:06 AM,144.6,22.65399,23.03156,17.85928
11:04:06 AM,144.7,22.64034,23.01473,17.84483
11:04:06 AM,144.8,22.6729,23.02867,17.8648
11:04:06 AM,144.9,22.65926,23.02309,17.86223
11:04:06 AM,145,22.66833,23.06367,17.90285
11:04:06 AM,145.1,22.66558,23.0535,17.88861
11:04:06 AM,145.2,22.67505,23.02902,17.87368
11:04:06 AM,145.3,22.6457,23.02196,17.87516
11:04:07 AM,145.4,22.67149,23.07104,17.90728
11:04:07 AM,145.5,22.66383,23.06101,17.89397
11:04:07 AM,145.6,22.68122,23.06393,17.90573
11:04:07 AM,145.7,22.68209,23.05967,17.89776
11:04:07 AM,145.8,22.68323,23.06564,17.90988
11:04:07 AM,145.9,22.68758,23.08925,17.93272
11:04:07 AM,146,22.65414,23.033,17.87455
11:04:07 AM,146.1,22.64797,23.02933,17.87692
11:04:07 AM,146.2,22.69849,23.07816,17.9117
11:04:07 AM,146.3,22.69792,23.08998,17.9175
11:04:08 AM,146.4,22.69073,23.04923,17.88283
11:04:08 AM,146.5,22.66073,23.0524,17.88382
11:04:08 AM,146.6,22.70956,23.07142,17.88933
11:04:08 AM,146.7,22.65981,23.04673,17.86456
11:04:08 AM,146.8,22.70202,23.0968,17.9307
11:04:08 AM,146.9,22.68195,23.09681,17.94029
11:04:08 AM,147,22.7019,23.07524,17.92718
11:04:08 AM,147.1,22.69163,23.09581,17.95046
11:04:08 AM,147.2,22.65625,23.05827,17.90588
11:04:08 AM,147.3,22.71451,23.11264,17.95493
11:04:09 AM,147.4,22.70799,23.08128,17.92027
11:04:09 AM,147.5,22.67296,23.05491,17.90513
11:04:09 AM,147.6,22.70051,23.08805,17.94444
11:04:09 AM,147.7,22.66643,23.05246,17.91676
11:04:09 AM,147.8,22.62224,23.0014,17.85217
11:04:09 AM,147.9,22.6413,23.02141,17.87903
11:04:09 AM,148,22.61845,22.9897,17.85525
11:04:09 AM,148.1,22.61619,23.0091,17.86816
11:04:09 AM,148.2,22.64847,23.0412,17.90155
11:04:09 AM,148.3,22.65059,23.03995,17.89356
11:04:10 AM,148.4,22.6318,23.00402,17.87223
11:04:10 AM,148.5,22.63311,23.00548,17.87186
11:04:10 AM,148.6,22.64318,22.99113,17.85267
11:04:10 AM,148.7,22.63531,23.01622,17.87622
11:04:10 AM,148.8,22.67184,23.05179,17.90191
11:04:10 AM,148.9,22.66788,23.04088,17.8933
11:04:10 AM,149,22.70196,23.082,17.93914
11:04:10 AM,149.1,22.68725,23.08517,17.93876
11:04:10 AM,149.2,22.66447,23.07793,17.92229
11:04:10 AM,149.3,22.65382,23.06003,17.89899
11:04:11 AM,149.4,22.68164,23.10312,17.92984
11:04:11 AM,149.5,22.66854,23.07883,17.9115
11:04:11 AM,149.6,22.70919,23.12851,17.95915
11:04:11 AM,149.7,22.69394,23.09271,17.92994
11:04:11 AM,149.8,22.68567,23.0689,17.91078
11:04:11 AM,149.9,22.66572,23.05077,17.89366
11:04:11 AM,150,22.69615,23.07619,17.92474
11:04:11 AM,150.1,22.73478,23.10596,17.96029
11:04:11 AM,150.2,22.67782,23.05935,17.92267
11:04:11 AM,150.3,22.69058,23.05069,17.91053
11:04:12 AM,150.4,22.63851,23.01274,17.86251
11:04:12 AM,150.5,22.62894,23.01938,17.86657
11:04:12 AM,150.6,22.69157,23.06834,17.90572
11:04:12 AM,150.7,22.63663,23.04016,17.86668
11:04:12 AM,150.8,22.64676,23.02932,17.85378
