Date,Time,Reflect,Black,Wet
10:46:51 AM,245,22.74427,23.09826,17.66662
10:46:51 AM,245.1,22.75844,23.12464,17.69719
10:46:51 AM,245.2,22.74531,23.08729,17.6598
10:46:51 AM,245.3,22.74694,23.07536,17.65989
10:46:51 AM,245.4,22.78173,23.08732,17.66819
10:46:51 AM,245.5,22.78434,23.12409,17.69634
10:46:51 AM,245.6,22.74688,23.09897,17.68217
10:46:51 AM,245.7,22.73422,23.10813,17.68949
10:46:51 AM,245.8,22.76659,23.07881,17.6713
10:46:51 AM,245.9,22.75591,23.11597,17.69385
10:46:52 AM,246,22.74181,23.09793,17.68027
10:46:52 AM,246.1,22.7521,23.08304,17.65497
10:46:52 AM,246.2,22.67689,23.02551,17.59511
10:46:52 AM,246.3,22.67422,23.02805,17.59979
10:46:52 AM,246.4,22.70433,23.03167,17.60658
10:46:52 AM,246.5,22.71244,23.0585,17.63228
10:46:52 AM,246.6,22.75047,23.09349,17.66265
10:46:52 AM,246.7,22.7282,23.0942,17.66867
10:46:52 AM,246.8,22.70859,23.07558,17.6467
10:46:52 AM,246.9,22.73478,23.07049,17.64402
10:46:53 AM,247,22.72972,23.06874,17.64197
10:46:53 AM,247.1,22.7998,23.16036,17.73374
10:46:53 AM,247.2,22.75348,23.10122,17.67676
10:46:53 AM,247.3,22.77045,23.10012,17.66434
10:46:53 AM,247.4,22.75053,23.08499,17.65668
10:46:53 AM,247.5,22.7311,23.07915,17.6486
10:46:53 AM,247.6,22.70611,23.05382,17.62414
10:46:53 AM,247.7,22.70767,23.06288,17.63243
10:46:53 AM,247.8,22.69345,23.03817,17.60784
10:46:53 AM,247.9,22.74844,23.10207,17.66878
10:46:54 AM,248,22.70498,23.06737,17.64065
10:46:54 AM,248.1,22.69296,23.04269,17.61734
10:46:54 AM,248.2,22.68678,23.0459,17.6176
10:46:54 AM,248.3,22.71653,23.08419,17.6569
10:46:54 AM,248.4,22.71735,23.08814,17.65177
10:46:54 AM,248.5,22.78746,23.14274,17.70976
10:46:54 AM,248.6,22.82965,23.17226,17.73887
10:46:54 AM,248.7,22.77001,23.11612,17.68422
10:46:54 AM,248.8,22.79825,23.14494,17.7126
10:46:54 AM,248.9,22.76772,23.11719,17.68052
10:46:55 AM,249,22.78608,23.1444,17.71125
10:46:55 AM,249.1,22.76832,23.15714,17.71701
10:46:55 AM,249.2,22.78997,23.14947,17.70418
10:46:55 AM,249.3,22.78539,23.16264,17.71479
10:46:55 AM,249.4,22.77733,23.13759,17.68859
10:46:55 AM,249.5,22.78316,23.13165,17.68516
10:46:55 AM,249.6,22.75461,23.09931,17.65361
10:46:55 AM,249.7,22.7489,23.10073,17.65913
10:46:55 AM,249.8,22.73676,23.08042,17.64328
10:46:55 AM,249.9,22.76453,23.10754,17.68891
10:46:56 AM,250,22.73879,23.09658,17.66756
10:46:56 AM,250.1,22.74587,23.10801,17.67165
10:46:56 AM,250.2,22.76928,23.11553,17.68147
10:46:56 AM,250.3,22.74267,23.10176,17.66469
10:46:56 AM,250.4,22.78892,23.17518,17.73623
10:46:56 AM,250.5,22.7408,23.11265,17.67863
10:46:56 AM,250.6,22.72782,23.09752,17.65514
10:46:56 AM,250.7,22.69397,23.04697,17.60253
10:46:56 AM,250.8,22.66727,23.02183,17.57397
10:46:56 AM,250.9,22.69167,23.05669,17.61303
10:46:57 AM,251,22.66775,23.02104,17.58234
10:46:57 AM,251.1,22.67249,23.02998,17.5905
10:46:57 AM,251.2,22.67272,23.0426,17.60387
10:46:57 AM,251.3,22.66721,23.02493,17.58628
10:46:57 AM,251.4,22.67632,23.06204,17.61237
10:46:57 AM,251.5,22.69778,23.07488,17.6312
10:46:57 AM,251.6,22.69724,23.0674,17.63006
10:46:57 AM,251.7,22.70898,23.08296,17.64668
10:46:57 AM,251.8,22.71379,23.07128,17.63176
10:46:57 AM,251.9,22.6664,23.02994,17.59225
10:46:58 AM,252,22.7158,23.05985,17.61862
10:46:58 AM,252.1,22.68786,23.04751,17.60858
10:46:58 AM,252.2,22.69557,23.06142,17.61463
10:46:58 AM,252.3,22.70438,23.09139,17.65008
10:46:58 AM,252.4,22.73155,23.07916,17.64449
10:46:58 AM,252.5,22.69268,23.04967,17.6129
10:46:58 AM,252.6,22.72229,23.10339,17.67937
10:46:58 AM,252.7,22.7039,23.0737,17.63039
10:46:58 AM,252.8,22.68125,23.07366,17.6183
10:46:58 AM,252.9,22.69507,23.05697,17.60258
10:46:59 AM,253,22.71863,23.09882,17.64052
10:46:59 AM,253.1,22.71852,23.09307,17.63865
10:46:59 AM,253.2,22.69738,23.06262,17.59793
10:46:59 AM,253.3,22.72569,23.07172,17.60833
10:46:59 AM,253.4,22.73696,23.09764,17.63685
10:46:59 AM,253.5,22.74662,23.11895,17.66035
10:46:59 AM,253.6,22.72951,23.08113,17.62932
10:46:59 AM,253.7,22.69784,23.08214,17.6337
10:46:59 AM,253.8,22.70556,23.0836,17.6289
10:46:59 AM,253.9,22.73773,23.1071,17.6588
10:47:00 AM,254,22.73156,23.08741,17.64128
10:47:00 AM,254.1,22.73706,23.12191,17.66385
10:47:00 AM,254.2,22.72347,23.10845,17.6515
10:47:00 AM,254.3,22.73899,23.10339,17.65726
10:47:00 AM,254.4,22.6957,23.07507,17.62223
10:47:00 AM,254.5,22.68708,23.05424,17.60328
10:47:00 AM,254.6,22.68188,23.0517,17.58842
10:47:00 AM,254.7,22.70772,23.09354,17.62058
10:47:00 AM,254.8,22.70068,23.08616,17.61469
10:47:00 AM,254.9,22.67939,23.08204,17.61959
10:47:01 AM,255,22.6994,23.09311,17.62534
10:47:01 AM,255.1,22.67663,23.06512,17.60264
10:47:01 AM,255.2,22.69637,23.06379,17.59883
10:47:01 AM,255.3,22.72026,23.09122,17.6327
10:47:01 AM,255.4,22.71571,23.08479,17.61662
10:47:01 AM,255.5,22.69549,23.07988,17.61631
10:47:01 AM,255.6,22.69124,23.06487,17.59729
10:47:01 AM,255.7,22.74136,23.09584,17.62834
10:47:01 AM,255.8,22.74143,23.08299,17.62244
10:47:01 AM,255.9,22.72415,23.09078,17.62339
10:47:02 AM,256,22.70894,23.07443,17.60746
10:47:02 AM,256.1,22.71753,23.09151,17.62143
10:47:02 AM,256.2,22.75339,23.1303,17.67169
10:47:02 AM,256.3,22.69767,23.0974,17.62761
10:47:02 AM,256.4,22.67113,23.08239,17.61714
10:47:02 AM,256.5,22.66463,23.04525,17.57501
10:47:02 AM,256.6,22.67625,23.07666,17.60699
10:47:02 AM,256.7,22.66161,23.03622,17.57178
10:47:02 AM,256.8,22.67267,23.04482,17.58098
10:47:02 AM,256.9,22.70174,23.04193,17.57893
10:47:03 AM,257,22.73023,23.07878,17.61848
10:47:03 AM,257.1,22.74107,23.11791,17.66124
10:47:03 AM,257.2,22.6952,23.05642,17.59837
10:47:03 AM,257.3,22.68709,23.04856,17.5807
10:47:03 AM,257.4,22.6642,23.0534,17.58123
10:47:03 AM,257.5,22.66211,23.04223,17.57221
10:47:03 AM,257.6,22.67383,23.07443,17.6056
10:47:03 AM,257.7,22.72458,23.11841,17.64276
10:47:03 AM,257.8,22.69323,23.08288,17.60534
10:47:03 AM,257.9,22.71869,23.12907,17.64806
10:47:04 AM,258,22.69472,23.09595,17.61365
10:47:04 AM,258.1,22.69938,23.08575,17.61266
10:47:04 AM,258.2,22.71236,23.09833,17.62423
10:47:04 AM,258.3,22.71338,23.10604,17.62635
10:47:04 AM,258.4,22.7079,23.11135,17.634
10:47:04 AM,258.5,22.70388,23.09299,17.61905
10:47:04 AM,258.6,22.6936,23.08155,17.61234
10:47:04 AM,258.7,22.75074,23.1596,17.67487
10:47:04 AM,258.8,22.72455,23.11612,17.63201
10:47:04 AM,258.9,22.72518,23.12214,17.64658
10:47:05 AM,259,22.73357,23.13489,17.64711
10:47:05 AM,259.1,22.70323,23.11341,17.62552
10:47:05 AM,259.2,22.71213,23.10374,17.61695
10:47:05 AM,259.3,22.70388,23.0954,17.6125
10:47:05 AM,259.4,22.69341,23.09324,17.6218
10:47:05 AM,259.5,22.69398,23.08064,17.64937
10:47:05 AM,259.6,22.67154,23.04369,17.62316
10:47:05 AM,259.7,22.72698,23.08341,17.67386
10:47:05 AM,259.8,22.69386,23.05901,17.65182
10:47:05 AM,259.9,22.66154,23.04907,17.63441
10:47:06 AM,260,22.68587,23.04183,17.62369
10:47:06 AM,260.1,22.71038,23.09142,17.66749
10:47:06 AM,260.2,22.69995,23.0619,17.64505
10:47:06 AM,260.3,22.72625,23.08095,17.66937
10:47:06 AM,260.4,22.69848,23.07017,17.65161
10:47:06 AM,260.5,22.69972,23.06006,17.62958
10:47:06 AM,260.6,22.71201,23.09787,17.66116
10:47:06 AM,260.7,22.73313,23.08735,17.66109
10:47:06 AM,260.8,22.68179,23.03967,17.61492
10:47:06 AM,260.9,22.70591,23.1053,17.67886
10:47:07 AM,261,22.72523,23.10457,17.68001
10:47:07 AM,261.1,22.73111,23.08397,17.65895
10:47:07 AM,261.2,22.72632,23.10951,17.68771
10:47:07 AM,261.3,22.76522,23.11679,17.68504
10:47:07 AM,261.4,22.71249,23.08636,17.65264
10:47:07 AM,261.5,22.74638,23.11541,17.67909
10:47:07 AM,261.6,22.75471,23.11313,17.6887
10:47:07 AM,261.7,22.73984,23.11214,17.6868
10:47:07 AM,261.8,22.70361,23.09625,17.67159
10:47:07 AM,261.9,22.75274,23.0999,17.66677
10:47:08 AM,262,22.73956,23.09496,17.66454
10:47:08 AM,262.1,22.73765,23.11088,17.67878
10:47:08 AM,262.2,22.74712,23.12677,17.69362
10:47:08 AM,262.3,22.7113,23.07789,17.64469
10:47:08 AM,262.4,22.74054,23.11873,17.6776
10:47:08 AM,262.5,22.69313,23.04308,17.60935
10:47:08 AM,262.6,22.69493,23.0472,17.61151
10:47:08 AM,262.7,22.69546,23.06844,17.62164
10:47:08 AM,262.8,22.69864,23.06082,17.61629
10:47:08 AM,262.9,22.77114,23.11844,17.67779
10:47:09 AM,263,22.72497,23.08919,17.64034
10:47:09 AM,263.1,22.73805,23.09418,17.64463
10:47:09 AM,263.2,22.72324,23.09263,17.6515
10:47:09 AM,263.3,22.71874,23.07545,17.6319
10:47:09 AM,263.4,22.7872,23.15355,17.7093
10:47:09 AM,263.5,22.70193,23.05569,17.6158
10:47:09 AM,263.6,22.69854,23.05669,17.61804
10:47:09 AM,263.7,22.68522,23.02902,17.57794
10:47:09 AM,263.8,22.67489,23.04087,17.591
10:47:09 AM,263.9,22.72308,23.07687,17.63079
10:47:10 AM,264,22.72317,23.04915,17.6071
10:47:10 AM,264.1,22.70862,23.08779,17.65022
10:47:10 AM,264.2,22.71498,23.07488,17.64107
10:47:10 AM,264.3,22.71199,23.04889,17.61366
10:47:10 AM,264.4,22.75713,23.09084,17.6574
10:47:10 AM,264.5,22.74531,23.11854,17.68606
10:47:10 AM,264.6,22.71643,23.07885,17.65211
10:47:10 AM,264.7,22.72352,23.06958,17.63424
10:47:10 AM,264.8,22.776,23.10542,17.68264
10:47:10 AM,264.9,22.73452,23.09212,17.65806
10:47:11 AM,265,22.71081,23.06228,17.6259
10:47:11 AM,265.1,22.71652,23.05721,17.62445
10:47:11 AM,265.2,22.6886,23.04579,17.61469
10:47:11 AM,265.3,22.67735,23.05183,17.62259
10:47:11 AM,265.4,22.67845,23.03991,17.61363
10:47:11 AM,265.5,22.73575,23.09052,17.64721
10:47:11 AM,265.6,22.70988,23.06975,17.62957
10:47:11 AM,265.7,22.73097,23.07582,17.63357
10:47:11 AM,265.8,22.74076,23.09941,17.65284
10:47:11 AM,265.9,22.72179,23.10453,17.65095
10:47:12 AM,266,22.74248,23.1125,17.66023
10:47:12 AM,266.1,22.74907,23.11315,17.65481
10:47:12 AM,266.2,22.71626,23.08534,17.62758
10:47:12 AM,266.3,22.76367,23.12128,17.66534
10:47:12 AM,266.4,22.80012,23.19107,17.74123
10:47:12 AM,266.5,22.79904,23.14199,17.72489
10:47:12 AM,266.6,22.76928,23.12785,17.71688
10:47:12 AM,266.7,22.76712,23.12681,17.72179
10:47:12 AM,266.8,22.77305,23.12978,17.73016
10:47:12 AM,266.9,22.75023,23.11046,17.69358
10:47:13 AM,267,22.73985,23.08191,17.67265
10:47:13 AM,267.1,22.72372,23.06264,17.6591
10:47:13 AM,267.2,22.7521,23.09494,17.69431
10:47:13 AM,267.3,22.73606,23.10858,17.7007
10:47:13 AM,267.4,22.73042,23.08456,17.67301
10:47:13 AM,267.5,22.79102,23.10292,17.68969
10:47:13 AM,267.6,22.75435,23.12592,17.7031
10:47:13 AM,267.7,22.72974,23.08008,17.64872
10:47:13 AM,267.8,22.69927,23.05353,17.62131
10:47:13 AM,267.9,22.69047,23.0693,17.64403
10:47:14 AM,268,22.6812,23.05752,17.62436
10:47:14 AM,268.1,22.66229,23.04832,17.61349
10:47:14 AM,268.2,22.71441,23.10662,17.67198
10:47:14 AM,268.3,22.71446,23.10651,17.66722
10:47:14 AM,268.4,22.68148,23.06593,17.62858
10:47:14 AM,268.5,22.68067,23.06559,17.62724
10:47:14 AM,268.6,22.73229,23.12228,17.68475
10:47:14 AM,268.7,22.72144,23.09627,17.652
10:47:14 AM,268.8,22.71321,23.11467,17.6661
10:47:14 AM,268.9,22.72825,23.09508,17.65375
10:47:15 AM,269,22.71705,23.10432,17.65084
10:47:15 AM,269.1,22.74511,23.12552,17.66714
10:47:15 AM,269.2,22.7137,23.10016,17.64293
10:47:15 AM,269.3,22.71291,23.08057,17.63038
10:47:15 AM,269.4,22.71204,23.07087,17.63628
10:47:15 AM,269.5,22.70045,23.04778,17.6146
10:47:15 AM,269.6,22.68941,23.05603,17.62457
10:47:15 AM,269.7,22.70627,23.07495,17.64001
10:47:15 AM,269.8,22.69385,23.08059,17.64372
10:47:15 AM,269.9,22.68213,23.06089,17.61647
10:47:16 AM,270,22.70919,23.08014,17.63504
10:47:16 AM,270.1,22.74721,23.12265,17.6846
10:47:16 AM,270.2,22.72692,23.07415,17.62922
10:47:16 AM,270.3,22.70484,23.09877,17.65211
10:47:16 AM,270.4,22.70343,23.08414,17.6291
10:47:16 AM,270.5,22.68598,23.05596,17.59566
10:47:16 AM,270.6,22.68238,23.04259,17.58737
10:47:16 AM,270.7,22.66572,23.02891,17.57166
10:47:16 AM,270.8,22.70203,23.04798,17.59192
10:47:16 AM,270.9,22.70493,23.05967,17.60709
10:47:17 AM,271,22.69547,23.07497,17.62353
10:47:17 AM,271.1,22.67124,23.04734,17.59005
10:47:17 AM,271.2,22.66359,23.02524,17.56374
10:47:17 AM,271.3,22.66429,23.04258,17.5884
10:47:17 AM,271.4,22.71148,23.04636,17.58432
10:47:17 AM,271.5,22.68289,23.04728,17.57681
10:47:17 AM,271.6,22.68814,23.05771,17.589
10:47:17 AM,271.7,22.69132,23.05956,17.59258
10:47:17 AM,271.8,22.67139,23.04269,17.5752
10:47:17 AM,271.9,22.68949,23.08393,17.59076
10:47:18 AM,272,22.67897,23.08239,17.5966
10:47:18 AM,272.1,22.68286,23.06573,17.5845
10:47:18 AM,272.2,22.73199,23.11543,17.64194
10:47:18 AM,272.3,22.71311,23.0632,17.58849
10:47:18 AM,272.4,22.70547,23.07587,17.60669
10:47:18 AM,272.5,22.7363,23.09099,17.62704
10:47:18 AM,272.6,22.73683,23.10993,17.64694
10:47:18 AM,272.7,22.76185,23.15432,17.68947
10:47:18 AM,272.8,22.77221,23.18676,17.7257
10:47:18 AM,272.9,22.77643,23.14432,17.68625
10:47:19 AM,273,22.77626,23.1536,17.70077
10:47:19 AM,273.1,22.76345,23.13475,17.67809
10:47:19 AM,273.2,22.70469,23.07252,17.61793
10:47:19 AM,273.3,22.71677,23.07691,17.62789
10:47:19 AM,273.4,22.71256,23.0736,17.61888
10:47:19 AM,273.5,22.70569,23.06453,17.61335
10:47:19 AM,273.6,22.71734,23.0633,17.61128
10:47:19 AM,273.7,22.76096,23.09764,17.63469
10:47:19 AM,273.8,22.71223,23.05517,17.58762
10:47:19 AM,273.9,22.71181,23.08079,17.61481
10:47:20 AM,274,22.68293,23.04728,17.57604
10:47:20 AM,274.1,22.69155,23.08381,17.61315
10:47:20 AM,274.2,22.6883,23.07138,17.59802
10:47:20 AM,274.3,22.71324,23.07623,17.60838
10:47:20 AM,274.4,22.73203,23.09696,17.63302
10:47:20 AM,274.5,22.7094,23.05976,17.59797
10:47:20 AM,274.6,22.72454,23.07333,17.62299
10:47:20 AM,274.7,22.76298,23.08748,17.65147
10:47:20 AM,274.8,22.73337,23.0764,17.63446
10:47:20 AM,274.9,22.70892,23.05861,17.6225
10:47:21 AM,275,22.67551,23.03715,17.60782
10:47:21 AM,275.1,22.73338,23.10395,17.66304
10:47:21 AM,275.2,22.70837,23.08204,17.639
10:47:21 AM,275.3,22.70452,23.0786,17.63044
10:47:21 AM,275.4,22.67908,23.02718,17.58735
10:47:21 AM,275.5,22.67817,23.02776,17.57741
10:47:21 AM,275.6,22.67469,23.04123,17.58309
10:47:21 AM,275.7,22.74252,23.0877,17.63806
10:47:21 AM,275.8,22.71134,23.06317,17.60874
10:47:21 AM,275.9,22.66846,23.02119,17.55715
10:47:22 AM,276,22.68641,23.02603,17.56529
10:47:22 AM,276.1,22.65924,23.02027,17.54044
10:47:22 AM,276.2,22.68575,23.01954,17.54289
10:47:22 AM,276.3,22.69534,23.06705,17.58936
10:47:22 AM,276.4,22.72291,23.09501,17.62233
10:47:22 AM,276.5,22.67838,23.04934,17.57743
10:47:22 AM,276.6,22.74018,23.10292,17.62657
10:47:22 AM,276.7,22.70082,23.05919,17.5851
10:47:22 AM,276.8,22.69694,23.04198,17.57438
10:47:22 AM,276.9,22.75438,23.10608,17.6445
10:47:23 AM,277,22.68764,23.06956,17.61053
10:47:23 AM,277.1,22.73118,23.09337,17.62667
10:47:23 AM,277.2,22.72066,23.08673,17.62363
10:47:23 AM,277.3,22.69056,23.0608,17.59863
10:47:23 AM,277.4,22.67616,23.04135,17.57225
10:47:23 AM,277.5,22.66998,23.05959,17.59255
10:47:23 AM,277.6,22.65784,23.02307,17.55251
10:47:23 AM,277.7,22.66173,23.02447,17.55848
10:47:23 AM,277.8,22.6651,23.02274,17.55453
10:47:23 AM,277.9,22.68018,23.04331,17.57168
10:47:24 AM,278,22.67789,23.03713,17.56803
10:47:24 AM,278.1,22.69205,23.05778,17.58866
10:47:24 AM,278.2,22.66432,23.03126,17.56464
10:47:24 AM,278.3,22.68975,23.06746,17.59606
10:47:24 AM,278.4,22.68016,23.08519,17.61689
10:47:24 AM,278.5,22.69801,23.03629,17.57049
10:47:24 AM,278.6,22.67355,23.03467,17.57054
10:47:24 AM,278.7,22.70595,23.06972,17.60914
10:47:24 AM,278.8,22.69273,23.05315,17.59208
10:47:24 AM,278.9,22.70652,23.08348,17.62286
10:47:25 AM,279,22.70176,23.08474,17.6254
10:47:25 AM,279.1,22.71587,23.08012,17.60883
10:47:25 AM,279.2,22.7462,23.1117,17.64264
10:47:25 AM,279.3,22.68724,23.05869,17.59211
10:47:25 AM,279.4,22.68979,23.04712,17.57084
10:47:25 AM,279.5,22.68406,23.04515,17.56109
10:47:25 AM,279.6,22.68878,23.03041,17.54953
10:47:25 AM,279.7,22.68143,23.03887,17.57059
10:47:25 AM,279.8,22.67726,23.05027,17.58303
10:47:25 AM,279.9,22.68348,23.05538,17.58395
10:47:26 AM,280,22.66727,23.04053,17.56275
10:47:26 AM,280.1,22.68252,23.05854,17.59595
10:47:26 AM,280.2,22.69338,23.0589,17.6001
10:47:26 AM,280.3,22.71016,23.06567,17.60038
10:47:26 AM,280.4,22.75017,23.12311,17.66449
10:47:26 AM,280.5,22.82418,23.20112,17.73997
10:47:26 AM,280.6,22.7719,23.17295,17.70536
10:47:26 AM,280.7,22.76274,23.14647,17.67521
10:47:26 AM,280.8,22.75422,23.13983,17.67492
10:47:26 AM,280.9,22.74021,23.11323,17.65586
10:47:27 AM,281,22.76698,23.12313,17.6647
10:47:27 AM,281.1,22.80114,23.15537,17.70074
10:47:27 AM,281.2,22.8026,23.13777,17.68582
10:47:27 AM,281.3,22.78582,23.1711,17.72347
10:47:27 AM,281.4,22.76542,23.14237,17.6909
10:47:27 AM,281.5,22.78184,23.1506,17.70113
10:47:27 AM,281.6,22.77858,23.17418,17.72871
10:47:27 AM,281.7,22.82203,23.1852,17.74773
10:47:27 AM,281.8,22.75941,23.15253,17.70901
10:47:27 AM,281.9,22.74376,23.11393,17.67523
10:47:28 AM,282,22.81839,23.18254,17.74444
10:47:28 AM,282.1,22.75216,23.12808,17.69201
10:47:28 AM,282.2,22.78484,23.1283,17.68798
10:47:28 AM,282.3,22.77326,23.14241,17.70515
10:47:28 AM,282.4,22.7569,23.1176,17.67715
10:47:28 AM,282.5,22.73947,23.10917,17.67711
10:47:28 AM,282.6,22.77804,23.12857,17.69497
10:47:28 AM,282.7,22.7827,23.1571,17.71609
10:47:28 AM,282.8,22.79047,23.1654,17.72505
10:47:28 AM,282.9,22.77463,23.14179,17.69656
10:47:29 AM,283,22.77296,23.15634,17.7103
10:47:29 AM,283.1,22.75715,23.13458,17.68662
10:47:29 AM,283.2,22.78145,23.13692,17.68889
10:47:29 AM,283.3,22.8285,23.17468,17.71392
10:47:29 AM,283.4,22.76826,23.15237,17.68703
10:47:29 AM,283.5,22.75117,23.15067,17.68323
10:47:29 AM,283.6,22.79839,23.20744,17.74198
10:47:29 AM,283.7,22.75489,23.1375,17.67874
10:47:29 AM,283.8,22.7769,23.12857,17.66913
10:47:29 AM,283.9,22.74446,23.11458,17.64861
10:47:30 AM,284,22.74845,23.11834,17.65516
10:47:30 AM,284.1,22.75232,23.09441,17.63336
10:47:30 AM,284.2,22.72399,23.09517,17.63868
10:47:30 AM,284.3,22.71348,23.08042,17.63215
10:47:30 AM,284.4,22.75964,23.10184,17.64496
10:47:30 AM,284.5,22.7136,23.0928,17.62895
10:47:30 AM,284.6,22.74497,23.14156,17.6791
10:47:30 AM,284.7,22.74478,23.12123,17.65252
10:47:30 AM,284.8,22.73543,23.10207,17.63289
10:47:30 AM,284.9,22.7302,23.11541,17.65049
10:47:31 AM,285,22.71355,23.0939,17.63426
10:47:31 AM,285.1,22.73305,23.15045,17.6948
10:47:31 AM,285.2,22.7026,23.07878,17.63241
10:47:31 AM,285.3,22.77304,23.14528,17.70753
10:47:31 AM,285.4,22.78108,23.12359,17.70128
10:47:31 AM,285.5,22.75225,23.13234,17.70844
10:47:31 AM,285.6,22.74829,23.11859,17.69412
10:47:31 AM,285.7,22.7118,23.07778,17.64572
10:47:31 AM,285.8,22.73149,23.10943,17.67031
10:47:31 AM,285.9,22.75488,23.14316,17.70724
10:47:32 AM,286,22.73281,23.11732,17.67923
10:47:32 AM,286.1,22.72938,23.10537,17.66134
10:47:32 AM,286.2,22.72019,23.07645,17.62979
10:47:32 AM,286.3,22.72883,23.12192,17.66482
10:47:32 AM,286.4,22.75469,23.10551,17.65211
10:47:32 AM,286.5,22.7559,23.11442,17.66581
10:47:32 AM,286.6,22.76056,23.10578,17.65836
10:47:32 AM,286.7,22.74225,23.11251,17.66377
10:47:32 AM,286.8,22.75657,23.11843,17.66742
10:47:32 AM,286.9,22.78114,23.15515,17.69852
10:47:33 AM,287,22.77736,23.15645,17.70571
10:47:33 AM,287.1,22.76876,23.13909,17.67991
10:47:33 AM,287.2,22.76526,23.15589,17.69611
10:47:33 AM,287.3,22.75749,23.1563,17.69847
10:47:33 AM,287.4,22.75769,23.14754,17.68724
10:47:33 AM,287.5,22.76935,23.16861,17.70748
10:47:33 AM,287.6,22.78419,23.15448,17.69209
10:47:33 AM,287.7,22.74334,23.12798,17.66004
10:47:33 AM,287.8,22.72917,23.11016,17.64434
10:47:33 AM,287.9,22.75169,23.14846,17.67863
10:47:34 AM,288,22.74418,23.13467,17.67289
10:47:34 AM,288.1,22.73279,23.11802,17.65197
10:47:34 AM,288.2,22.73437,23.0987,17.63574
10:47:34 AM,288.3,22.76147,23.15593,17.68175
10:47:34 AM,288.4,22.8027,23.18455,17.70868
10:47:34 AM,288.5,22.75274,23.16239,17.6961
10:47:34 AM,288.6,22.79155,23.17815,17.69678
10:47:34 AM,288.7,22.74618,23.14011,17.64804
10:47:34 AM,288.8,22.79925,23.14651,17.65342
10:47:34 AM,288.9,22.80005,23.19304,17.69376
10:47:35 AM,289,22.82016,23.20534,17.70929
10:47:35 AM,289.1,22.77106,23.17795,17.68095
10:47:35 AM,289.2,22.78466,23.15782,17.6644
10:47:35 AM,289.3,22.78654,23.15876,17.66889
10:47:35 AM,289.4,22.82559,23.21524,17.7288
10:47:35 AM,289.5,22.80214,23.22816,17.73509
10:47:35 AM,289.6,22.8212,23.2314,17.74471
10:47:35 AM,289.7,22.80943,23.21843,17.73514
10:47:35 AM,289.8,22.79993,23.20021,17.72644
10:47:35 AM,289.9,22.80525,23.17885,17.70661
10:47:36 AM,290,22.78338,23.18143,17.70399
10:47:36 AM,290.1,22.75502,23.1893,17.71477
10:47:36 AM,290.2,22.77676,23.18716,17.71259
10:47:36 AM,290.3,22.78016,23.16326,17.6901
10:47:36 AM,290.4,22.81065,23.2048,17.72886
10:47:36 AM,290.5,22.82018,23.22526,17.74825
10:47:36 AM,290.6,22.80033,23.20386,17.72637
10:47:36 AM,290.7,22.79654,23.16877,17.6873
10:47:36 AM,290.8,22.81163,23.19515,17.71388
10:47:36 AM,290.9,22.82844,23.236,17.7485
10:47:37 AM,291,22.81602,23.20693,17.72162
10:47:37 AM,291.1,22.82032,23.20106,17.71147
10:47:37 AM,291.2,22.8259,23.23811,17.7496
10:47:37 AM,291.3,22.80456,23.21843,17.73234
10:47:37 AM,291.4,22.83362,23.22045,17.74034
10:47:37 AM,291.5,22.8099,23.21072,17.72462
10:47:37 AM,291.6,22.82499,23.21806,17.72826
10:47:37 AM,291.7,22.83456,23.21746,17.72991
10:47:37 AM,291.8,22.81427,23.22484,17.73391
10:47:37 AM,291.9,22.77964,23.18674,17.6923
10:47:38 AM,292,22.78975,23.19619,17.69602
10:47:38 AM,292.1,22.77814,23.1544,17.66067
10:47:38 AM,292.2,22.74346,23.12955,17.63668
10:47:38 AM,292.3,22.80134,23.17828,17.67727
10:47:38 AM,292.4,22.78097,23.1911,17.68301
10:47:38 AM,292.5,22.77911,23.15463,17.6427
10:47:38 AM,292.6,22.74502,23.14211,17.62984
10:47:38 AM,292.7,22.73861,23.14267,17.6327
10:47:38 AM,292.8,22.75656,23.15647,17.65203
10:47:38 AM,292.9,22.72581,23.11762,17.61189
10:47:39 AM,293,22.7788,23.16574,17.66275
10:47:39 AM,293.1,22.74373,23.15894,17.65007
10:47:39 AM,293.2,22.7679,23.17854,17.67571
10:47:39 AM,293.3,22.77213,23.18208,17.68372
10:47:39 AM,293.4,22.7595,23.1722,17.67292
10:47:39 AM,293.5,22.79845,23.18409,17.69679
10:47:39 AM,293.6,22.81987,23.25672,17.76315
10:47:39 AM,293.7,22.80761,23.19669,17.7066
10:47:39 AM,293.8,22.77115,23.2064,17.72055
10:47:39 AM,293.9,22.767,23.16514,17.68509
10:47:40 AM,294,22.81386,23.21099,17.72455
10:47:40 AM,294.1,22.78321,23.21696,17.73198
10:47:40 AM,294.2,22.75155,23.17287,17.67831
10:47:40 AM,294.3,22.74961,23.14381,17.65129
10:47:40 AM,294.4,22.7555,23.1645,17.67205
10:47:40 AM,294.5,22.77882,23.22054,17.73068
10:47:40 AM,294.6,22.75332,23.16075,17.67228
10:47:40 AM,294.7,22.71366,23.12426,17.6227
10:47:40 AM,294.8,22.70821,23.11161,17.61317
10:47:40 AM,294.9,22.70744,23.12712,17.61856
10:47:41 AM,295,22.72972,23.1472,17.64882
10:47:41 AM,295.1,22.69576,23.10901,17.59814
10:47:41 AM,295.2,22.69185,23.10756,17.59483
